pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Уацилла,"Уацилла кæнæ Елиа, дыгур. Уацелла - ирон зæдты, ирон бардуæгты æхсæн ахсы сæрмагонд бынат. У тыллæджы, хоры æмæ адæймаджы хорздзинадæн цыдæриддæр зайы, уыдоныл аудæг бардуаг. Куыд тыллæджы бардуаг, афтæ йæ хуыдтой Хоры Уацилла дæр. Уымæй уæлдай ма у арвнæрыны бардуаг. Уацилламæ куывтой суанг алантæ дæр. Ныртæккæйы рæстæджы дæр цыфæнды куывды хистæр Уациллайы номыл рауадзы гаджидау. Уымæн ис бирæ кувæндæттæ, фæлæ сæ сæйрагдæр ис Дæргъæвсы, Тыбауы хохы. Уациллайы бæрæгбоны-иу йæ мæгуырдзинад ничи æвдыста. Сылгоймæгтæ-иу чъиритæ кодтой æнæдзургæйæ, сæ комытæф куыд нæ цæуа, æмæ-иу сæ дзыхтæ истæмæй бабастой. Кусæрттагæн-иу аргæвдыны размæ радтой цæхх. Йæ сæр ын-иу куы ралыг кодтой, уæд-иу æй артмæ бадардтой, стæй та-иу æй фæстæмæ бæрзæйыл авæрдтой. Адæм сæ кувинæгтæ хастой кувæндонмæ, радтой сæ-иу дзуары лæгмæ, сæхæдæг-иу иуварс æрлæууыдысты, уый сæ-иу скуывта. Ома, дам, æнæхъуаджы кувæндонмæ куы бацæуай, уæд дæ бакуырм кæндзæн. Кусы дзаг ирон бæгæны-иу сæвæрдтой кувæндоны, æмæ,дам, кæд иннæ азмæ нæ фæкъаддæр, уæд аз уыди амондджын. Дзуары лæг-иу бацыдис кувæндонмæ æмæ-иу æм адæм æнхъæлмæ кастысты, цымæ цы хабар рахæсдзæни, зæгъгæ. Бæрæгбон ныр дæр кæнынц. Скæнынц хъæугывдтæ, скувынц, цæмæй сын Уацилла æрхæсса бирæ амонд. == Кæс ноджы == Уациллайы чъирийаг æхсæн",os,Random,,https://os.wikipedia.org/?curid=29809,182,29809.0,['ru'],False,Random,Aléatoire
,"Шах-Азиз, Смбат Симоны фырт","Смбат Симоны фырт Шах-Азиз (Шахазизян) (сом. Սմբատ Շահազիզ; райгуырдис 1841-æм азы - амардис 1908-æм азы) - сомихаг поэт, публицист æмæ педагог. == Цардафыст == Райгуырд 1840-æм азы 17 сентябры Аштарачы сахары Эчмиадзины уезды сауджыны бинонты; уый уыд æхсæз æфсымæртæн сæ кæстæр. Дæс азмæ ахуыр кодта хæдзары, стæй уездон скъолайы, уый фæстæ йæ арвыстой Мæскуымæ Лазаревты институтмæ. Институт куы фæци, уæд баззад уым нырыккон æмæ классикон сомихаг æвзаджы ахуыргæнæгæй, æмрæстæджы та цæттæ кодта йæ ахуырад адарддæр кæнынмæ. 1867-æм азы райста скæсæнзонады (скæсæны æвзæгты) кандидаты къæпхæн Бетъырбухы университеты. Уый фæстæ дарддæр куыста ахуыргæнæгæй Лазаревты институты æртын азы бæрц - йæ куыстуæгъды онг 1897-æм азы. Шах-Азиз æргом кодта Уæрæсейы паддзахы сомихæгты ныхмæ цы режим уыд, уый æмæ турккаг дипломатийы дыдзæсгомдзинад. Амард 1908-æм азы 5 январы Мæскуыйы. Баныгæдтой æй Сомихаг уæлмæрды Мæскуыйы. == Сфæлдыстад == Смбат райдыдта фыссын йæ студентон æзты, йе ’сфæлдыстадыл ын æндæвтой сомихаг поэттæ Рафаэл Патканян æмæ Хачатур Абовян. 1861-æм азæй райдыдта кусын журнал «Юсис апайл»-имæ («Цæгаты æрттивын», бындурæвæрæг Степан Назарян) цалынмæ йын йæ рауагъд нæ сæхгæдтой 1864-æм азы. 1860-æм азы Шах-Азиз мыхуыры рауагъта йæ фыццаг æмдзæвгæты æмбырд «Азатутян жамер» («Сæрибардзинады рæстæг»). Уый арызт уыд æртæ æмæ æртын æмдзæвгæйæ нырыккон æмæ классикон сомихаг æвзагыл. Йæ поэтикон сфæлдыстады ’хсæн уыд: «Æвдæлон рæстæджы сахæттæ» (1858-æм аз, æмдзæвгæты æмбырд), «Леоны маст» (1865-æм аз, поэмæ); йæ прозæйы ’хсæн: «Публицисты хъæлæс» (1881-æм аз), «Мысинæгтæ Варданы бæрæгбоны тыххæй» (1901-æм аз), «Цалдæр ныхасы мæ кæсджытæн» (1903-æм аз). == Мысæн == Смбата Шах-Азизы номæй схуыдтой Аштарачы астæуккаг скъола (байгом в 2014-æм азы). Йæ 150-аздзыд юбилейы тыххæй Советон Цæдисы рауагътой постайы къонверт. Фыццаг уырыссаг монографи сомихаг поэт Смбат Шах-Азизы тыххæй ныффыста Юрий Веселовский. Поэты æмдзæвгæтæ тæлмац кодтой уырыссаг æвзагмæ Ольгæ Чюмина, Изабеллæ Гриневская, Лев Уманц, Серги Головачевский æмæ æндæртæ. == Литературæ == Веселовский Ю. А. Сомихаг поэт Смбат Шахазиз. М., 1905-æм аз. Сомихы поэзи рагон заманæй ацы бонтæм, ред. А. В. Я. Брюсов. М., 1916-æм аз. Ерканян В. С. Сомихаг культурæ в 1800-1917-æм æзты. / Тæлм. сом. К.С. Худавердян. Ер., 1985-æм аз. == Æрвитæнтæ == Биографи Фонд ""Хайазг"" сайты ""Кругом-весна"". Смбат Шах-Азизы поэзийы уырыссаг тæлмацтæ Շահազիզ Սմբատ Архивгонд æрцыдис 22 февралы 2018 азы.",os,Random,,https://os.wikipedia.org/?curid=51966,346,51966.0,['ru'],False,Random,Aléatoire
,Къуыдаргом,Къуыдаргом кæнæ Къуыдар у историон æхсæнад Хуссар Ирыстоны Дзауы районы. Йæ стырдæр цæрæнран у Къуайса. Цæрынц дзы къуыдайрæгтæ (ирон адæмы субэтникон къорд). == Къударгомы цæрæнрæттæ == Астæуккаг Къоз Æлбортыхъæу Æхсæрджын Бзитхъæу Битетæ Бестаутыхъæу (Шембули) Везур Дæллаг Къоз Зассетыхъæу Кæсагджын Къобет Къуайса Лет Мæсыгуат Мыртгæджын Нанитæ Ногхъæу Саджилзаз Стырмæсыг Сынтбадæн Уæллаг Къоз Уиреуцъала (Шеубани) Фæзыхъæу Фæсрагъ Хæмпæлгом Хæрдысæр Хъеуселт Хуыгатыхъæу Цадыхъæу Цъон == Номдзыд къуыдайрæгтæ == Джусойты Нафи,os,Random,,https://os.wikipedia.org/?curid=11589,67,11589.0,['ru'],False,Random,Aléatoire
,Йидга (æвзаг),"Йидга́ (یدغا زڤون‎ - yidgha) у Памиры æвзæгтæй иу. Дзурджыты нымæц у 6150 адæймаджы. == Литературæ == Грюнберг А. Л. Мунджанский язык // Языки мира. Иранские языки. III. Восточноиранские языки / Расторгуева В. С. - М.: Индрик, 1999. - С. 156. Мунджанæгтæ(уырыс.). Ethnolog.ru. Датæ: 2019-æм азы 12 апрелы. Yadgha(англ.). Ethnologue. Датæ: 2019-æм азы 12 апрелы. Munji(англ.). Ethnologue. Датæ: 2019-æм азы 12 апрелы. Decker, Kendall D. (1992) Languages of Chitral ISBN 969-8023-15-1 Morgenstierne, Georg (1926) Report on a Linguistic Mission to Afghanistan. Instituttet for Sammenlignende Kulturforskning, Serie C I-2. Oslo. ISBN 0-923891-09-9 Morgenstierne, Georg (1938) Indo-Iranian Frontier Languages II (Yidgha-Munji, Sanglechi-Ishkashmi and Wakhi). Instituttet for Sammenlignende Kulturforskning, Serie B: XXXV. Oslo. Decker, Kendall D. (1992). Languages of Chitral (Sociolinguistic Survey of Northern Pakistan, 5). National Institute of Pakistani Studies, 257 pp. ISBN 969-8023-15-1.",os,Random,,https://os.wikipedia.org/?curid=67869,132,67869.0,"['et', 'en']",True,Random,Aléatoire
,Фæрссаг лæгтæ,"Фæрссаг лæгтæ (ир.), адæмихатт (диг.) - ирон зæхкусджыты æппæты стырдæр фæлтæр. Сæрибар уæвгæйæ сæм ХVIII æнусы æмбисмæ хи зæххытæ нæ уыдис, цардысты феодалты зæххытыл æмæ сæ пайдайæн кодтой бегарайы куыстытæ, феодалтæ сæ хъахъхъæдтой æмæ сыл арм дардтой. Ирыстоны Зæхкусджыты реформæйы райдайæнмæ бафиппайæн уыдис, фæрссаг лæгты æхсæнадон фæлтæр куыд тынг ныддихтæ ис, уый - æнæзæхх фæрссаг лæгтæй райдай æмæ фæу, дзæвгар зæхх, бæхрæгъæуттæ, хъомрæгъæуттæ æмæ фысвосы дзугтæ кæмæ уыди, ахæм хъæздыг æмæ бархи фæрссаглæгтæ. Арæхдæр хæстæг кодтой сæ кæрæдзиимæ, фæлæ-иу бонджын æмæ дзырддзæугæ фæрссаг лæгты бинонтæй æлдæртты мыггæгты нæлгоймæгтæ дæр чызг хастой. == Литературæ == 1. Этнография и мифология осетин. Дзадзиев А.Б., Дзуцев Х.В., Караев С.М. Краткий словарь. - Владикавказ, 1994 - 284 с.",os,Random,,https://os.wikipedia.org/?curid=18794,113,18794.0,['ru'],False,Random,Aléatoire
,Трио «Фæндыр»,"Трио «Фæндыр» у Цæгат Ирыстонæй фæндырдзæгъдджыты къорд. Солисттæ: Елхъанты Светланæ - РЦИ-Аланийы Культурæйы министрады Фæсивæдон премийы хорзæхджынгонд, Краснодары аивад æмæ культурæйы академи. Дзуццаты Сослан - РЦИ-Аланийы Культурæйы министрады Фæсивæдон премийы хорзæхджынгонд, Краснодары аивад æмæ культурæйы академи. Гуссаты Зæлинæ - РЦИ-Аланийы Культурæйы министрады Фæсивæдон премийы хорзæхджынгонд, Краснодары аивад æмæ культурæйы академи. Кæрæдзийы хуызæн не сты, фæлæ баиу сты æмæ ныртæккæ иу æнæхъæн къорд «Фæндыр» систы. «Иу хатт сæ чи фена, уый сæ никуы ферох кæндзæн; сæ кæсгон цагъд та, уый куы фехъуысай, уæд дæ къæхтæ сæхæдæг згъорынц», - афтæ фæдзурынц уыдоны тыххæй сæ концертмæ æрбацæуæг адæм. 1999-æм азы февралы мæйы Цæгат Иристоны театры сценæйы трио «Фæндыр» фыццаг хатт равдыста сæ концерт-премьерæ (режиссёр Карджынты Изабеллæ). Репертуары уыди националон музыкалон аивады хуыздæр мелодитæ, ирон композиторты уацмыстæ, триойы солисттæ та сæм бафтыдтой сæхи аранжировкæтæ. «Ацы трио у æрыгон, рæсугъд æмæ профессионалон. Сæ цагъд æвзары виртуозон техникæ, уыдон тынг æмбарынц музыкалон сурæттæ æмæ сæ характертæ», - загъта Ирыстоны зындгонд фæндырдзæгъдæг Гæздæнты Булат. Сфæлдыстадон историйы музыкалон аивады дыууæ фæлтæры баиу сты сескстеты: XX æнусы популярон трио (сгуыхт артисттæ Реуазты С., Гæздæнты Б., Мыстулаты И.) æмæ XXI æнусы трио (Елхъанты С., Дзуццаты С., Гуссаты З.).",os,Random,,https://os.wikipedia.org/?curid=594,188,594.0,['ru'],False,Random,Aléatoire
,Дыхтау,"Дыхта́у (хъæр.-балхъ. Дых тау - «уырдыг хох») - Стыр Кавказы Фæрсаг рагъыл хохы цъупп. Тертиториалонæй уæвы Кæсæг-Балхъары республикæйы Кæсæг-Балхъары уæлхох æрдзæвæрæны территорийыл. Йæ бæрзæндмæ гæсгæ Кавказы æмæ Уæрæсейы ахсы дыккаг бынат, Эльбрусы фæстæ. Æвæрд у Гуырдзыстон æмæ Кæсæг-Балхъары арæныл. Дыхтау ма хонынц «Скъуыдтæ» кæнæ «Уырдыг хох», уымæн æмæ тæссаг хохыл нымад у, адæм дæр æм, иннæ цъуппытæй хъауыджыдæр, стæмдæр ныхилынц. Йæ æдддагцъар цæхгæртæ æмæ тæссаг у; бирæ рæтты айнæгджын, арæх дзы сты зæйтæ æмæ дуркæлæнтæ. Зымæджы хохы фæхстыл температурæ ныллæг у. Хох у пирамидалон, арæзт у кристалликон породæтæй, хæрзбæрæг Сæйраг (5204,7 м) æмæ Скæсæйнаг (5180 м) цъуппытимæ. Сæ дыууæйы астæу цæуы нарæг дæлвæзгонд. Уымæй уæлдай ма Дыхтауы массивы альпинисттæ хицæн кæнынц 50-метрон жандарм - Пушкины пик. Дыхтауыл альпинистон маршруттæ 10-æй фылдæр айгæрстæуыд. Уæрæсейаг классификацимæ гæсгæ дзы тæккæ минималондæр зын у 4А. Цъуппмæ фыццаг хатт схызтысты 1888-æм азы Альберт Маммерти æмæ Зарфлу йæ хуссар-ныгуылæйнаг рагъыл (4Б). == Кæс ноджы == Безенги (альплагерь) == Æрвитæнтæ == Summitpost.org",os,Random,,https://os.wikipedia.org/?curid=51967,158,51967.0,['ru'],False,Random,Aléatoire
,Охриды Сыгъдæг Клименты базæ,"Охриды Сыгъдæг Клименты базæ у болгайраг иртасæн станцæ Антарктикæйы, Смоленсчы (Ливингстоны) сакъадахыл. Йæ координатæтæ сты: 62°38′30″ ю. ш. 60°21′54″ з. д.. Станцæйы бындур сæвæрдтой 1988-æм азы, куыд Софияйы университеты базæ, 1993 азы радтой ын Сыгъдæг Клименты ном - Климент (840-916) уыд Болгарийы фыццаг алчер, ахуыргонд æмæ рухстауæг, йæ ном Софияйы университет дæр хæссы. Станцæ бабæрæг кæнынмæ 2005 азы сакъадахмæ æрбацыд Болгарийы президент Георгий Пырванов. Охриды Сыгъдæг Клименты базæмæ хæстæг, уыцы иу бакæлæны былгæроныл, лæууы испайнаг станцæ Хуан Карлос I дæр. == Картæтæ == Л. Иванов. Св. Климент Охридски, о. Ливингстън. Топографска карта в мащаб 1:1000. София: Комисия по антарктическите наименования, 1996. Л. Иванов. Антарктика: Остров Ливингстън и острови Гринуич, Робърт, Сноу и Смит. Топографска карта в мащаб 1:120000. Троян: Фондация Манфред Вьорнер, 2009. ISBN 978-954-92032-4-0 == Æддаг æрмæг == Болгайраг антарктикон институт (англ.) (исп.) (болг.) Antarctic Place-names Commission of Bulgaria (англ.)",os,Random,,https://os.wikipedia.org/?curid=10979,141,10979.0,['ru'],False,Random,Aléatoire
,Санаты Уари,"Санаты Умары фырт Уари (райгуырди 1884-æм азы Бруты хъæуы - амарди 1968-æм азы 15 сентябры) у ирон аив дзырды дæсны, фыссæг-таурæгъгæнæг. == Цардафыст == Астаздзыдæй йæ радтой Стъараполы гимназмæ, фæлæ дзы ’рмæст æхсæзæм къласмæ фæцахуыр кодта: йæ фыд фæзиан, æмæ Уари сыздæхт йæ райгуырæн уæзæгмæ. 1924 азы æнæнхъæлæджы йæ къухты топп схæцыд, æмæ Уари саугуырм баци. Фæлæ та ацы хатт дар лæджыхъæдджын разынд, цардыл йæ къух нæ ауыгъта - бацыд куырмытæ æмæ къуыттыты Æхсæнадмæ æмæ дзы хъазуатонæй куыста. Фæстæдар сæ бинонтæ ралыгъдысты Хъобанмæ. Ам сси ногдзауты дыууæ лагеры комендант. Рагæй фæстæмæ дæр зæрдæргъæвд уыд фыдæлтыккон кæдджытæ, таурæгътæ æмæ аргъæуттæм хъусынмæ, банкъардта æмæ бауарзта ирон алæмæты дзырды ад. Æмæ 1926 азы йе ’ргом аздæхта литературон сфæлдыстадмæ. Йæ хуыздæр уацмысты бындур систы хъобайнаг хъайтарты тыххæй таурæгътæ - Тлаттаты Чермен æмæ Алыккаты Батæйы фырттæ Будзи æмæ Аслæнбегыл.",os,Random,,https://os.wikipedia.org/?curid=73984,137,73984.0,['ru'],False,Random,Aléatoire
,Коньсковоля,"Kоньсковоля (пол. Końskowola) у хъæу Польшæйы хуссар-скæсæны. Цырынц дзы 1985 адæймаджы (2021). Коньсковоля æрбынат кодта цæугæдон Куровкæйы былыл. == Истори == 1532-æм азæй 1870-æм азы агъоммæ Коньскаволяйæн уыд сахары статус. Дыккаг Дунеон хæст куы райдыдта, 1939-æм азы 15 сентябры фашисттæ байстой хъæу. Уыдон саразтой дзы гетто, кæцымæ ралидзын кодтой Словакийæ дзуттæгты. 1942-æм азы гетто æрцыд ликвидацигонд, цы дзуттæгтæ дзы уыди, уыдонæй бирæты та амардтой.",os,Random,,https://os.wikipedia.org/?curid=6081,67,6081.0,['ru'],False,Random,Aléatoire
,Мисти (вулкан),"Ми́сти (исп. El Misti) - вулкан Хуссар Америкæйы Перуйы территорийыл. Йæ бæрзæнд - 5822 м. 17 километры ныгуылæнырдæм лæууы Перуйы дыккаг сахар асмæ гæсгæ Арекипæ, йæ цæрджыты бæрц хæццæ кæны милуанмæ (2009). Сахары бирæ бæстыхæйттæ арæзт æрцыдысты Эль-Мистийы урс пироклистикон лæбырдтæй, уый тыххæй Ариекипæ арæх фæхонынц «Урс сахар». Цæугæдон Чили кæлы сахары уылты, æмæ ахизы Эль-Мистийы æмæ незаманы вулканон коплекс Чачанийы (6075 м) астæу каньоныл. Эль-Мистийæ хуссарырдæм лæууы вулкан Пичу-Пичу (5669 м). Эль-Мисти - хуыст вулкан, фæстаг æдых вулканы сирвæзт регистрацигонд æрцыдис 1985-æм азы. Вулканон конусмæ гæсгæ Мисти у типикон стратовулкан, уыдонæн характерон у лавæйы лæбырдтыты æмæ хæлæн сирвæзтыты æртхутæгимæ радыгай ивд. Вулканæн ис æртæ концентрикон кратеры. Мидæггаджы ис кæсын фумаролон активондзинадмæ. XV æнусы вулканы тыхджын сирвæзт Арекипойы цæрджыты ассырда сахарæй. Мидæггаг кратеримæ 1998-æм азы ссардæуыд æхсæз инкаг мумийы æмæ цалдæр артефакты. Уыдæттæ ссардта мæй куысты фæстæ экспедици кæцыйæн йæ разамонджытæ уыдысты Джон Рейнхард æмæ Хосе Антонио Чавес. Сарæггæгтæ æвæрд сты Андаг кувæндæтты музейы (исп. Museo de Santuarios Andinos) Арекипæйы. == Кæс ноджы == Перуйы вулканты номхыгъд Андты хæхты номхыгъд Андтæ",os,Random,,https://os.wikipedia.org/?curid=19775,174,19775.0,['ru'],False,Random,Aléatoire
,1918-æм аз,"== Цаутæ == 31 январы - Адæмон комиссарты советы декретæй Уæрæсейы йæ тыхы бацыдис ныгуылæн-европæйаг къæлиндар: райсомæй уыд 14 февралы. 8 февралы - Тбилисы (Калачы) паддзахадон университеты бындур æвæрд æрцыдис. 3 мартъийы - Герман, Австри æмæ Уæрæсе бафидыдтой сахар Брест-Литовсчы. Ууыл Уæрæсейæн фæци Фыццаг Дунеон хæст; Финлянди, Латви, Литва, Польшæ æмæ Эстони хæдбар паддзахæдтæ баисты. 28 майы - Сомих йæ хæдбардзинад расидтис. 31 декабры - Германы ’фсад ацыдис Вильнюсæй. == Райгуырдысты == 20 майы - Эдвард Льюис (Edward B. Lewis) (ам. 2004), америкаг генетик, Нобелы премийы лауреат (1995). 7 июны - Павел Коган, советон поэт. 11 декабры - Солженицин Александр (ам.2008), советон фыссаг, Нобелы премийы лауреат (1970). 12 декабры - Цæрукъаты Алыксандр, ирон поэт. == Амардысты == 6 апрелы - Саввæ Мамонтов, уырыссаг амалхъом æмæ хæрзгæнæг (райгуырдис 1841). 3 ноябры - Александр Ляпунов, математик, академик. 14 ноябры - Максим Антонович, уырыссаг литературон критик æмæ публицист (райгуырд 1835). 2 декабры - Эдмон Ростан, францаг поэт, драматург. 27 декабры - Карл Шлехтер, шахматист.",os,Random,,https://os.wikipedia.org/?curid=1877,161,1877.0,['ru'],False,Random,Aléatoire
,Уырыссаг æвзаг,"Уырыссаг æвзаг (русский язык) у Уæрæсейы Федерацийы паддзахадон æвзаг. Славяйнаг æвзæгтыл дзурæг адæмæн се ’мбис дзурынц уырыссагау. Æппæт дунейы уырыссагау дзурын зонынц 285 милуан адæймаджы (уыдонæй æрмæст 146 милуан сты уырыссæгтæ), ома дзурджыты нымæцмæ гæсгæ ахсы цыппæрæм бынат, китайаг, англисаг æмæ испайнаг æвзæгты фæстæ. Уырыссаг æвзагæй пайда кæнынц канд Уæрæсейы нæ, фæлæ æндæр бæстæты дæр. Хъазахстан, Хъиргъиз æмæ Белоруссийы (стæй де-факто хæдбар паддзахæдтæ Абхаз, Приднестровье æмæ Хуссар Ирыстоны) у официалон æвзæгтæй иу. Хъырым æмæ иуæй-иу Украинæйы облæстыты уырыссаг æвзагæн радтой регионы æвзаджы сæрмагонд статус, фæлæ 2014-æм азы фæстæ ахæм статус бæстæйы закъæттæй аиуварс кодтой. Иугонд Нациты Организацийы цы æхсæз официалон æвзаджы ис, уыдонæй иу уырыссаг æвзаг у. Куыд алы стыр æвзаг, афтæ уырыссаг æвзаг дæр йæ уæзы бын бакодта, уый æмрæнхъ кæмæй пайдагонд цæуы, уыцы чысылдæр æвзæгты. == Æддаг æрмæг == Gramota.ru: уырыссаг æвзаджы тыххæй егъау сайт Цымыдисаг статья уырыссаг диалектты тыххæй Архивгонд æрцыдис 3 июны 2006 азы.",os,Random,,https://os.wikipedia.org/?curid=12,148,12.0,['ru'],False,Random,Aléatoire
,"Бембо, Пьетро","Пьетро Бембо (итал. Pietro Bembo; райгуырдис 1470-æм азы 20 майы, Венецийы - амардис 1547-æм азы 18 январы, Ромы) уыдис италиаг гуманист, кардинал æмæ ахуыргонд. == Цардафыст == Пьетро Бембо райгуырдис Венецийы кадджын патрицион бинонты ’хсæн. Йæ фыццаг ахуыргæнæг уыдис йæ фыд Бернардо Бембо. Бернардо уыдис гуманистон традицитыл хæст адæймаг, йæ рæстæджы ахста бæрзонд бынæттæ Венецийы республикæйы. 1478-æм азæй Бембойы бинонтæ цардысты Флоренцийы. Пьетрæйæн æвзæгтæ ахуыр кæныны хъуыддаджы тынг æнтыстис, уый тагъд сахуыр кодта тосканæйаг диалект, фæстæдæр латинаг æмæ бердзенаг æвзæгтæ. Пьетро райста динон цытном, йæхи снывонд кодта зонадæн æмæ цардис Феррарæ, Урбино æмæ, Альд Мануцийы ахуыргæндты академийы зындгонд уæнг кæм ссис, уыцы Ромы. 1513-æм азы Бембо ссис папæ Лев X-æмы нымæрдар, фæстæдæр, цалынмæ папæйы бынаты фæд-фæдыл уыдысты Адриан VI æмæ Клемент VII, уæдмæ Пьетро раздæхтис, йæ уарзон сылгоймаг Морозинæ кæм цардис, уыцы сахар Падуямæ. Морозинæ (амардис 1535 азы) ныййардта йын æртæ сывæллоны. Зындгонд ма у Пьетро æмæ Лукреция Борджиайы кæрæдзимæ фыстæджытæ. Куыд æнхъæлынц историктæ, афтæмæй ацы сылгоймагимæ дæр йын уыдис уарзыны бастдзинад. 1529-æм азы Пьетро Бембо ссис Венецийы республикæйы историограф, 1530-æм азы та æрлæууыдис Сыгъдæг Марчы библиотекæйы сæргъы. 1539-æм азы Бембойæн рардæуыд кардиналы титул, 1541-æм азы - епископад Губбио. Йæ бирæвæрсыг ахуырдзинады фæрцы Пьетро Бембо дæргъвæтин рæстæджы дæргъы уыдис папæйы бынатмæ кандидат. == Сфæлдыстадон бынтæ == Бембойы стыр литературон бынты ’хсæн зынгæдæр бынат ахсынц «Азолойæгтæ» (уырыссагмæ тæлмацгонд сты куыд «Азоланские беседы»). Ацы уацмыс арæзт у прозæ æмæ æмдзæвгæтæй фыст диалогтæй италиаг æвзагыл. Фыццаг хатт мыхуыргонд æрцыдис 1505-æм азы, фæлæ фæлæ фыссæг сыл куыста дарддæры азты дæр. XVI æнусы чиныг мыхуыры рацыдис 20 хаттæй фылдæр, æмæ Европæйы æппæт культурон адæмы ’хсæн ссис тынг зындгонд. Йæ уацмысæй Бембо ссардта номдзыд Лукреция Борджиайы ном. Гæнæн ис, æмæ ацы сылгоймаг сразæнгард кодта фыссæджы «Азолойæгты» сфæлдисынмæ. Бембо ма зындгонд у куыд италиаг æвзаджы фарстатæ иртасæг. «Прозæйæ фыст тæрхæттæ адæмон æвзаджы тыххæй» (уырыс. «Рассуждения в прозе о народном языке», 1525), зæгъгæ, йæ уыцы трактаты уый рахæцыдис тосканæйаг диалекты сæрыл. Фыссæджы хъуыдымæ гæсгæ уыцы ныхасыздæхт уыдис литературон италиаг æвзаджы бындур, æмæ сидтис ахуыргонд адæймæгтæм, цæмæй пайда кодтаиккой Петраркæ æмæ Боккаччойы æвзагæй.",os,Random,,https://os.wikipedia.org/?curid=18473,337,18473.0,['ru'],False,Random,Aléatoire
,Таганрог,"Таганро́г (уырыс. Таганрог) у Уæрæсейы сахар Ростовы облæсты. Цæрынц дзы 269,0 мин адæймаджы (2006). Хæстон намысы сахар у. Сахар лæууы Азовы денджызы Таганроджы бакæлæны былыл, нымад у сывæллæтты денджызон курортыл. Таганроджы чи райгуырдис, уыцы зындгонд адæмæй уæлдай кадджын у фыссæг Антон Чехов (1860-1904). == Транспорт == 1976-æм азы фæстæ Таганроджы уынгты цæуынц троллейбустæ, уыцы иу аз троллейбусты системæтæ скуыстой ма Уæрæсейы æндæр дыууæ сахары: Волгодонскы æмæ Дзæуджыхъæуы.",os,Random,,https://os.wikipedia.org/?curid=6368,70,6368.0,['ru'],False,Random,Aléatoire
,24 февралы,"24 февралы, иронау æртхъирæны мæйы 24-æм бон - азы 55-æм бон. == Цаутæ == 2022-æм азы Уæрæсейы æфсад бацыдис Украинæмæ. == Ацы бон амардысты == 1810 - Генри Кавендиш (Henry Cavendish), англисаг физик æмæ химик (р. 1731). 1856 - Николай Лобачевский, зынгæдæр уæрæсейаг математик, æнæевклидон геометрийы аразæг (Лобачевскийы геометри) (р. 1792). 1947 - Пьер Жане (Pierre-Marie-Félix Janet) (р. 1859), францаг психолог æмæ невропатолог. 1990 - Малькольм Форбс (Malcolm Stevenson Forbes), америкаг газетты магнат, коллекционер (р. 1919). 1997 - Ион Войку, румынаг скърипкæйæдзæгъдæг-виртуоз. 2001 - Клод Элвуд Шеннон (Claude Elwood Shannon), америкаг математик æмæ инженер, информацийы теорийы бындурæвæрджытæй иу (р. 1916). 2004 - Джон Рэндолф (John Randolph) (р. 1915), америкаг актёр.",os,Random,,https://os.wikipedia.org/?curid=11912,121,11912.0,['ru'],False,Random,Aléatoire
,"Губерман, Игорь Миронович","Игорь Мироны фырт Губерман (1936 азы 7 июлы, Харьков) у уырыссаг поэт, дзуттаг адæмыхаттæй; популярон ссис йæ афористон æмæ сатирикон цæппаррæнхъонты (гариктæ) фæрцы. == Цардафыст == Игорь Губерман райгуырдис 1936-æм азы 7 июлы Харьковы сахары. Скъола каст фæуыны фæстæ бацыдис Мæскуыйы бастдзинады фæндæгты паддзахадон университетмæ (уырыс. Московский государственный университет путей сообщения; МИИТ). 1958-æм азы инженер-электричы дипломимæ фæцис каст ацы ахуырдон. Цалдæр азы фæкуыста йæ дæсныйадмæ гæсгæ, æмæ уыциу рæстæг фыста литературон уацмыстæ. 1950-æм азты кæрон базонгæ ис, фыццаг самиздатон журналтæй иу - «Синтаксис» чи мыхуыр кодта, уыцы А. Гинзбургимæ, стæй къорд æндæр сæрибаруарзæг философтæ, литератортæ æмæ нывгæнджытимæ. Уæды заман Губерман фыста зонадон-популярон чингуытæ, фæлæ куыд дарддæр, афтæ фылдæр куыста диссидентон æмдзæвгæтыл. Йæ «æнæофициалон» сфæлдыстады фыссæг пайда кодта фæсномыгтæй (зæгъæм, И. Миронов, Абрам Хайям). 1979-æм азы Губерманы æрцыдис ахст, стæрхон йын чындис ахæстоны фондз азы фæбадын. Бахаудис лагерьмæ. Уым кодта боныджы фыстытæ. Фæстæдæр, хасты уæвгæйæ, литератор ацы боныгты бындурыл ныффыста чиныг «Тезгъотæ барачы алфамбылай» («Прогулки вокруг барака», 1980; мыхуыргонд æрцыдис 1988-æм азы). 1984-æм азы поэт æрыздæхтис Сыбырæй. Дæргъвæтин рæстæджы дæргъы Губерманæн нæ уыдис фадат сахары пропискæ скæнын æмæ ссарын йæхицæн куысты бынат. 1987-æм азы Игорь Губерман афтыдис фæсарæнмæ, 1988-æм азæй фæстæмæ цæры Иерусалимы. Арæх вæййы Уæрæсейы, фæархайы, чиныгкæсджыты ’хсæн популярон чи у, уыцы поэтикон изæрты.",os,Random,,https://os.wikipedia.org/?curid=17879,207,17879.0,['ru'],False,Random,Aléatoire
