pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Патроним,"Патро́ним, од гр. πατήρ отець и όνυμα имя - часть именованя особы, сформована од крестного имени отця, в дакотрых припадах од далшых предкох по отцьовой линии. Найчастѣйшым видом патронима е имя за отцьом. На середновѣкой Руси патронимы были хоснованы од XI. стороча: Патроним обычайно творить ся з помочов префикса або суфикса, додаваного ку имену отця. Так, перед даколько сторочами патроним Fitzpatrick указовав на Патрикового сына (Patrick's son), Peterson або Petersen быв сын Peter-а, MacDonald або McDonald - сын Donald-а, а Hernando быв отцьом Hernández-а. В сучасности вшиткы тоты даколишны патронимы стали ся обычайныма призвисками. В России доднесь суть в ужитку имя, патроним и призвиско; напримѣр, Петр Ильич Чайковскый, ту Ильич е патронимом, котрый означать, же его отець быв Илья». При славностном ословлѣню давнорускых князей споминали не лем отця, але и дѣда-прадѣда, аж докля было памяти о родѣ предкох. Напримѣр, князь Владимир сын Святослава, внук Всеволода, правнук Олега, праправнук Святослава, прапраправнук Ярослава, прапрапраправнук великого Владимира. То было барз некомфортно, та пак выхабили имена дѣдох-прадѣдох а зостало лем имя отця. Форма патронима зоз суфиксом -енк-, появила ся позднѣйше на Украинѣ, а днесь стала ся уже лем призвиском: Порошенко, Тимошенко, Ющенко. Именованя особы двословнов антропонимнов формов - имя + патроним на -ич або на -ович - у славян ширило ся з востока на запад, а самы имена за отцьом у славян сягають ранного середновѣку. Але повиннов ся стала така форма лем в России. В западных областях Украины зачала быти повинна лем по прилучѣню ку СССР (1939-1944). == Жерела и одказы == Ковалів Ю. І.(уклад.) Літературознавча енциклопедія. Київ: Вид. центр «Академія», 2007. Том 2. 624 с. ISBN 978-966-580-234-1 (T.2) укр. Чучка П. П.: Слов'янські особові імена українців: історико-етимологічний словник. Ужгород: Ліра, 2011. - 432 с. ISBN 978-617-596-041-7 Patronymic. //Merriam-Webster Dictionary online англ. Дьяченко С. В.:Откуда взялось отчество? русс.",rue,Random,,https://rue.wikipedia.org/?curid=13859,297,13859.0,['ru'],False,Random,Aléatoire
,Сарацины,"Сараци́ны (лат. Saraceni, ст.-ґр. Σαρακηνοί - «восточны люде») - народ, споминаный давноримскым историком IV. вѣка Аммианом Марцеллином и грецкым ученым I-II. вв. Птоломеем. Кочове племя розбойникох, бедуинох, живше вздовж границь Сирии. == Етимология == Подля дакотрых ученых назва веде ся од топонима Вади ас-Сирхан и означать ""вовкы Арабии"". == Историчны значѣня термина == Первый раз тот термин стрѣчать ся в І. вѣку до Р.Х. Од добы крестовых походох европскы авторы зачали называти сарацинами всѣх Могамеданох, часто яко синоним, хоснуючи термин «Мавры». В наш час историкы хоснують тот термин односно жительох Арабского халифата в период од VII. по XIII. вѣкы (до завойованя халифата Аббасидов Хулагу в резултатѣ близковосточного похода Монголох). Сарацином в середовіку называли тыж и тренажер про рыцарѣ. Было то деревяне торзо чоловѣка (сарацина), в едной руцѣ держачого невелькый щит, а в другой ланц або мотуз зоз тяжилом (напримѣр, мѣх з пѣском) на концю. Торзо становило ся так, обы ся вольно обертало на стовпѣ. Рыцарь мав на повном скаку поразити копиов щит сарацина и шиковно при том выгнути ся од удара мѣхом. Сарацины-тренажеры часто зарядили на рыцарскых турнирах як окремый вид соперництва. == Жерела и одказы == Révai nagy lexikona. 1-21. köt. Révai Testvérek Irodalmi Intézet Részvénytársaság, Budapest. 1911-1935. XVII. kötet. Сарацин - статья в енциклопедии «Кругосвет» (русс.) M. Д. Бухарин. Происхождение этнонима Σαρακηνοί (русс.) == Референции == Тоты даны суть часточно або цалком основаны на перекладї статї Сарацины на російскій Вікіпедії.",rue,Random,,https://rue.wikipedia.org/?curid=11119,232,11119.0,['ru'],False,Random,Aléatoire
,Свобода (Хустскый район),"Свобода́, укр. Свобо́да; мад. Szvoboda - село в бывшом Межгорском районѣ (од року 2020 - Хустском) Закарпатской области Украины. == Сельска рада == Синевирсько-Полянська сільська рада укр. 90046, Закарпатська обл., Міжгірський р-н, с.Синевирська Поляна, 147 Тел. (03146)2-76-73 Ку сельской радѣ належать еще три села. Тоты суть: Берегы, Загорб, Синевирска Поляна. Оддалѣня сельской рады од села Свобода чинить 9 км. == История == Перва упоминка походить з року 1864 (Szloboda). Село взяло назву од потока, на берегах котрого было заложене (Слобода потокъ, Слободянска Рѣка, Слобода). В основѣ русинской назвы - слобода́ з вызнамом ‘колония’, ‘осада’. В чехословацкой добѣ перемѣнили назву на Свобода з вызнамом ‘вольность’, а в украинской добѣ тоту перемѣну перебрали. В Чехословацкой добѣ Свобода не мала статус села, административно была приселком Синевирской Поляны. == Днешность == Село в сучасности (2004) мать 81 газдовство и 239 обывательох. Державны инштитуции: зачаточна школа и фелчарско-акушерска станиця. В роках 2000-2003 збудовали перву православну церкву Преображения Господнього. В року 2018 ку селу первый раз протягли асфалтку од Синевирской Поляны. == Интересны факты == В року 1999 в резултатѣ небывалого снѣгопада од 8. фебруара 1999 до 6. марца 1999 дорога ку селу была непроѣздна, хоть каждый день на росчищѣню робили 40 людей. Ани пѣшо не мож было перейти за два тыжднѣ. == Жерела и одказы == Sebestyén Zsolt: Máramaros megye helységneveinek etimológiai szótára. Bessenyei könyvkiadó. Nyíregyháza, 2012. ISBN 978-615-5097-53-9 мад. Достал, Ярослав. Підкарпатська Русь (Закарпаття періоду Чехословацької республіки: 1919-1938). Ужгород, «Карпати», 2014. ISBN 978-966-671-374-5 укр. Тронько П. и др. (ред.) Історія міст і сіл України. Том 7. Закарпатська область. К. 1969. укр. Федака Сергій. Населені пункти і райони Закарпаття. Історично-географічний довідник. ""Ліра"". Ужгород, 2014. ISBN 978-617-596-158-2 укр. Свобода (Межгорскый район) (по украинскы). Верховна Рада Украины. [перевірено 2019-08-08]. Свобода (Межгорскый район) - информер (по украинскы). Weather in UA. 2025-04-28. [перевірено 2019-08-08]. На Міжгірщині капітально відремонтували дорогу районного значення «Синевирська Поляна - Свобода» (по украинскы) ((ФОТО)). Перший.com.ua. 2018-12-04. [перевірено 2019-08-09].",rue,Random,,https://rue.wikipedia.org/?curid=15319,316,15319.0,['ru'],False,Random,Aléatoire
,Михал Гиряк,"Михал Гиряк (27. новембер 1933, Пыхнѣ, округ Снина, Чехословакия - 23. марец 2007, Пряшов, Словакия) - научник, педагог, збератель и студователь фолклора Русинов Словакии. == Биография == Родив ся в селянской родинѣ. Абсолвовав русску гимназию в Гуменном (1944-1952) и филологию на Высшой педагогичной школѣ в (1952-1957). В роках по украинизации быв редактором часопису Дружно вперед (1957-1960), выдаваного Культурным Союзом Українських Трудящих Словаччини (КСУТ). Неодовго лишать редакторску роботу и занимать ся етнографиов и фолклористиков на постдипломных студиях при универзитѣ Яна Амоса Коменского в Братиславѣ (1960-1963). Одтогды зараблять на живот як научный працовник универзиты Павла Йозефа Шафарика в Пряшовѣ (1960-1971) въедно з Миколом Мушинком). Ту робить и яко педагог: читать лекции з фолклористикы (1960-1998). Року 1965 здобывать ступень кандидата наук на Народописном институтѣ Словацкой академии наук и докторат из филозофии на Карловой универзитѣ в Празѣ. == Научна робота и публикации == М. Гиряк выдав семитомну зберьку Українські народні казки Східної Словаччини (1965-1979) и стилистичну анализу того обсяжного фолклорного материала (1983). Опублікував цирка 350 рецензий, статей, научных ознаймѣнь. Опубликовав серию статей о народных казкарях Выходной Словакии (О. Демян, А. Кимак, И. Станко, С. Полянскый и др.), розвѣдку о Ф. Лазорикови и Ю. Костюкови. По нѣжной револуции М. Гиряк уже мог отворено говорити, же Русины суть окремым народом и мрѣяв, же даколи годен буде выдати зобраны ним казкы в оригиналѣ, а не так, як мусѣв в добѣ украинизации.. В роках 1993-2000 в русинском тыжденнику Народны Новинкы опубликовав енциклопедичного типа описы 160 валалов Пряшовского края. Окремыма выданями выйшли: Українські народні казки Східної Словаччини (1965-1979, 7 томы); З глибини віків (антологія, 1967); Гора до неба. Українські народні казки Східної Словаччини (Ужгород, 1968); Бібліографія фольклору Пряшівщини 1945-1969 (1970) Фольклористичні намагання українців Східної Словаччини за післявоєнний період (1973); Вступні формули українських народних казок Східної Словаччини (1976); Чарівні стежки (зберька авторскых казок, 1979); Народна проза Стащинської долини (1979). Пісні Ю. Колинчака (1982); Дзвони не втихають (тритомник народ. казок в літ. оброб. автора, том 1, 1982); Шляхами віків (тритомник народ. казок в літ. оброб. автора, том 2, 1985); Голос Кичар (тритомник народ. казок в літ. оброб. автора, том 3, 1986); Народні пісні села Орябина (1986); Поетика українських народних ліричних пісень Східної Словаччини (1989); Співанкы Анны Мацібобовой (1993); == Сповнив ся сон Михала Гиряка == Карпаторусинскый науковый центер в ЗША выдав двоязычну зберьку ""In the Seventy-Seventh Kingdom"": Carpatho-Rusyn Folktales - ""В сїмдесятій семій країні"": Карпаторусиньскы приповідкы - Hardcover - 2015, by Mikhal Hiryak (Author), Patricia A. Krafcik (Translator), русинську часть потовмачив Штефан Сухый. == Жерела == Федір Ковач. Гиряк Михайло // Ковач, Федір (упор.). Краєзнавчий словник русинів-українців / Пряшівщина. Союз Русинів-Українців Словацької Республіки. Пряшів, 1999. С. 85. Paul Robert Magocsi. Hyriak, Mykhailo // Magocsi, Paul Robert and Pop, Ivan (eds.). Encyclopedia of Rusyn History and Culture. University of Toronto Press. Toronto - Buffalo - London. 2002. P. 202. Петро Медвідь. Сімдесята сема країна в Пряшові. // Podkarpatska Rus, Časopis Společnosti přatel Podkarpatské Rusi. 3/2016, s. 13. Микола Мушинка. Умер Михайло Гиряк. // InfoРусин, інформачный місячник Русинів Словеньска. 2007, ч. 4. С. 5. == Одказы == In the Seventy-Seventh Kingdom - В сїмдесятій семій країні",rue,Random,,https://rue.wikipedia.org/?curid=10614,506,10614.0,"['uk', 'ru']",True,Random,Aléatoire
,1802,"1802 рік подля ґреґоріаньского календаря - непереступный рік, котрый ся зачінав у пятніцу. То є 1802 рік нашого лїточіслїня, 802 рік 2. тысячроча, 2 рік XIX. стороча, 2 рік 1-го десятьроча XIX. стороча, 3 рік 1800-х років. == Уродили ся == 4. май (22. апрѣль Юл. кал.) - Юрий Венелин, российскый и болгарскый историк и публициста, еден из основательох славистикы. == Умерли == 24. септембра - Александр Радищев, русскый прозаик, поет, филозоф-материалист, зачинатель револучных традиций в русской литературѣ.",rue,Random,,https://rue.wikipedia.org/?curid=6171,81,6171.0,"['ru', 'uk']",True,Random,Aléatoire
,Село,"Село ци валал - меншый населеный пункт, фунгуючый як административна единиця, обывателе котрого заняты звекша з роботов на земли, в околици. Дакотры примѣстскы села на мають властну административу, а суть частями мѣста, причлененыма ку его юрисдикции. Исторично село е закладнов формов населеного пункта, з котрой пак розвивали ся векшы формы. == Жерела и одказы == Украинский советский энциклопедический словарь в трех томах. / Кудрицкий А.В. и др. (ред.). Главная редакция Украинской Советской Энциклопедии им. М.П. Бажана. К., 1988. Том 3. ISBN 5-88500-007-7",rue,Random,,https://rue.wikipedia.org/?curid=3966,85,3966.0,['ru'],False,Random,Aléatoire
,Келты,"Ке́лты, грец. Κελτοί, лат. Celtae - близкы языково и материалнов културов индоевропейскы племена, в старовѣку занимавшы велику територию в Западной и Середньой Европѣ. == История == Найстаршым археологичным свѣдчѣньом о Келтах е Галштатска култура (750 до н. е.). Были то бойовны племена и они едны з первых научили ся обробляти желѣзо, а то была една з причин их панованя. Они установили торговлю зоз Старовѣков Грециев и контроловали вшиткы торговы пути вздовж рѣк Рона, Сейна, Рин и Дунай. В V. сторочу до н. е. Келты зачали експанзию и поступно росширили ся на значну часть Европы (см. мапу). Од V. до I. стороча до н. е. археологичны артефакты Келтох означують понятьом Латенска култура. == Сполоченство и култура == З документалных свѣдчѣнь о Келтах од Цезаря, знаеме, же келтскы племена мали вождя (краля), а сполоченство складовали друиды лат. druides (священици и учителѣ), вояци лат. eques (ѣздцѣ) и просты люде лат. plebs (земледѣлцѣ). Кельтськы племена не были споены в державу, але мали сполочну материалну културу, язык и вѣру. На добытых новых землях в контактах з автохтонами на дакотрых териториях асимиловали их до свойой културы, але векшинов Келты ся змѣшовали з автохтонами й так ся формовали новы културы. Вплыв Келтох на вывой европскых народох быв величезный. Меджи нынѣшныма народами, чий язык заховав найвеце од келтского суть Иры, горяне Шкоции, жителѣ острова Мен, Велшане и Бретонцѣ. == Интересны факты == Археологы объявили осады Келтох на горѣ Галиш-Ловачка под Мукачовом и вздовж рѣчкы Ботар меджи селами Новое Клиново и Черна Виноградовского района. Тоты осады датованы од III. до I. стороча до н. е. и належать ку Латенской културѣ, а их ествованя через цѣлы стороча свѣдчить о великом вплывѣ, ширеном на выход. == Жерела и одказы == Моця О. П.: Кельти //Енциклопедія історії України ( Т. 4: Ка-Ком ) - К.: В-во ""Наукова думка"", 2007. - 528 с.: іл.. - Одчитане: 29.04.2020укр. Celt. Encyclopædia Britannica, inc.. November 21, 2019. [перевірено 2020-04-28]. англ. КЕЛЬТЫ. Энциклопедия Кругосвет. [перевірено 2020-04-28]. русс. Тіні забутих кельтів. УКРІНФОРМ. [перевірено 2020-04-29]. укр.",rue,Random,,https://rue.wikipedia.org/?curid=16288,330,16288.0,['ru'],False,Random,Aléatoire
,Феничане,"Феничане, дгр. Φοινίκες Foiníkes, лат. Phoenices - старовѣкый семитскый на­род, жив­шый на восточном ­бе­резѣ Сере­до­зем­но­го мо­ря. == История == Вандровны предкы Феничан пришли на Евфрат около 2300 до н. е., а около року 2000 до н. е. уже вывинули ся канаанскы городы (Библ, Угарит). Вытисканы Арамейцями, Евреями, Филистейцями, од зачатку XII. стороча до н. е. осѣли на тѣсной прибережной смузѣ (Канаан, котрый давны Грекы называли Фенициев) на середомор­cком по­бе­ре­жу. Але дале продовжують успѣшно розвивати ся их великы феницкы го­ро­ды - Библ, Си­дон, Тир. Понеже не мали землю на земледѣлство, стали ся мореплавцями и торговцями. В хо­дѣ ко­ло­ни­за­ции за далшы 5 аж 7 стороч Феничане заос­но­ва­ли ряд го­ро­дох да­ле­ко за границями Фе­ниции; найваж­нѣй­шы з них: на южном березѣ Кип­ра - Ки­тий (днесь Лар­на­ка), на сѣверном по­бере­жу Аф­ри­кы - Кар­та­гена, Ути­ка, на Си­ци­лии - Мо­тия, Па­норм (днесь Па­лер­мо), Ли­ли­бей (днесь Мар­са­ла), в Ис­па­нии - Га­дес (днесь Ка­дис). В их плавбах найдалшов точков досягу была Велика Британия. Упадок феницкых колоний зачав ся в року 480 до н. е., коли были поражены Греками на Сицилии. В року 146 до н. е. римляне знищують Картагену. Феничане заникли в I. сторочу, ростопивши ся в иншых народах. == Култура == Феничане были торговым народом и найлѣпшыма мореплавцями свого часу. Были справныма ремеселниками, вынайшли пурпуровый фарбник. Возили на запад товары египетскы и вавилонскы, вымѣнюючи их на тамошну сыровину, а з тым ширили тыж и културу и вынаходы розвитого Востока на западны варварскы краи. Нераз вынаходы, приписованы Феничанам, были нима лем позычены од другых народох и добрѣ освоены. Але великым приносом до свѣтовой културы было феницке писмо, з котрого пак розвило ся писмо грецке, латинске и кириличне. == Интересны факты == Днешны малтийцѣ суть потомками Феничан, котры их колонизовали в XIII. сторочу до н. е., а пак в VI. - III. сторочу до н. е. были под владов Картагены, циже довъедна тысяч рокы. == Жерела и одказы == Ottův slovník naučný. Illustrovaná encyklopaedie obecných vědomostí. Díl 9. Vyd. J. Otto. V Praze, 1893. Сс. 333-336. Мальтийцы //Народы и религии мира: Энциклопедия / Гл. ред. В. А. Тишков, Редкол.: О. Ю. Артемова, С. А. Арутюнов, А. Н. Кожановский и др. - М.: Большая Российская энциклопедия, 1999. - 928 с: ил. ISBN 5-85270-155-6 С. 319. Хронология: //Всемирная история в датах и событиях. Москва: ОАО Изд-во «Радуга», 2002 ISBN 5-05-005005-7 - Chronologie universelle/ Paris: Larousse, 1997 ISBN 03-521229-0 русс. Циркин Ю. Б.. Финикийцы (по русскы). Большая российская энциклопедия (онлайн). [перевірено 2019-11-20].",rue,Random,,https://rue.wikipedia.org/?curid=15698,402,15698.0,['ru'],False,Random,Aléatoire
,Малый Раковиць,"Малы́й Ра́ковиць авадь Лазы́ (мад. Kisrákóc) (рум. Malîi Rakoveț) (укр. Малий Раковець) - село у Хустському районови (бывшый Иршавскый район), Закарпатьской области, Украйины. == Історія == Село первый раз ся споминать у 1325 році. == Присілкы == Пли́тянкы - бывшоє село у Украйині, споєно из с. Малый Раковиць. У присілкови 126 хыж. Село из давна мало много общого из с. Имстичово и Великый Раковиць. == Обывательство == У селі на 2001 рӯк живе 3086 людий. Состав населеня за матерськым языком: Украйинськый - 99,68% Російськый - 0, 23% Молдавськый - 0,06% == Праздникы == Каждый рӯк у селі иде праздник на Покровы, 14 окто̄вбра, у село до церкви и на праздник идуть процесії из Имстичова, Иршавы, Великого Ракӯвця, Вӯльхӯвкы, Мідяниці и Шырокого. == Удкликованя == Тоты даны суть часточно або цалком основаны на перекладі статі Малий Раковець на Украйиньскӯв Вікіпедії (чісло ревізії не было становлене).",rue,Random,,https://rue.wikipedia.org/?curid=22125,144,22125.0,"['ru', 'uk']",True,Random,Aléatoire
,Микола Сегеди,"Микола Сегеди, *3. юл 1927, Дюрдьов, Войводина, Кральовство Сербох, Хорватох и Словенцьох - †8. фебруар 1988, учитель, новинарь, писатель-гумориста меджи Русинами Сербии. == Штудии и педагогична робота == Основну школу закончив в Дюрдьовѣ. До низшой гимназии пошов в Бечею, а закончив ю в Новом Садѣ. Дале ходив до пѣвцоучительской школы в Ужгородѣ, одкы ся вернув дому при зачатку Другой свѣтовой войны и продовжив учительскы штудии в Срѣмскых Карловцях. В року 1944 яко 17-рочный пошов до народноослободительной войны, быв раненый. По войнѣ закончив школованя и зостав учительом в Руском Керестурѣ, еден куртый час быв ту ай директором основной школы. Наступно учительовав в Коцурѣ, Дюрдьовѣ, Новом Ораховѣ, а закончив педагогичну роботу в Мошоринѣ, де быв директором школы. == Новинарство и писательство == Од року 1969 навсе оселять ся в родном Дюрдьовѣ и працуе аж до пензии яко новинарь в Новом Садѣ, во выдавательствѣ Руске слово, в тогдышном дѣтском часописѣ Пионирска заградка. Окремы властны выданя не мав, векшину ним написаного подала Заградка. Были там драматичны сценкы зоз котрых една з найпознатшых «Мижо путує на Мешац», тоту инсценизовала дѣтска драматична група Културно-умѣлецкого дружства Тарас Шевченко зоз Дюрдьова. Заградка му тыж регуларно за даскельо рокы объявльовала и дѣтскы повѣданя о руснацкой прошлости под назвов «Моя улїца дакеди». Инша преферована тема Миколы Сегедия были обычайны люде, их живот, клопоты и радости. Свои скушености и пригоды на школованю, в роботѣ по многых мѣстох, зоз вшелиякыма людми - тото вшитко на свой способ перетопив до гумористичного сериала «Кооперант Федор». Гуморескы о Федорови мож было чути кажду другу недѣлю на габох Радио Нового Саду и то за цѣлы 14 рокы. Микола Сегеди робив и переклады драматичных текстох. == Жерела и одказы == Александра Лендєр. Литературно - историйни дискурс драмского додатку часописа “Шветлосц” у периодзе од 1952. року по 2010. рок. Нови Сад: Завод за културу войводянских Руснацох, 2017. c. 15. ISBN 978-86-89945-15-7. [перевірено 2022-06-28]. Зденка Сегеди. Микола Сегеди - 80 роки од народзеня. //STUDIA RUTHENICA 12 (25). Нови Сад: Дружтво за руски язик, литературу и културу, 2007. cc. 134-135. [перевірено 2022-06-28].",rue,Random,,https://rue.wikipedia.org/?curid=18585,335,18585.0,['ru'],False,Random,Aléatoire
,Луксембург (город),"Луксембург - главный город Великого герцогства Луксембургского од року 1867. == Полога == Город лежить на невысокых пѣсковцьовых верхах и е барз фотогеничный, мать тыж выгодный приступ: оддалѣня од Метца, Франция - 60 км, од Тревира, Германия - 48 км, од Льежа, Белгия - 168 км. == История == Перва упоминка походить з року 963, коли гроф Зигфрид Арденскый упомянутый яко властник замка Lucilinburhuc (Малый Замок), од того поименованя пак ся вывинула сучасна назва Луксембург. В наступных 400 роках быв замок много разы атакованый, переходив из рук в рукы, змоцньовав ся и став ся другым найсилнѣйшым замком Европы по Гибралтарѣ. Рѣшѣньом Вѣденьского конгреса (1815) быв замок одданый Пруссии, занятый силным прусскым гарнизоном, што в далшых роках привело до сперекы зоз Франциев, и наконець в року 1876 была выголошена «вѣчна независимость и невтралный статус» Луксембурга, а прусскый гарнизон одкликаный. На основѣ того зачав ся и 16 рокы держав демонтаж замка: тото, што днесь можуть видѣти туристы - лем третина зо вшиткых мурох и фортификаций. == Обывательство == Зоз 116328 обывательох на конци рока 2017 Луксембурчане числили 33924 особ (29,2%), а чужинцѣ - 82404 особ (70,8%). == Жерела и одказы == Люксембург. //Украинский советский энциклопедический словарь в трех томах. / Кудрицкий А.В. и др. (ред.). Главная редакция Украинской Советской Энциклопедии им. М.П. Бажана. К., 1988. Том 2. ISBN 5-88500-002-6. Сс. 302-303. Luxembourg national capital, Luxembourg. //Encyclopaedia Britannica.",rue,Random,,https://rue.wikipedia.org/?curid=12940,228,12940.0,['ru'],False,Random,Aléatoire
,Перигелий,"Перигелий, од гр. περί 'около', ήλιος 'сонце', найближа ку Сонцю точка орбиты небесного тѣла, обѣгаючого доокола Сонця. Одстояня перигелия од центра Сонця называть ся перигелийным одстояньом. Формов орбиты може быти еден зоз коничных перерѣзох: елипса, парабола або гипербола. Перигелий в просторѣ може ся перемѣщовати вод вплывом збурюючых гравитачных сил. Такы перемѣщѣня зафиксованы у найблизшой ку Сонцю планеты - Меркура, котры мож объяснити подля уточненого закона гравитации, выплываючого з общой теории релативиты. == Жерела и одказы == Климишина І.А., Корсунь А.О. (ред.) Астрономічний енциклопедичний словник - Львів : Голов. астроном. обсерваторія НАН України : Львів. нац. ун-т ім. Івана Франка, 2003. - 548 c. ISBN 966-613-263-X. Перигелий. //Большая Советская Энциклопедия",rue,Random,,https://rue.wikipedia.org/?curid=12996,112,12996.0,['ru'],False,Random,Aléatoire
,Красный Брід (монастырь),"Монастырь Сошествія св. Духа в Краснім Бродї є єдным з найстаршых і найвызначнїшых монастырїв на Словеньску. Находить ся коло села Красный Брід близко Міджілаборець. Сесь монастырь быв заснованый в 14. сторочу. Народна традіція говорить, же тогды там была збудована деревяна церьков та і монастырь. В роцї 1915 быв зруїнованый войновым фронтом і одты так стоїть до днеська. == Історія == Володимир Телецькый, котрый ся операть о найстаршы народны передачі і на свідоцтво А. Сзірмая, твердить, же на початку 14. стороча даякый жебрак - слїпець раз в пятніцю ішов перед святом Сошествія святого Духа з хлопцём, котрый го вив за руку, з Чабин до Красного Броду. Змучены од путованя тай без воды заставили ся на заболоченім місцї, біля студенкы што днесь коло теперішнїй монастырьскій церькви. Кідь ся слїпый напив воды із студенкы, омыв собі у водї свої білым закрыты очі. такой збачів жаривый крест, котрый ся нїс над жрідлом. Вість о уздоровлїню ся пошырила дуже швыдко і зато, бо люде што робили на полях і луках в околіцї уж над гевсёв студенков уж много раз світло видїли. Жебы слїпый подяковав за чудо што ся ёму стало, зробив вшытко про того, жебы на тім місцї была збудована капліця. Та зозберав міджі людми дость подарунків жебы міг єй збудовати і дав там ікону святкой Богородіцї, котра в Краснім Бродї до днесь. == Жрідла == Історія на == Референції == Тоты даны суть часточно або цалком основаны на перекладї статї Monastier Zostúpenia Svätého Ducha на словеньскій Вікіпедії.",rue,Random,,https://rue.wikipedia.org/?curid=6434,243,6434.0,"['uk', 'ru']",True,Random,Aléatoire
,Санкт-Петербурґска штатна універзіта,"Санкт-Петербурґска штатна універзіта (рос. Санкт-Петербургский государственный университет) - єдна з найстаршых, найвекшых і найвеце престіжных універзіт в Росії. Зачаточна назва была Академічна універзіта, основана 28. януара 1724 декретом царя Петра І. як зложка Петербурґской. Академії Наук. === Ректоры універзіты === Зазначка: в роках 1930 аж 1939 тот уряд офіціално ся называв «Діректор Ленінградской Штатной Універзіты». Балугьянский Михаил Андреевич (1819-1821) Зябловский Евдоким Филиппович (1823-1825) Дегуров Антон Антонович (1825-1836) Шульгин, Иван Петрович (1836-1840) Плетнёв Петр Александрович (1840-1861) Воскресенский Александр Абрамович (1861-1863, 1865-1867) Ленц Емилий Христианович (1863-1865) Кесслер Карл Федорович (1867-1873) Редькин Петр Григорьевич (1873-1876) Бекетов Андрей Николаевич (1876-1883) Андреевский Иван Ефимович (1883-1887) Владиславлев Михаил Иванович (1887-1890) Никитин Петр Васильевич (1890-1897) Сергеевич Василий Иванович (1897-1899) Гольмстен Адольф Христианович (1899-1903) Жданов Александр Маркеллович (1903-1905) Боргман Иван Иванович (1905-1910) Гримм Давид Давидович (1910-1911) Гримм Ервин Давидович (1911-1918) Иванов Александр Александрович (1918-1919) Жебелёв Сергей Александрович (1919) Шимкевич Владимир Михайлович (1919-1922) Державин Николай Севастьянович (1922-1925) Минин Сергей Константинович (1925-1926) (глава Оргкомісії ЛДУ) Томашевский Всеволод Брониславович (1926-1927) Серебряков Михаил Васильевич (1927-1930) Никич-Криличевский Юрий Николаевич (1930-1932) Сережников Виктор Константинович (1932-1933) Лазуркин Михаил Сем1нович (1933-1937) Лукашёв Константин Игнатьевич (1938-1939) Золотухин Петр Васильевич (1939-1941) Вознесенский Александр Алексеевич (1941-1948) Домнин Никита Андреевич (1948-1950) Ильюшин Алексей Антонович (1950-1952) Александров Александр Данилович (1952-1964) Кондратьев Кирилл Яковлевич (1964-1970) Макаров Глеб Иванович (1970-1975) Алесковский Валентин Борисович (1975-1986) Меркурьев Станислав Петрович (1986-1993) Вербицкая Людмила Алексеевна (1993-2008) Кропачев Николай Михайлович (2008 - доднесь). == Жерела и одказы == Яковлева Т. Г.. ПЕТЕРБУРЗЬКИЙ УНІВЕРСИТЕТ. in Редкол.: В. А. Смолій (голова) та ін.. //Енциклопедія історії України. Київ, НАН України. Інститут історії України: ""Наукова думка"", 2011. Том 8, сс. 175-176. ISBN 966-00-0632-2. укр.",rue,Random,,https://rue.wikipedia.org/?curid=1029,265,1029.0,['ru'],False,Random,Aléatoire
,Світова орґанізація охороны здоровя,"Світова орґанізація охороны здоровя (СООЗ) (анґл. World Health Organization (WHO)) - є аґентура Орґанізація споєных націй, актівна як коордіначна авторіта в міджінароднім здравю - централа Женева, Швайцарія. WHO была основана Споєныма націями 7. апріля 1948. Тот день ся на цїлім світї святить як Світовый день здравя. Сучаснов діректорков є Др. Марґарет Чен. WHO здїдила много мандатів і жрідел по своїм попередникові, Здравотній орґанізації (Health Organisation - HO), котра была аґентуров орґанізації Сполоченства націй. Перебрала повнїня повинностей і задач Міджінародного уряду публічного здравотництва (OIHP) з резіденціов в Паріжі, так як были становлены в міджінароднім договорї підписанім в Римі 9. децембра 1907.",rue,Random,,https://rue.wikipedia.org/?curid=4111,100,4111.0,['uk'],False,Random,Aléatoire
