pageid,title,text,language,category,type,url,token_count,page_id
,Даволков,"Да́волков — иень омбоце ковось Григориянонь ковкерьксэнть коряс, ашти сон якшамковонь ды эйзюрковонь юткова. 
Даволковонть эйсэ 28 чить-веть (високосноенсенть иесэнть — 29 чить-веть). Ковонть лемезэ эрзятне путызь «давол» валонть эйстэ.
Ванна пелевеёндо варматне кармить полавтомо пувамост эрьва ёнов, кандыловось тейни ловонь кард, китнень валясынзе, сонензэ мерить даволков, мерекшныть таго «кичкере кинь шка», якшамосьдяк невтни меельце пеензэ, ялатеке а куватьс кадовсь тензэ азаргалемс, кавто-колмо таргонь ютазь чипаесь изнясы.


== Покшчить ==


=== Россиянь Масторсо ===
Даволковонь 2 чи — Чи ушманонь содавксчинь Россиясо. Тапамо чись советэнь ушманвейксэтнень немеце-фашистень ушманвейкстнэнь сталинградонь туремасонть (1943 ие).
Даволковонь 8 чи — Россиянь наукань чи
Даволковонь 10 чи — Пушкинень А.С. ледстнема Чи
Даволковонь 23 чи — Масторонь идиця Чи.


=== Омбомасторонь ===
Даволковонь 4 чи — Омбомасторонь Чи ванстома ормасто-раксто
Даволковонь 14 чи — Ине Валентинень Чи
Даволковонь 21 чи — Омбомасторонь тиринь келень Чи",myv,Random,,https://myv.wikipedia.org/?curid=375,140,375.0
,Зюраткуль (каряз),"Зюраткуль — пандонь каряз Лембеёнкс Уралсо (Челябань ёнксо), лемдязь вакссо аштиця эрькенть лемсэ.

Те Лембеёнкс Уралонь пандо карязось-тёжаньсэтьнестэ. Карязонть кувалмозо малав 8 вайгельпеть. 1175 м. иневедень чаво тешксэнь видс.
Кистэнть, карязонть пандалкстонть теезь чувтонь ян, ды верде эйстэнзэ неяви Зюраткуль куншка пельксэнть плато, конань лемдить «овтот», сынсь истя пек молить сынст лангс. Те сех сэрей таркась Зюраткулень. Тестэ панжови пек мазы ванмо эрькенть, Нургуш карязонть лангс. Карязонть лемьеёно ули кезэрень ломанень калмо.


== Лемесь ==
Башкирэнь кельстэ Юрак-Тау. Юрак эли йөрәк те седей.
Рузонь содый-энциклопедистэсь Петер Паллас сёрмадыль: 

Шкань ютазь Юрак-Тау теевсь Зюрак-Куль -с, мейле Зюраткуль -с.


== Вн. истя жо ==
Зюраткуль эрьке
Зюраткуль раськень вирьпусмо


== Невтевкст ==
Хребет Зюраткуль в Энциклопедии Челябинской области
Справочная статья. Хребет Зюраткуль. Сайт Весь Южный Урал.
Российские ученые считают гигантское изображение лося под Челябинском древнейшим геоглифом
http://triptotheurals.ru/2014/09/hrebet-zuratkul.html",myv,Random,,https://myv.wikipedia.org/?curid=10513,135,10513.0
,Олштын ош,"О́льштын ош (пол. Olsztyn ) [ˈɔlʂtɨn]), самс 1945 ие Алленштайн (нем. Allenstein ) - те  Польшань Варминень-Мазуронь воеводствасо прявтош.
Эрицят — 173 599 лом.. Покшолмазо: 88,33 вп².


== Сёрмадома ==
«Маршрут по замкам и музеям в регионе Балтийского моря». Olsztyn. 2007.
J.E. Muller: Vollstandiges geographish, statistisch, topographisches Worterbuch preusischen Staates. Erfurt: J.E. Muller’sche Buchhandlung, 1835.
Olsztyn 1353-2003. praca zbiorowa pod red. Stanisława Achremczyka i Władysława Ogrodzińskiego; [aut. oprac. Stanisław Achremczyk et al.]. Olsztyn: Ośrodek Badań Naukowych i Towarzystwo Naukowe im. Wojciecha Kętrzyńskiego w Olsztynie, 2003, s. 651. ISBN 83-87643-38-6.
Olsztyn 1945-2005: kultura i nauka. praca zbiorowa pod red. Stanisława Achremczyka i Władysława Ogrodzińskiego; [aut. oprac. Stanisław Achremczyk et al.]. Olsztyn: Ośrodek Badań Naukowych i Towarzystwo Naukowe im. Wojciecha Kętrzyńskiego w Olsztynie, 2006, s. 927. ISBN 83-87643-44-0. (pol.)
Rafał Bętkowski: Olsztyn jakiego nie znacie: obraz miasta na dawnej pocztówce. red. Tomasz Śrutowski. Olsztyn: Edytor „Wers”, 2003, s. 192. ISBN 83-919110-1-2.
Jan Chłosta: Ludzie Olsztyna. Olsztyn: „Posłaniec Warmiński” i Urząd Miasta Olsztyn, 2003, s. 145. ISBN 83-919372-3-2.
Jan Chłosta: Słownik Warmii. Olsztyn: Littera, 2002, s. 462. ISBN 83-914158-5-6.
Bohdan Łukaszewicz: Olsztyn: 1945-1985: zapis czterdziestolecia. Olsztyn: Pojezierze, 1987, s. 513. ISBN 83-7002-283-9.
Bohdan Łukaszewicz: Olsztyn 1945-2005: raptularz miejski. Olsztyn: Pracownia Wydawnicza „ElSet”, 2006, s. 719. ISBN 83-89151-17-0.
Stanisław Piechocki: Czyściec zwany Kortau. Olsztyn: Książnica Polska, 1993, s. 153. ISBN 83-85702-02-4.
Stanisław Piechocki: Dzieje olsztyńskich ulic. Wyd. pierwsze. Olsztyn: Agencja Wydawnicza „Remix”, 1994, s. 190. ISBN 83-900155-6-0.
Stanisław Piechocki: Dzieje olsztyńskich ulic. Wyd. rozszerzone i wzbogacone nowymi ilustracjami. Olsztyn: Agencja Wydawnicza „Remix”, 2002, s. 295. ISBN 83-87031-12-7.
Rzempołuch Andrzej: Architektura i urbanistyka Olsztyna 1353-1953: od założenia miasta po odbudowę ze zniszczeń wojennych. fot. Grzegorz Kumorowicz. Olsztyn: Urząd Miasta Olsztyn i Agencja Wydawnicz „Remix” s.c., 2004, s. 239. ISBN 83-921324-0-8.
Jerzy Sikorski: Galopem przez stulecia: Olsztyn 1353-2003. red. i wybór il. Tomasz Śrutkowski. Olsztyn: Edytor „Wers”, 2003, s. 219. ISBN 83-919110-0-4.
Andrzej Wakar: Olsztyn: dzieje miasta. Olsztyn: Radio Wa-Ma, 1997, s. 367. ISBN 83-905634-0-1. (pol.)
Andrzej Wakar: Olsztyn. praca zbiorowa, red. Maria Lossman. Wyd. pierwsze. T. 1: Olsztyn 1353-1945. Olsztyn: Pojezierze, 1971, s. 432. (pol.)
Andrzej Wakar: Kronika Olsztyna: 1945-1950. Wyd. pierwsze. Olsztyn: Pojezierze, 1972, s. 160. (pol.)


== Лисьм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=8498,356,8498.0
,"Колядёнков, Михаил Никитич","Михаи́л Ники́тич Коля́дёнков (1896-це иень панжиковонь 21-це чи, Ицял, Нижегородской губерния — 1967-це иень умарьковонь 5-це чи, Саранск) — советэнь кельсодый, тонавтыця; филологиянь наукань доктор, профессор.  Эрзя.


== Эрямо кизэ ==
Чачсь 1896-це иестэ Ицял велесэ. 1914-це иестэ прядызе Порецкоень учительской семинариянть, 1925-цестэ — Нижегородской педагогической институтонть.
1925—1935-це иетнестэ роботась Ицялонь ды Цёлпановань ушодома школань тонавтыцякс, топавтсь прявтонь тевенть Алтышева велень опорной школасо, мейле — Ардатовской педагогической техникумсо; ульнесь Лукояновань ды Саранской народной образованиянь уездной отделэнь школань инспекторокс.
1935—1937-це иетнестэ тонавтсь рузонь ды эрзянь кельс А. И. Полежаев лемсэ Мордовской педагогической институтсо келень ды литературань факультетсэ; теке шкане 1937-це иестэ прядызе Келень, литературань ды историянь НИИнь аспирантуранть.
1937-це иестэ саезь куломозонзо важодсь Келень, литературань ды историянь Мордовской НИИсэ: научной сотрудник, 1946-це иестэ саезь — эрзянь-мокшонь языкознаниянь секторонь прявт.
Ульнесь кочказь Мордовской АССР-нь Верховной Советэнь депутатокс (1955), 5-це созывень СССР-нь Верховной Советэнь Национальностень Советэнь депутатокс (Мордовской АССР-нть пельде) (1958—1962).
Кулось Саран ошсо 1967-це иестэ.


== Наукань тевензэ ==
120-де ламо научной ды учебно-методической важодемань автор.
Топавтсь тев «Рузонь-эрзянь валксонть» (1948), «Эрзянь-рузонь валксонть» (1949),  «5—6 класстнэнь туртов рузонь келень грамматиканть» (1949) анокстамсто; витнесь эрзянь диалекттнэнь коряс очеркень ниле томтнэнь (1961—1968).


== Казненензэ ==
Ленинэнь орден
«Знак Почёта» орден
«За доблестный труд в Великой Отечественной войне 1941—1945&nbsp;гг."" медаль
Мордовской АССР-нь наукань заслуженной деятель.


== Примеченият ==


== Невтевкст ==
Депутаты Верховного Совета СССР. — Изд-во «Известия Советов депутатов трудящихся СССР», 1958. — Т. 5. — С. 196.
Коляденков Михаил Никитич(руз.)(недоступная ссылка — история).  Мордовский государственный университет им. Н. П. Огарева. Ваннозь 23 Таштамковонь 2018. Архивировано из первоисточника 23 Таштамковонь 2018. Архивировазь 23 Таштамковонь 2018 иестэ.",myv,Random,,https://myv.wikipedia.org/?curid=24881,262,24881.0
,Опольскоень воеводства,"Опольскоень воеводства (пол. Województwo opolskie) — те модамастор-ёнкс Польшань лембе-чивалгомассо. Куншка таркась — Ополе ош. Эрицят — 994 489 лом. Покшолмазо: 9 412 вп².


== Сёрмадома ==
Danuta Berlińska. 1999. Mniejszość niemiecka na Śląsku Opolskim w poszukiwaniu tożsamości. Opole: Stowarzyszenie Instytut Śląski i Państwowy Instytut Naukowy-Instytut Śląski w Opolu.
Tomasz Kamusella. 2001. Podstawowe parametry do konstrukcji historii regionu Śląsk Opolski (s 10-24). 2001. Śląsk Opolski. No 3.
Masnyk Marek. 1989. Ruch polski na Śląsku Opolskim w latach 1922-1939. Opole: Wydawnictwo Instytutu Śląskiego w Opolu.


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=7953,87,7953.0
,"Сеидмамедова, Зулейха Габиб гызы","Зулейха Мир-Габиб кызы Сеидмамедова (азерб. Züleyxa Mirhəbib qızı Seyidməmmədova;  чачсь эйзюрковонь 22-це чистэ 1919 — 1999) — советской ливтниця-маштыця (лётчик-истребитель), капитанось,  586-цень  маштыцянь  авиациянь вейсэндявксонь, конась пурназель Марина Раскова эйсэ. парашютонь спортонь  тонавтыцясь,  Азербайджанской ССРнь социальной тевень министра. Васенце военной ливтниця — азербайджанава.


== Эрямозо ==
Зулейха Сеидмамедова чачсь 22це эйзюрковонь 1919 иестэ [[Баку ошсо]]. Школасо тонавтнесь аванзо марто. Школасо тонавтнемстэ мельзэнзэ тусь авиациянь спортось.
Школань прядомадо мейле кармась тонавтнеме медицинань институтсо. 1934 иестэ сась тунда [[Бакуъъ ошонь аэроклубов, ожоковсто уж ульнесь аэроклубонь пилотокс. Истя Зулейха кармась васенцекс ливтниця азербайджанавакс ды парашютонь спортом инструкторокс.  Якшамковонь 21-це чистэ 1936 иестэ Кремлясо ульнесь покш чи, конась алтазель советской властень  15 иень  аравтомантень Азербайджансо. Тосо Зулейха Сеидмамедова комсомолкантень макссть «Знак Почета» орденэнть. 1936 иестэ кармась ливтниця инструкторокс Баку ошонь аэроклубсо. 1938 иестэ Зулейха прядызе Азербайджанонь индустриальной институтонть ды кармась инженер-геологокс. 
Умарьковонь 1938 иестэ максынзе конёвонзо  академияс. Сонзэ нолдызь экзаменэнь сдавамо кода исключения. Экзаменэнь вадрясто сдавамодо мейле кармась тонавтнеме штураманонь факультетсэ. Ацамковонь 1939 иестэ кармась Московонь советэнь депутатокс. Даволковонь 23-це чистэ 1940 иестэ тензэ макссть младший лейтенант лементь.


== Ине Войнась ==
Прявт сёрмадовксось: Ине Войнась
Панжиковонь 1941 иестэ прядызе академиянть ды тензэ макссть штурманонь тев академиянь тонавтницянь ливтнема вейсэндявкссо. Ине Войнань ушодомсто те вейсэндявкссто теезель боевой полк ды полкось совавтозель Московонь ванстома вейсэндявксос. 1941 иень песэ — сон 586-цень маштыцянь тейтерьавань авиавейсэндявкссо  штурман. Те вейсэндявкссо Зулейха тури Сталинградсо, Курской дугасосо ды Корсунь-Шевченкань операциясо. Тензэ максозель Ине Войнань 2 степенень орден. Сон тейсь эсь Як-9 самолётсо 500 ламо  ливтнемат ды ютавтсь 40 ламо туремат. Войнанть прядызе Бухарестсэ, ульнесь сестэ 586-цень прявтонь заместитель.


== Войнадо мелькс шкась ==
Войнадо мейле велявтсь Баку ошов, косо васня важодсь  Баку ошонь партиянь комитетсэ. Таштамковонь 1946 иестэ  кочкизь Азербайджанонь ЦК ВЛКСМ секретарекс. Ды важодсь  тосо 1951 иень видс. 1947 иестэ кочкизь Азербайджанонь Верце Советэнь депутатокс.  1951 -1974 социальной тевень министра Азербайджанонь ССР-сэ.


== Ордент-медальть ==
Ленинэнь Орден
Кавто  Трудовой Якстере Раськекоцтонь орден
Кавто  «Знака Почета» ордент
Якстере тештень орден
Ине Войнань  2-це степенень орден


== Лецнемазо ==
«Зулейха» кинось  («Менелень ялакст» Назим Рза Исрафилоглунь кинотрилогия )
Göylər Sonsuz Bir Dənizdir. II Film. Züleyxa (1995) кинось


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=21456,349,21456.0
,Мокшот,"Мокшот (руз. мокша, мокшане) — суоми-угрань раське, Уралонь покш семиянтень совиця.
Мокшотне эрить Мордовиянь чивалгома мастортнева. Ламо мокшотнеде эрить Равланга ды Сибирьсэ, омбомасторсо эрить Эстэнь, Австралиянь, ды Американь Вейсендязь Штатнесэ.
Мокшотне кортыть мокшонь кельсэ (мокшань кяль) кона совавтови суоми-угрань келень группаньте уралонь семиясонть. Сехтэ малавикс кельтнень эйстэ мокшоньсеньте аравтови эрзянь ды мари кельтне.
Каратайтнень ловить мокшонь юрсто саезь ломанть, конат эрить Печкас Масторонть Кама леенть вакска, сынь кортыть печкасонь кельсэ мокшонь валчоворязь. Каратайтне эсест прядо мерить мукша.


== Фотокувт ==",myv,Random,,https://myv.wikipedia.org/?curid=499,80,499.0
,Умарьковонь 29 чи,"Умарьковонь 29 чи — 241-це чи иенть (242-це високосной иетнесте) григорианонь ковкерьксенть. Иенть прядоманьте кадови 124 чить.


== Покшчить ==
Вн. истяжо: Категория:Покшчить умарьковонь 29 чи


== Мезе ульнесь ==
Вн. истяжо: Категория:Мезе ульнесь умарьковонь 29 чи


== Чачсть ==
Вн. истяжо: Категория:Чачозь умарьковонь 29 чи

1632 иестэ Джон Локк — англань тонавтыця ды философ, эмпиризмонь ды либерализмонь теиця.


== Кулость ==
Вн. истяжо: Категория:Кулозь умарьковонь 29 чи

1975-це иестэ Щеар Эржебет — мадьяронь кеврунгоньтеий. Максозь Мункачи лемсэ Казне  (1962).
2002-це иестэ Йовлань Оло — эрзянь содавикс Ине морыця-седиця, «Торама» морамо-седямо кужонть пурныцязо-ветицязо.
2013-це иестэ Павел Любаев — эрзянь сёрмадей, лия кельстэ ютавтниця валморозей.",myv,Random,,https://myv.wikipedia.org/?curid=2826,104,2826.0
,"Макиавелли, Никколо","Никко́ло́ Макиаве́лли (Макьявелли, итал. Niccolò di Bernardo dei Machiavelli; чачсь 1469-це иестэ панжиковонь 3-це чистэ, Флоренция — кулозь 1527-це иестэ аштемковонь 22-це чистэ, тосо) — италиянь философ, сёрмадыця, политикань тевтеиця, воённо-теоретикань сёрмадомат авторось. Кирдизь Флоренциянь правительствасо лия покш кирдимасторонь таркат. Эсь седе содавикс книгась «Инязор» (Государь), публиказь 1532-це иестэ. 


== Сёрмадомат ==
Кортамот:
«Государь» (Il Principe);
«Рассуждения о первой декаде Тита Ливия» (Discorsi sopra la prima deca di Tito Livio) (первое издание — 1531);
Discorso sopra le cose di Pisa (1499);
«О том, как надлежит поступать с восставшими жителями Вальдикьяны» (Del modo di trattare i popoli della Valdichiana ribellati) (1502);
«Описание того, как избавился герцог Валентино от Вителлоццо Вителли, Оливеретто Да Фермо, синьора Паоло и герцога Гравина Орсини» (Del modo tenuto dal duca Valentino nell’ ammazzare Vitellozzo Vitelli, Oliverotto da Fermo, etc.)(1502);
Discorso sopra la provisione del danaro (1502);
Discorso sopra il riformare lo stato di Firenze (1520).
Диалогт:
Della lingua (1514).
Лирикась:
Поэма Decennale primo (1506);
Поэма Decennale secondo (1509);
Asino d’oro (1517), стихотворное переложение «Золотого осла».
Эрямо кить:
«Жизнь Каструччо Кастракани из Лукки» (Vita di Castruccio Castracani da Lucca) (1520).
Лиякст:
Ritratti delle cose dell’ Alemagna (1508—1512);
Ritratti delle cose di Francia (1510);
«О военном искусстве»(1519—1520);
Sommario delle cose della citta di Lucca (1520);
История Флоренции (1520—1525), многотомная история Флоренции;
Frammenti storici (1525).
Пьесат:
Andria (1517) — перевод комедии Теренция;
La Mandragola, комедия (1518);
Clizia (1525), комедия в прозе.
Романт:
Belfagor arcidiavolo (1515).


== Литературась ==
Алексеев А.С. Макиавелли, как политический мыслитель. — М.: А. Л. Васильев, 1880.
Баткин Л. М. Итальянское Возрождение: проблемы и люди. — М.: Наука, 1989. — С. 345—363. — 272 с. — Серия «Из истории мировой культуры» ISBN 5-02-008988-5
Бурлацкий Ф. М. Загадка Макиавелли. — М.: Профиздат, 1997. — 392 с. — 5 000 экз. — ISBN 5-255-01296-3.
Грамши А. Тюремные тетради
Каппони Н. Макиавелли / Пер. с англ. — М.: Вече, 2012. — 352 с., ил. — Серия «Великие исторические персоны», 3 000 экз., ISBN 978-5-9533-5336-6
Макиавелли / О. Ф. Кудрявцев // Новая философская энциклопедия : в 4 т. / пред. науч.-ред. совета В. С. Стёпин. — 2-е изд., испр. и доп. — М. : Мысль, 2010. — 2816 с.
Макиавелли, Никколо / О. Ф. Кудрявцев // Ломоносов — Манизер [Электронный ресурс]. — 2011. — С. 541—542. — (Большая российская энциклопедия : [в 35 т.] / гл. ред. Ю. С. Осипов ; 2004—2017, т. 18). — ISBN 978-5-85270-351-4.
Лучицкий И. В. Макиавелли, Никколо // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). — СПб., 1890—1907.
Никколо Макиавелли: pro et contra. Антология исследований о нём. СПб.: РХГА, 2002. — 696 с. ISBN 5-88812-168-1
Попова И. Ф. «Правила императоров» танского Тай-цзуна и «Государь» Н. Макиавелли // Восток-Запад. Историко-литературный альманах 2003—2004. Под ред. акад. В. С. Мясникова. М., 2005. С.191-203. ISBN 5-02-018485-3 (в обл.).
Макиавелли в России: Восприятие на рубеже веков /Сост. Э. Г. Азгальдов, И. А. Быстрова; Под ред. В. Т. Данченко, В. А. Скороденко, Ю. Г. Фридштейна; Науч. консультант П. Д. Баренбойм. — М.: Рудомино, 1996. — 144 с.
Максима Макиавелли. Уроки для России XXI века: Статьи. Суждения. Библиография /Под общей ред. П. Баренбойма; Автор идеи и руководитель проекта П. Баренбойм; Отв. ред. Е. Ю. Гениева. — М.: Рудомино, 2001. — 361 с.
Тененбаум Б. Великий Макиавелли: Тёмный гений власти: «Цель оправдывает средства?». — М.: Яуза, Эксмо, 2012. — 480 с. — «Гении власти». — 3000 экз., ISBN 978-5-699-54146-1


== Невтевкст ==
Николло Макиавелли: горе уму — Передача Натальи Басовской на радио «Эхо Москвы»
Макиавелли — России XXI века. Стенограмма совместного заседания Никитского клуба и Флорентийского общества 14 февраля 2002 г.


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=23803,597,23803.0
,Иневедьёндонь кедьнимиляв,"Иневедьёндонь кедьнимиляв (лат. Pipistrellus kuhlii, руз. Средиземноморский нетопырь, или средиземный нетопырь, или нетопырь Куля)) — те апек покшке идем ракшат. Сталмост 5—10 г, рунгонть кувалмозо 40—48 мм, пулонть кувалмозо  30—34 мм, лавтовонть кувалмозо 31—37 мм, сёлмонь ахолдомась 21—24 см. 
Наукань лемесь максозь Куль Генрихенть немецень зоологонть коряс.


== Эстэдензэ ==
Вишка кельнимиляв. Понанзо тустов, куншкань кувалмосо, юр таркасо чертне чоподат. Кутьмеренть тюсось палевой-бурой эйстэ серой-палевой эли чувар-палевой тюска, пеке таркась аштна-палевой, кутьмерьденть ашна. Пулостонть ушо ёндо пукшонь ды сёлмонь кедьтнень юты ашо келей чирькс. 


== Вастневи ==
Вастневи Иневедьёнга, Пелеве Африкасо (паряк, Чилисемань Африкасо), Малавикс Чилисемасо, Кашмирсэ, Куншань Евпропань лембеёнга, Украинасо, Кавказга, Кавказикельга ды Равчирева. Аламодо кой-кувава Куншкань Азиява. 


== Эрямо коест ==
Эрить панжадо таркат, кой-кува ломанень вакссо. Пандтнева вастневи 2600 м серьсэнть. Эри 3—20 ракша марто кудонь теевксэ, пандо кевень керявкссо ды лия истямо таркава.
Оцинямо ливти тусмто чоподасто венть лангс. Оцини венть перть вишкинька сукст-унжат лангс конатат ливтнить а пек покш сэрьсэ ведень, кардазонь, куронь лага. Ливтямозо курок, а пуртниця ды ёртовкс томо, коли-коли ливтни кирькска. Вайгелькслокационной сигналтнэ куншка—сэрейть сех покш амплитуда марто малав 40 кГц.
Эри ве таркасо. Кой-коли ливти лия таркав, сех васолов — 5 вп. Пелевеёно тельня удыть кевень теевксэ, лембеёно — вальмань раматнень подсо, модапотмонь каравксо.
Ракшаить малав знярыя кеменьшкасто (30—100 авакат), сеетьстэ — сядонь ракшат. Атякатне аштить башка. Панжиковонь прядомсто — аштемкоовнь ушодомсто авакатне кандыть 2 вишкинькат.
Эри малав 4—8 иеть.


== Невтевкст ==
Позвоночные животные России: Нетопырь средиземный (руз.)
Находка нетопыря средиземного на Южном Урале (руз.) Архивировазь 16 Таштамковонь 2011 иестэ.
Нетопырь средиземный в электронном справочнике «Рукокрылые России и сопредельных стран» (руз.)


== Лисьм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=9687,264,9687.0
,Макарьев,"Кострома ош (руз. Кострома) — те Россия Масторонть ошось, Костромань ёнкссо. Макарьевонь буень прявтошось. Эрицятне — 6266 чел. (2021).


== Географиянь аштема тарказо ==
Ошось ашти Унжа лейсэ, 186 вайгельпе Кострома ошсто.


== Эрицятне ==


== Литературась ==
Архитектура Костромской области. — Кострома, 2006.
Исторические города и сёла Костромской области. — Кострома: Администрация Костромской обл., Комитет по охране и использованию историко-культурного наследия, 2004.
Исторический Макарьев. — Кострома, 2002.
Макарьево-Унженский монастырь : Буклет. — Кострома: Обл. тип. им. М. Горького, 2005.
Новикова О. В., Новиков А. В., Долгополов С. В. Малый исторический город: Макарьев // Губернский Дом : Журнал. — 2016. — № 3. — С. 10-14.


== Невтевкст ==
Официальный сайт Макарьевского муниципального района(Ваннозь 25 Ожоковонь 2009)
Макарьев в энциклопедии «Мой город»(Ваннозь 25 Ожоковонь 2009)
Интересные факты о городе Макарьеве(Ваннозь 25 Ожоковонь 2009)
История герба Макарьева(Ваннозь 25 Ожоковонь 2009)
Малый исторический город: Макарьев Архивировазь 25 Ожоковонь 2016 иестэ.


== Сёрм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=10962,151,10962.0
,Умарьковонь 20 чи,"Умарьковонь 20 чи — 232-це чи иенть (233-це високосной иетнесте) григорианонь ковкерьксенть. Иенть прядоманьте кадови 133 чить.


== Покшчить ==
Вн. истяжо: Категория:Покшчить умарьковонь 20 чи


== Мезе ульнесь ==
Вн. истяжо: Категория:Мезе ульнесь умарьковонь 20 чи

1968 иень Варшавонь договоронь ушмовийтне совить Чехословакияв,  ды изнить Прагань Тундонть.


== Чачсть ==
Вн. истяжо: Категория:Чачозь умарьковонь 20 чи

1832 иестэ Александр Поль — археолог, сёрмадыця, вейсэньдеий, эсьтевеньтеий.


== Кулость ==
Вн. истяжо: Категория:Кулозь умарьковонь 20 чи",myv,Random,,https://myv.wikipedia.org/?curid=2817,75,2817.0
,Чадыковонь 21 чи,"Чадыковонь 21 чи — 111-це чи иенть (112-це високосной иетнесте) григорианонь ковкерьксенть. Иенть прядоманьте кадови 254 чить.


== Покшчить ==
Вн. истяжо: Категория:Покшчить чадыковонь 21 чи


== Мезе ульнесь ==
Вн. истяжо: Категория:Мезе ульнесь чадыковонь 21 чи

1960 иестэ ульнесь стявтозь-путозь Бразилиа ош.


== Чачсть ==
Вн. истяжо: Категория:Чачозь чадыковонь 21 чи

1864 иестэ Макс Вебер — немецень социолог, философ, историця, вийкирдиень экономист.
1946 иестэ Виктор Вавилин — инженер-строитель, этнолог, Исторической наукань доктор, профессор.


== Кулость ==
Вн. истяжо: Категория:Кулозь чадыковонь 21 чи

1910 иестэ Марк Твен — американь сёрмадей, куляньсёрмадей ды вейсэньветий.",myv,Random,,https://myv.wikipedia.org/?curid=2696,93,2696.0
,Березник,"Березник (руз. Березник) - велесь кона ашти Россиянь Масторсо,  Архангелэнь ёнкссо. Виноградовонь буень куншка таркась. Велесь аштить Виледь лейсэ. Юткось Архангелэнь ёнксто 269 вайгельпе.


== Эрицятне ==


== Невтевкст ==
terrus.ru — база данных России Архивировазь 14 Ожоковонь 2008 иестэ.
Подчинённые пункты Березниковского сельсовета (Справочник административного деления Архангельской области в 1939-1945 годах)


== Лисьм. ==",myv,Random,,https://myv.wikipedia.org/?curid=17179,55,17179.0
,Чишминэнь буе,"Чишминэнь буе (руз. Чишми́нский райо́н, баш. Шишмә районы) — те буе Башкириясо, Россиясо. 
Куншка таркась —  Чишмы о.к.о.в. 


== Эрицят ==

Ошсо (Чишма важодиця вишка велесэнть) эрить 41,73 % буень ломатне.
2010 иень Ловнома-сёрмадстоманть коряс: печкаст — 55 %, рузт — 20,2 %, башкирт — 18,7 %, украинцт — 2,5 %, эрзят  — 1,5 %, лия раськень ломанть — 2,1 %.


== Чишминэнь буень велеть ==
Енгалышево — эрзянь веле (эрзятеде (74 %))
Лентовка — рузонь-эрзянь веле (эрзятеде (41 %), рузтнеде (41 %))


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=7385,86,7385.0
,Латинэнь кель,"Латинэнь кель (эсьлем - lingua Latina) лиякс латынь ульнесь кезэрь пингень римтнень келест Рим Империясо. Латино-фалия тарадонь италиянь кельтнесэ индоевропань макросемиянь келесь.
Неень шкасто латинэсь официальной келекс Пазонь Престолсо, Мальтань орденсэ, Ватикан ош-кирдимасторсо, Рим-католикень церьковасо.
Неень латинэнь сёрмадомасо 23 букват: 
A B C D E F G H I K L M N O P Q R S T V X Y Z


== Литературась ==
Солопов А.И. Латинский язык // Большая российская энциклопедия. Том 17. — М., 2010. — С. 55.
Ходорковская Б.Б. Латинский язык // Лингвистический энциклопедический словарь / Гл. ред. В.Н. Ярцева. — М.: Советская энциклопедия, 1990. — С. 253. — 685 с.
Модестов В.И. Латинский язык // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). — СПб., 1896. — Т. XVII. — С. 378—381.
Федотов В.В. Вводный курс латинского языка. М.: Издательство МЭИ, 2004. - 132 с.: ил.
Кацман Н.Л., Покровская З.А. Латинский язык : учебник для вузов. — М.: Владос, 2006. — 456 с.


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=4002,168,4002.0
,Тужинэнь буе,"Тужинэнь буе (руз. Тужинский райо́н) — административной таркань буе Кировонь ёнксо, Россиясо. Административной куншка таркась — Тужа о.к.о.в.


== Географиянь аштема тарказо ==
Буесь вакссо улемс Арбажэнь, Кикнурэнь, Котельничень, Пижанэнь, Яранэнь буеть ды Туньшонь буе Алоошонь ёнкс марто.
Покшолмазо - 1530 вп². Сехте покш лейть - Пижма, Ярань.


== Эрицят ==


== Невтевкст ==
Официальный сайт района
Сведения на сайте областной администрации
Главы поселений Кировской области
Достопримечательности Тужинского района Архивировазь 3 Медьковонь 2017 иестэ.


== Лисьм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=11084,77,11084.0
,Марч,"Марч (лат. Átriplex, руз. Лебеда́ ) — кавто пельксэнь тикшень касовкс,  ципирькаенсетнень раськесь (Amaranthaceae).


== Тикшень лемтне ==
Наллопань марч — (лат. Atriplex prostrata, руз. Лебеда простёртая, лебеда стелющаяся, лебеда спицелистная, лебеда копьелистная, лебеда спицевидная).
Рацяня марч — (лат. Atriplex patula, руз. Лебеда раскидистая).
Татаронь марч — (лат. Atriplex tatarica, руз. Лебеда татарская).
Цивтёрдыця марч — (лат. Atriplex nitens Schkuhr., руз. Лебеда лоснящаяся).


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=27185,66,27185.0
