pageid,title,text,language,category,type,url,token_count,page_id
,Мазаркинский чодырам аралыме пӧрт,"Мазаркинский чодырам аралыме пӧрт (рушла Дом лесной охраны Мазаркинский) — Российыште Марий Элын Провой кундемыштыже лийын шогышо пытыше пӧрт. 


== Верланыме вер ==
Нуктыж ял деч 9 километр тораште лийын шоген.


== Кылвер-влак ==
Дом лесной охраны Мазаркинский.


== Литератур ==
История сел и деревень Республики Марий Эл. Звениговский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Звениговский район», 2004. — 304 с., ил. С. 198.",mhr,Random,,https://mhr.wikipedia.org/?curid=19698,79,19698.0
,20 шорыкйол,"20 шорыкйол (20 январь) — григориан кечышот почеш идалыкын 20-шо кечыже. Идалык пытыме марте 345 (кужемдыме ийлаште — 346) кече кодеш.


== Пайрем да памятный дате-влак ==


== Лӱмгече ==


== Событий-влак ==
Тугак ончо: Категорий:Шорыкйол тылзын 20 кечысе событий-влак


== Шочыныт ==
Тугак ончо: Категорий:Шорыкйол тылзын 20 кечынже шочшо-влак

1915 — Алексей Январёв (Чатлама Элексей), марий серызе, почеламутчо, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
1920 — В. И. Юшков, профессор.
1936 — Лидия Андреевна Петухова, марий йылмызе, шанчызе, туныктышо, филологий шанче кандидат (1981), доцент (1991), «РСФСР калык туныктымашын отличникше» (1991).
1958 — Тимофеев, Иван Иванович, Йошкар-Ола да Марий архиепископ Иоанн
1963 — Владислав Самойлов, курыкмарий серызе, почеламутчо, Россий Серызе-влак ушемын йыжъеҥже (1998).
1968 — Галина Леонидовна Соколова, марий йылмызе, шанчызе, туныктышо, филологий шанче кандидат (2001), доцент (2002).
1981 — Марианна Владимировна Рябинина, марий йылмызе, шанчызе, туныктышо, филологий шанче кандидат (2015).


== Коленыт ==
Тугак ончо: Категорий:Шорыкйол тылзын 20 кечынже колышо-влак


== Калык пале ==",mhr,Random,,https://mhr.wikipedia.org/?curid=455,155,455.0
,Котеновский,"Котеновский (рушла Котеновский) — Российыште Марий Элын Килемар кундемыштыже верланыше Арде ял шотан илемыш пурышо посёлко. Калыкчот: 29 еҥ (2004 ий), 12 еҥ (2010 ий).


== Верланыме вер ==
Арде сола деч 8 километр кечывалвел-эрвел могырно верланен.


== Кылвер-влак ==
Посёлок Котеновский.


== Литератур ==
История сел и деревень Республики Марий Эл. Килемарский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Килемарский район», 2005. — 304 с., илл. С. 46.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=21986,86,21986.0
,Круглово,"Круглово (рушла Круглово) — Российыште Марий Элын Йӱрнӧ кундемыштыже верланыше Марьино ял шотан илемыш пурышо ял. Калыкчот: 114 еҥ (2003 ий), 70 еҥ (2010 ий).


== Верланыме вер ==
Марьино сола деч 7,5 километр кечывалвел могырно верланен.


== Лӱмлӧ еҥ-влак ==
  Немцев Александр Николаевич — II степенян Ачамланде сар орден да Паша Йошкар Тисте орден-влакын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
    Немцев Василий Яковлевич — II степенян Ачамланде сар орден, Паша Йошкар Тисте орден да Йошкар Шӱдыр орден-влакын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Деревня Круглово.


== Литератур ==
История сел и деревень Республики Марий Эл. Юринский район: Сборник документальных очерков — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Юринский район», 2007. — 304 с., илл. С. 105.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=22101,135,22101.0
,"Эрцикова, Галина Алексеевна","Галина Алексеевна Эрцикова (1979 шорыкйол 12, Марий АССР, Курыкмарий кундем, Митрусер ял) — марий йылмызе, филологий шанче кандидат (2005).


== Илыш корно ==
1979 ий 12 январьыште Марий АССР-ысе Курыкмарий район Митрусереш шочын. 1985-1989 ийлаште Когосола тӱҥалтыш, 1989-1996 ийлаште Микрӓк кыдалаш школлаште тунемын. 2002 ийыште Марий кугыжаныш университетын историй-филологий факультетысе руш филологий пӧлкан руш-курыкмарий тӱшкажым тунем пытарен. 2002-2005 ийлаште Марий кугыжаныш университетын очный аспирантурыштыжо тунемын. Йылме шанче доктор, профессор Л.П. Васикован вуйлатымыж почеш «Курыкмарий йылмын пурласер говоржо-влакын лексике ойыртемышт» теме дене диссертацийым серен да 2005 ийыште сайын арален. Диссертаций пашаште марий йылмым шымлымаште курыкмарий йылмын кызытсе пурласер говоржо-влак нерген икымше гана луйык да системыш конден рашемдыме, нунын лексике ойыртемыштым ончыктымо. 
2001-2009 ийлаште МарКУ-н руш да тӱшка языкознаний кафедрыже пелен «Кырык мары йӹлмӹ» шанче шымлымаш лабораторийыште пашам ыштен. Лексикографийым шымлен.
Марий йылмын толковый мутержын ешартыш томжым чумырымаште полшен. Республикыште ий еда эртаралтше «Игнатьев лудмаш» шанче-практик конференцийыште ыштыме доклад ден ойлымым чумырымо мутпогын редколлегий членже. Марий йылмыште служебный манме ойлымаш ужаш дене кылдалтше проблемым шымла. 30 утла шанче пашам савыктен.
Марий Эл Кугыжаныш Погынын Лӱмгече чапкагазше дене палемдалтын (2015 ий).
2009 ий гыч Марий Эл Республик Виктем пеленсе «Йылмым, литературым да историйым научно шымлыше В.М. Васильев лӱмеш институт» Кугыжаныш бюджет шанче тӧнежын йылмым шанче могырым шымлыше пӧлкан кугурак шанче пашаеҥжылан ышта.


== Тӱҥ пашаже ==
Н.В. Игнатьевӹн «Туан сӓндӓлӹк» романышты тӹнг геройым ӓклӹмӹ годым йӹлмӹн экспрессивный йӧнвлӓм кычылтмаш // Игнатьевские чтения: материалы докладов и выступлений на республиканских науч. конф. 2002—2003 гг. — Йошкар-Ола, 2003. — С. 56—59.
Из истории изучения правобережных говоров горномарийского языка // Игнатьевские чтения: материалы докладов и выступлений на республиканской науч. конф. (Козьмодемьянск, 1 апреля 2003 г.). — Йошкар-Ола, 2003. — С. 164—170.
Варианты названий растений в правобережных говорах горномарийского языка // Игнатьевские чтения: материалы докладов и выступлений на республиканской научной конференции (Козьмодемьянск, 1 апреля 2004 г.). — Йошкар-Ола, 2005. — С. 152—155.
Противопоставленные диалектные лексические различия в правобережных говорах горномарийского языка // V Игнатьевские чтения. Проблемы теории и практики преподавания горномарийского языка, литературы, истории, культуры. — Йошкар-Ола, 2006. — С. 160—167.
Кырык мары йӹлмӹн шамак паянлыкшы // У сем. — 2005. — № 1. — С. 148-151.
Кырык мары йӹлмӹн Йылын вургымла вел говорвлӓштӹ кычылталтшы абсолютный синонимвлӓ // У сем. — 2005. — № 2. - С. 58—61.
Лексические особенности правобережных горномарийских говоров // Congressus Decimus Internationalis Fenougristarum (Joshkar-Ola 15.08.—21.08.2005): Summaria Acroasium in Sectionibus: Linguistica. Pars II. — Joshkar-Ola, 2005. - S. 133—135.
Лексика правобережных говоров в их соотношении с горномарийским литературным языком // IX Игнатьевские чтения. Проблемы горномарийского языка, литературы, истории, культуры, образования: материалы докладов и выступлений на республиканской науч. конф. 1 апреля 2009 г. — Йошкар-Ола, 2009. — С. 239—243.
Диалектные лексические различия в горномарийских словах-синонимах // В. И. Лыткин: грани наследия; материалы науч. конф., посвященной 115-летию выдающегося финно-угроведа В. И. Лыткина (25—26 ноября 2010 г.). - Сыктывкар, 2010. - С. 228—231.
Из истории изучения служебных слов марийского языка // Ежегодник финно-угорских исследований. — Ижевск, 2010. — Вып. 3. — С. 15-24.
Диалектные лексические различия в горномарийских многозначных словах // Х Игнатьевские чтения. Проблемы горномарийского языка, литературы, истории, культуры, образования: материалы докладов и выступлений на республиканской науч. конф. 1 апреля 2010 г. — Йошкар-Ола, 2010. — С. 278—285.
Взаимоотношение частиц с другими частями речи в марийском языке // Языки, литература и культура народов полиэтнического Урало-Поволжья (современное состояние и перспективы развития): материалы VIII Международного симпозиума «Языковые контакты Поволжья» (18-20 августа 2011 г.) / Мар. гос. ун-т. — Йошкар-Ола, 2011. — С. 81—87.
Диалектные лексические различия в горномарийских словах-омонимах // XI Игнатьевские чтения. Проблемы горномарийского языка, литературы, истории, культуры, образования: материалы докладов и выступлений на республиканской науч. конф. / Мар. гос. ун-т. — Йошкар-Ола, 2011. — С. 278— 287.
Из истории изучения частиц марийского языка // Развитие гуманитарных исследований в Республике Марий Эл: материалы науч. конф., посвященной 90-летию Республики Марий Эл и 80-летию МарНИИЯЛИ. - Йошкар-Ола: МарНИИ языка, литературы и истории им. В. М. Васильева, 2011. — С. 66—73.
Из истории изучения союзов марийского языка // Современные проблемы финно-угорских языков и финноугроведения: материалы Всеросийской науч. конф. (Йошкар-Ола, 16 сентября 2010 г.) / Марийский научно- исследовательский институт языка, литературы и истории им. В. М. Васильева. — Йошкар-Ола, 2011. — С. 81—90.
Роль частиц в горномарийских народных песнях // Филологические исследования на рубеже XX—XXI веков: Традиции, новации, итоги, перспективы: сб. статей по итогам Всероссийской научной конференции (19-21 октября 2011 г., Сыктывкар). — Сыктывкар, 2012. - С. 163—169.
Функционально-семантическая характеристика усилительно-выделительной частицы -ак/-ок в марийском языке // Урал-Алтай: через века в будущее: материалы V Всероссийской тюркологической конф., посвященной 80-летию Института истории, языка и литературы Уфимского научного центра РАН. - Уфа, 2012. — С. 118—119.
Кырык мары антонимвлӓштӹ диалектный лексический айыртемвлӓ // XII Игнатьевские чтения. Проблемы горномарийского языка, литературы, истории, культуры, образования: материалы докладов и выступлений на республиканской науч. конф. З апреля 2012 г. — Йошкар-Ола, 2012.	— С. 381-386.
Кушкыш лӹмвлӓн лексический омоними (Кырык мары районын вургымла вел сирӹштӹ погымы диалектологический материал негӹцеш) // У сем. — 2012. — № 4. — С. 139—144.
Лексема лач в функции частицы в марийском языке // Языковые контакты народов Поволжья: актуальные проблемы морфологии и синтаксиса: материалы IX Междунар. симпозиума, Саранск, 13-15 июня 2013 г. — Саранск: Изд-во Мордов. ун-та, 2013. —С. 124-132.
Кырык мары шаяшты руш йӹлмӹ гӹц пырышы частицӹвлӓн вӓрӹштӹ) // XIII Игнатьевские чтения: материалы докладов и выступлений на Республиканской науч, конф., посвященной памяти д-ра филол. наук, профессора Л. П. Васиковой (Козьмодемьянск, 1 апреля 2013 г.). - Йошкар-Ола, 2014. —С. 37—44.
Частицы тюркского происхождения в марийских диалектах // Финно-угорские языки и культуры в социокультурном ландшафте России: материалы V Всероссийской конф. финно-угроведов. Петрозаводск, 25—28 июня 2014 г. — Петрозаводск, 2014. - С. 248—252. — URL: http:// resources.krc.karelia.ru/illh/doc/knigi stati/konf_fin_ugr_materialy.pdf
Частицы тюркского происхождения в марийских диалектах // Финноугроведение. - 2014. - № 1. — С. 33-41.
Пӓшӓм шокш кӓргӓлтен ӹштӓ // У сем. - 2014. - № 2. - С. 136—140.
Марийские выделительно-ограничительные частицы и их русские эквиваленты // Филологические науки. Вопросы теории и практики. — Тамбов: Грамота, 2014.-№ 10. Ч. 2. —С. 211—213.
Семантические особенности русских заимствований в системе марийских частиц // Язык и социум: материалы Межрегиональной науч.-практ. конф., посвященной Дню марийской письменности (9 декабря 2014 г.) / Мар. гос. ун-т. — Йошкар-Ола, 2015. — С. 73—77.
Марийские утвердительные частицы в диалогической речи // Этническая культура и молодежь: материалы III Республиканской науч.-практ. конф. «Йыван Кырла лудмаш» / Министерство культуры, печати и по делам национальностей Республики Марий Эл, МарНИИЯЛИ, Мар. гос. ун-т. — Йошкар-Ола, 2015. — С. 193—199.
Элмар Василий (Козырев Василий Сергеевич) // История Марийского края в лицах (1941—1945 гг. Великая Отечественная война). — Йошкар-Ола: МарНИИЯЛИ, 2015. — С. 278—281.
Полисемия частиц в марийском языке // Современное удмуртоведение в контексте компаративистики, контактологии и типологии языков: сб. статей. — Ижевск; Будапешт: Изд-во «Удмуртский университет», 2015. —С. 592—598.
Особенности употребления полных антонимов в произведениях Н. В. Игнатьева // XIV Игнатьевские чтения: материалы докладов и выступлений на Республиканской ежегодной науч.-практ. конф., посвященной Году культуры в России (Козьмодемьянск, 1 апреля 2014 г.). - Йошкар-Ола, 2015. — С. 45—55.
К вопросу о многозначности частиц веле и ну в марийском языке // Проблемы марийской и сравнительной филологии. — Йошкар-Ола, 2015. — С.122—129.
«Нигынамат тидӹм ам монды...» // У сем. — 2015. — № 2. — С. 29—34.
Comparative analysis of the particle-clings in Mordvinian and Mari languages (Сравнительный анализ частиц-прилеп в марийском и мордовских языках) // Congressus Duodecimus Intemationalis Fenno-Ugristarum. Book of Abstracts. — University of Oulu, 2015. — S. 253—254. CIFU12- BookOfAbstracts. pdf ERIH.


== Газет публикаций ==
У нас — новый ученый // Заря. — 2013. — 24 мая.
Колым шымла, кажныжын лӱмжым пала // Марий Эл. —2013. — 11 июнь.


== Литератур ==
Марийские выделительно-ограничительные частицы и их русские эквиваленты
«Марий мутер» — Тиште кечылан пӧлек…
1_2014_10-2_57.pdf


== Негыз ==
Марийские лингвисты: биобиблиогр. сборник / Мар. гос. ун-т; сост. И.Г. Иванов, В.Н. Васильев, В.Н. Максимов. Изд. 3-е, испр. и доп.  Йошкар-Ола, 2016. C. 485—489 ISBN 978-5-94808-950-8",mhr,Random,,https://mhr.wikipedia.org/?curid=25152,1288,25152.0
,Блетий,"Блетий (лат. Bletia) – Орхидей-влак кушкыл-влакын тукымыш пура, Америкын шуко верлаште кушшо пеледыш. Чылаже 35 еш куэ уло.


== Тӱрлык-влак ==
Bletia adenocarpa Мексика.
Bletia amabilis Мексика.
Bletia antillana Куба.
Bletia campanulata Мексика - Аргентина.
Bletia candida Колумбий.
Bletia catenulata Колумбий - Боливий, Бразилий.
Bletia coccinea Мексика.
Bletia concolor Мексика.
Bletia ensifolia Мексика.
Bletia florida Куба да Ямайка.
Bletia gracilis Мексика- Гватемала.
Bletia greenmaniana Мексика.
Bletia greenwoodiana Мексика.
Bletia lilacina Мексика.
Bletia macristhmochila Мексика.
Bletia meridana Венесуэла.
Bletia neglecta Мексика.
Bletia nelsonii Мексика.
Bletia netzeri Доминикан Республика.
Bletia parkinsonii Мексика.
Bletia parviflora Перу.
Bletia patula Флорида да Кариб.
Bletia punctata Мексика.
Bletia purpurata Покшал Америка.
Bletia purpurea Флорида да Мексика - Перу, Боливий да Бразилий.
Bletia reflexa Покшал Америка.
Bletia repanda Перу.
Bletia riparia Мексика.
Bletia roezlii Покшал Америка.
Bletia similis Мексика.
Bletia stenophylla Венесуэла , Колумбий да Эквадор.
Bletia tenuifolia Мексика.
Bletia uniflora Перу.
Bletia urbana Мексика.
Bletia warfordiana Мексика.",mhr,Random,,https://mhr.wikipedia.org/?curid=7896,151,7896.0
,Эҥерӱмбал (У Торьял кундем),"Эҥерӱмбал (рушла Нижний Кугенер) — Российыште Марий Элын У Торъял кундемыштыже верланыше Масканур ял шотан илемыш пурышо ял. Калыкчот: 90 еҥ (2002 ий), 62 еҥ (2010 ий).


== Верланыме вер ==
Кӱанпамаш ял деч 0,5 километр йӱдвел-касвел могырно верланен.


== Кылвер-влак ==
Деревня Нижний Кугенер (Энерӱмбал).


== Литератур ==
История сел и деревень Республики Марий Эл. Новоторъяльский район: Сборник документальных очерков.— Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Новоторъяльский район», 2005 г. — 304 с. ил. (ISBN 5-87898-297-8). С. 93.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=19202,92,19202.0
,Токсар,"Токсар (рушла Токсаркино) — Российыште Марий Элын Морко кундемыштыже лийын шогышо пытыше ял. 


== Верланыме вер ==
Кораксола ял деч 5 километр кечывалвел-касвелне лийын шоген.


== Эртымгорно ==
МАССР Президиум Верховный Советын Указше почеш 1980-ан ийыште Токсар ял Йыр ял деке ушалтын.


== Лӱмлӧ еҥ-влак ==
 Николаев Георгий Николаевич — Йошкар Шӱдыр орденын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Деревня Токсаркино (Токсар).


== Литератур ==
История сел и деревень Республики Марий Эл. Моркинский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Моркинский район», 2004. — 320 с. ил.  С. 73.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=20571,110,20571.0
,Калмиямучаш,"Калмиямучаш (пошкыртла Ҡалмыябаш) (рушла Калмиябаш) – Российыште Пошкырт Элын Калтаса кундемыштыже верланыше Калмиямучаш ял шотан илемыш пурышо ял. Калыкчот: 413 еҥ (2002 ий), 444 еҥ (2009 ий), 351 еҥ (2010 ий).


== Верланыме вер ==
Калтаса сола деч 15 километр (18 км – авто дене) кечывалвел-эрвел могырно верланен.


== Йылме ==
Марий-влак олык марий йылмым кучылтыт. Ял калык Эрвел марий (Урал марий) тӱшкаш пура.


== Кылвер-влак ==
Муниципальный район Калтасинский район.(руш)


== Важ-влак ==

Кышкар:Калтаса кундем",mhr,Random,,https://mhr.wikipedia.org/?curid=24437,76,24437.0
,"Андерсен, Ханс Кристиан","Ханс Кристиан Андерсен (дат. Hans Christian Andersen 1805 Вӱдшӧр 2, Оденсе, Даний — 1875 Сорла 4, Копенгаген) — датчан серызе, почеламутчо, йомакын авторжо.
Хан Христиан Андерсен 2 апрель 1805 ий Оденсе Фюн островыште шочын.
Андерсенын ачаже, Ханс Андерсен (1782—1816), кем ургызо лийын, аваже Анна Мари Андерсдаттер, (1775—1833), йорло еш гыч прачке лийын, изи годым тудлан кӱчен кошташ логалын, йорло шамычлан шӱгарыш чыкеныт. Данийыште Андерсенын Королевский тукым гычын лиймыже нерген легенде уло. Молан манаш гын, ончычсо биографийыште Андерсын возен, изи годымжо принц Фритс дене модын, вараже — король Фредерик VII и тудын уремысо йоча коклаште йолташ-влак лийын огытыл — принц гына. Андерсенын принц Фритс дене келшымаш, тудын фантазийже дене келшен, кугу лиймышт годымат шуйнен, мучашын колымыжо марте. Фритсын колымыж деч вара, родо тукым моло деч, Андерслан гына колатка дек мияш лийын. Тиде фантазийын амалже ачажын ойлымашыже-влак лийыныт, тудо корольын родо тукымжо. Изи годымак ончыклык писатель мечтатлаш да шонкалаш йӧратен. Шуко гана шке шонен лукмо спектакльым шынден, кудыж дене вес йоча-влак воштылыныт мыскыленыт. 1816 ийыште Андерсенын ачаже колен, рвезылан шужаш огыл манын, пашам ышташ логалын. Эн ончыч тудо куышын полышкалышыже лийын, вара ургызо дене. Андерсен тамак фабрикыштат пашам ыштен. Изиж годым Ганс Христиан кугу канде шинчан шыпчык йоча лийын, кудо шинчен лукышто, шке йӧратыме модыш — курчак театр дене модын. Курчак театр деке Андерсен варажат шӱмаҥше лийын. 
Тудо нервный, сырыше да кӧргӧ чонышко налше йоча кушкын. Тудо времаште йоча шамычым школышто кырымаш тыглай пашалан шотлалтын, садлан йоча лӱдын школыш кошташ, вара аваже тудым еврей школыш пуэн. Кушто йоча шамычым кыраш огеш лий улмаш. Тышечын ӱмырешлан Андерсенын еврей калык дене кылже, традиций да культурым палымыже; тудо ала-мыняр йомакым, ойлымашым еврей темылан возен  (роман «Only a fiddler (Скрипач гына)» руш йылмыш кусарыме.
14 ияш годым Ханс Копенгагеныш каен.Копенгагеныш самырык рвезе палыме лияш манын каен.Тушто тудо 5 актан пьесым да корольлан серышым возен, тудын изданийлан оксам пуыжо манын.Книгам печатлыме,но нӱгат налын огыл.Хан Христиан Андерсен 4 август 1875 ийыште колен.


== Оҥай факт-влак ==
""Кок иза-шольо"" йомакыште Ханс Кристиан ден Андерс Эрстедов нерген возен
Андерсонын Исаак Ньютон нерген йомак уло
да моло


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=9785,339,9785.0
,"Бар (ола, Украина)","Бар (украинла Бар) — Украиныште Винница велыште Жмеринка кундемыштыже верланыше ола. Калыкчот: 15 775 еҥ (2021 ий).


== Верланыме вер ==
Винница деч 68 километр кечывалвел-касвел могырно верланен.


== Лӱмлӧ еҥ-влак ==
Нечай, Данила
Яблонский, Генрик
Залевский, Болеслав Николаевич
Медвецкий, Николай Васильевич
Бубновский, Никита Дмитриевич
Ломацкий, Максим Иванович


== Литератур ==


== Кылвер-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=31309,54,31309.0
,Тойсола,"Тойсола (курыкмарла Тойсола; рушла Мари-Тойдаково) — Российыште Марий Элын Килемар кундемыштыже верланыше Шорокундыш ял шотан илемыш пурышо ял. Калыкчот: 41 еҥ (2004 ий), 29 еҥ (2010 ий).


== Верланыме вер ==
Шорокундыш ял деч 8 километр кечывалвел-касвел могырно верланен.


== Кылвер-влак ==
Деревня Мари-Тойдаково (Тойсола).


== Литератур ==
История сел и деревень Республики Марий Эл. Килемарский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Килемарский район», 2005. — 304 с., илл. С. 224.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=21786,89,21786.0
,Марьино,"Марьино (рушла Марьино) — Российыште Марий Элын Йӱрнӧ кундемыштыже верланыше сола. Марьино ял шотан илемын рӱдерже. Калыкчот: 535 еҥ (2003 ий), 485 еҥ (2010 ий).


== Верланыме вер ==
Йӱрнӧ ола сынан посёлко деч 38 километр йӱдвел-касвел могырно верланен.


== Лӱмлӧ еҥ-влак ==
              Серов Константин Иванович — Совет Ушем Талешке, 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Село Марьино (Гари).


== Литератур ==
История сел и деревень Республики Марий Эл. Юринский район: Сборник документальных очерков — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Юринский район», 2007. — 304 с., илл. С. 123.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=22072,106,22072.0
,Кӧкыш,"Кӧкыш (пошкыртла Кәкүш) (рушла Кокуш) – Российыште Пошкырт Элын Калтаса кундемыштыже верланыше Ӱлыл Качмаш ял шотан илемыш пурышо ял. Калыкчот: 344 еҥ (2002 ий), 369 еҥ (2009 ий), 284 еҥ (2010 ий).


== Верланыме вер ==
Калтаса сола деч 7 километр йӱдвел-касвел могырно верланен.


== Йылме ==
Марий-влак олык марий йылмым кучылтыт. Ял калык Эрвел марий (Урал марий) тӱшкаш пура.


== Лӱмлӧ еҥ-влак ==
Тимофей Батырбаев (Тимиркай Умытаевич Батырбаев) – марий серызе, туныктышо, кусарыше, журналист.
  Батырбаев Тимирьян Умутаевич – II степенян Ачамланде сар орденын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
 Ибаев Мурзакай Яранович – III степенян Чап орденын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.
Василий Ижболдин – марий серызе, туныктышо, журналист.
 Пакриев Иван Пакриевич – 1941–1945 ийласе Кугу Ачамланде сарын участникше.
 Янгильдин Тимиркай – 1941–1945 ийласе Кугу Ачамланде сарын участникше.
  Янгубаев Илья Ефимович – 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Муниципальный район Калтасинский район.(руш)


== Важ-влак ==

Кышкар:Калтаса кундем",mhr,Random,,https://mhr.wikipedia.org/?curid=24442,154,24442.0
,Пристаньский чодырам аралыме пӧрт,"Пристаньский чодырам аралыме пӧрт (рушла Дом лесной охраны Пристаньский) — Российыште Марий Элын Провой кундемыштыже лийын шогышо пытыше пӧрт. 


== Верланыме вер ==
Чуваш Отар ял мучаште лийын шоген.


== Кылвер-влак ==
Дом лесной охраны Пристаньский.


== Литератур ==
История сел и деревень Республики Марий Эл. Звениговский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, администрация муниципального образования «Звениговский район», 2004. — 304 с., ил. С. 43.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=19618,80,19618.0
,2002,"
== Мо лийын ==


== Кӧ шочын ==


== Кӧ колен ==
14 пеледыш — Николай Михеев, руш серызе, почеламутчо, Россий Cерызе-влак ушемын йыжъеҥже (2001).
19 пеледыш — Евгения Ивановна Коведяева, марий шанчызе, туныктышо, педагогике шанче кандидат (1987).
24 сорла — Юрий Артамонов, марий серызе, журналист, туныктышо, кусарыше, СССР Серызе-влак ушемын йыжъеҥже (1980), Олык Ипай лӱмеш Марий комсомол премийын лауреатше (1978).",mhr,Random,,https://mhr.wikipedia.org/?curid=427,61,427.0
,29 пургыж,"29 пургыж (29 февраль) — григориан кечышот почеш кужемдыме ийын 60-шо кечыже. Идалык пытыме марте 306 кече кодеш.


== Пайрем да памятный дате-влак ==


== Лӱмгече ==


== Событий-влак ==
Тугак ончо: Категорий:Пургыж тылзын 29 кечысе событий-влак


== Шочыныт ==
Тугак ончо: Категорий:Пургыж тылзын 29 кечынже шочшо-влак


== Коленыт ==
Тугак ончо: Категорий:Пургыж тылзын 29 кечынже колышо-влак


== Калык пале ==",mhr,Random,,https://mhr.wikipedia.org/?curid=666,61,666.0
,Цибикнур,"Цибикнур (рушла Цибикнур) — Российыште Марий Элын Маскасола кундемыштыже верланыше Шойбулак ял шотан илемыш пурышо сола. Калыкчот: 656 еҥ (2002 ий), 624 еҥ (2010 ий), 666 еҥ (2014 ий).


== Верланыме вер ==
Шойбулак сола деч 6 километр йӱдвел-касвел могырно верланен.


== Лӱмлӧ еҥ-влак ==
 Афанасий Докукин — руш серызе, кусарыше, СССР Серызе-влак ушем йыжъеҥже (1957), 1941–1945 ийласе Кугу Ачамланде сарын участникше.
  Кудрявцева Клавдия Филипповна — 1941–1945 ийласе Кугу Ачамланде сарын участникше.
 Полетаев Фёдор Егорович — 1941–1945 ийласе Кугу Ачамланде сарын участникше.
 Скобелев Филипп Михайлович — 1941–1945 ийласе Кугу Ачамланде сарын участникше.
  Шалаев Степан Григорьевич — 1941–1945 ийласе Кугу Ачамланде сарын участникше.
  Шмаков Михаил Родионович —III степенян Чап орденын кавалерже, 1941–1945 ийласе Кугу Ачамланде сарын участникше.


== Кылвер-влак ==
Село Цибикнур.


== Литератур ==
История сел и деревень Республики Марий Эл. Медведевский район: Сборник документальных очерков. — Йошкар-Ола: Комитет Республики Марий Эл по делам архивов, Государственный архив Республики Марий Эл, Администрация муниципального образования «Медведевский район», 2003. — 368 с. ил. С. 313.


== Важ-влак ==",mhr,Random,,https://mhr.wikipedia.org/?curid=20655,165,20655.0
