pageid,title,text,language,category,type,url,token_count,page_id
,Континенттік түзілімдер,"Континенттік түзілімдер. Құрлықтар өңірінде,
субаэральдық және субаквалдық жағдайлардың екеуінде де қалыптасатын барша
түзілімдер (шөгінділер) жиынтығының атауы. Бұларға жерүсті фаунасы мен
флорасының қазба қалдықтары тән, бірақ түзілім арасында олардың мүлдем
болмауы да мүмкін. Нақтылы континенттік және нақтылы теңіздік түзілімдер
аралығында түзілімдердің аралық түрлері, экстуарий түзілімдері және суасты-
атыраулық түзілімдер дараланады. Қалыптасу динамикасына, астасу
заңдылықтарына, құрылысына және фациялық өзгермелілігіне орай,континенттік түзілімдер бірнеше
түрлерге бөлінеді. Континенттік түзілімдердің көпшілігі сынықты және сазды шөгінділерден
құралады, органогендік және хемогендік түрлері сирек ұшырасады. Континенттік түзілімдердің
көрнекті өкілдері — көлдік түзілімдер (карбонатты және галогендік шөгінділер,
диатомиттер, сапропелдер, бұршақ тұрқылы теміртастар және бокситтер). Континенттік түзілімдер литологиясының ерекшеліктері және олардың құрылыс өзгешеліктері осы
түзілімдер қалыптасуы уақытының климатына және тектоникалық-
геоморфологиялық жағдайына тәуелді.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=106293,115,106293.0
,Маневрлілік,"Маневрлілік (Маневренность) — 

1) қарулы күштер түрлері мен әскер түрлеріндегі олардың қозғалыстағы жылдамдық дәрежесін, қозғалысты тез жүзеге асыра алуын, ұрыстық ретке жайылуын және ұрыс қимьиідары кезіндегі маневрлерін сипаттайтын оперативтіктактикалық қабілеті. Мотоаткыштар және танкілік әскерлер бөлімшелерінің, бөлімдерінің, құрамаларының маневрлілігі ұйымдасқан түрде қысқа уақыт ішінде топтар (ұрыстық рет) құруы, тандалған бағыттарда күштер мен құралдарды шоғырландыру, су кедергілерін шабуылмен ету және богеттерден өту, кираған, өртенген, уланған аймактардан өту қабілеттері болып табылады. Ракеталық және артиллериялық әскерлер үшін маневрлілік — олардың тез арада старттық және атыс позицияларына орналасып, оларды ауыстыру, атысты (соққыны) шоғырландыру немесе ауыстыру максатында бағытты, атыс қашықтығын өзгерту. ӘӘК құрамалары мен бөлімдері үшін маневрліліктің негізгі көрсеткіші қыска мерзімде маңызды жауынгерлік тапсырманы орындауға авиаціія күшін шоғырландыру, оны қозғалыстың басқа бағыттарына бағыттау, орналасу аэродромдарын ауыстыру қабілеттері. ӘТФ-ында Маневрлілік — козғалыстың жылдамдығы мен бағытын тез өзгерту, қысқа мерзімді ұрыстық (жорықтық) ретті қайта құру, ұрыс барысында күштерді ауыстыру қабілеттері болып ұғынылады.
2) Әскери техниканың жергілікті жерде, суда, әуеде жылдамдығы мен бағытын тез өзгерту мүмкіндігі. Маневрлілік техникалық құралдардың тактикалықтехникалық сипаттамаларымен анықталады.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=83455,166,83455.0
,Экономикалық өсім,"Экономикалық өсу қоғамдық еңбек нәтижесін, оның өнегелік, рухани сипаттамаларын көрсетеді. Ол — экономикалық динамиканың көрсеткіші және қайнар көзі. Бұл экономикалық теорияның предметі мәселелерінің екінші жүйесі.
Экономикалық өсудің мақсаты — бұл адамдардың материалдық және рухани қажеттіктерін қамтамасыз ету, қоғам дамуының өнегелік негіздерін күшейту. Адамдардың білімі, дағды-тәжірибесі, қабілеті адамдар капиталын құрайды. Бұл адамдардың болашақтағы өмір-жағдай дәрежесінің кепілі болып табылады.
Экономикалық өсудің негізгі мақсаты материалдық әл-ауқаттың жоғарлауы болып табылады, осының құрамына кіретіндер:
Орта есеппен бір адамға келетін ұлттық табыстың өсуі. бұл мақсатқа жетуді ұлттық табыстың жан басына шаққанда келетін өсу шапшандығы көрсетеді.
Бос уақыттың көбеюі. Бұл елдің нақты жалпы ұлттық өнім немесе ұлттық табыс көрсеткіштерінде орын алмаған. Сондықтан, осы мақсатқа жету дәрежесін бағалағанда, байқалып отырған мерзімде жұмыс аптасы мен жұмыс жылы қысқарғанына, жұмысшылар мен қызметкерлердің еңбек әрекеттерінің жалпы ұзақтығына назар аудары керек. 
Ұлттық табыстың халықтың әр топтараның арасында бөлінуін жақсарту. 
Шығарылған тауарлар мен қызметтердің сапасын жақсартып, түрлерін көбейту.Осыған сәйкес шын байлықпен айналысушы саланы экономика (ойкос - шаруашылық, номос - заңдылық, яғни шаруашылықты жүргізу),  Нәтижесінде экономикаға - натуральды шаруашылықты, хрематистикаға - ірі сауданы (есімқорлық, баю мақсатындағы) жатқызады. Осыған сәйкес байлықты да Аристотель екі түрлі мағынада түсіндіреді: натуральды (заттай) және ақшалай. Шын байлық - тұтыну құнының жиынтығы дей келіп, бұл шектеулі, ал ақшалай байлықтың шегі жоқ дейді.

Экономикалық өсім белгілі бір уақыт кезеңінде (ай, тоқсан, жыл) ұлттық экономиканың  нақты өнім өндіруі деп анықталады. Экономикалық дамумен салыстырғанда экономикалық өсу - сандық көрсеткіш болып саналады. Шынайы өндіріс деп шынайы жалпы ішкі өнімді, кейде - шынайы жалпы  ұлттық өнімді, таза ұлттық өнімді немесе ұлттық табысты атайды. Экономикалық өсу  жалпы әл-ауқатының дамуымен байланысты: өмір сүру ұзақтығының өсуі, медициналық қызмет көрсетуінің сапасы, білім беру деңгейі, жұмыс күнінің ұзақтығының қысқартылуы және т. б. Экономикалық өсімнің экстенсивті және интенсивті факторларын ажыратады.

Экономикалық өсудің өлшеу тәсілдерін екі топқа бөлуге болады:
1.	Нақты жалпы ұлттық өнімнің (ЖҰӨ) өсуі. Бұл әдіс экономикалық мүмкіншілігінің молаю шапшандығын бағалау үшін қолданылады.
2.	Жалпы ұлттық өнімнің (ЖҰӨ) бір адамға шаққандағы өсуі. Халықтың әл-ауқатының дамуын талдағанда, немесе елдер мен аймақтардағы тұрмыс дәрежесін салыстырғанда қолданылады.
Қоғамдық өндірістің типіне байланысты, өнімнің өсу шапшандығы мен өндіріс факторлары көлемі өзгерістерінің арасындағы сәйкестік әр түрлі болуы мүмкін, сондықтан экономикалық өсу де бірнеше типке бөлінеді.
1.	Интенсивті типі - техника мен технологияның жетілдірілуі арқылы ұлттық өнімнің өсуі. Тиімді экономика экономикалық өсудің интенсивті типін қолдануға тырысады. Экономикалық өсудің интенсивтік факторлары:
қолданылатын ресурстар сапасының өсуі (жұмыс күшінің сапасын өсіру және заттық капиталдың сапасын жақсарту);
ресурстарды пайдалану әдістерін жақсарту (технологияны жетілдіру, өндірісті және өткізуді ұйымдастыру мен басқаруды жетілдіру).
2.	Экстенсивті типі – қосымша өндіріс факторларын тарту арқылы ұлттық өнімінің өсуі. Экономикалық өсудің экстенсивтік факторлары:
жұмыс күшінің санының өсуі;
капиталдың көлемі өсуі.
3.	Аралас типі - факторлардың өсуімен қатар техникамен технологияның жетілдірілуі арқылы ұлттық өнімнің өсуі.
Экономикалық теорияда экономикалық өсудің сапасы деген ұғым әлеуметтік бағытталуының күшеюімен байланыстырылады, оның сипаттайтын келесі көрсеткіштер:
1.	халықтың материалдық әл-ауқатының жақсаруы;
2.	адамның бос уақытының көбеюі;
3.	әлеуметтік инфрақұрылым салаларының даму дәрежесінің жоғарылауы;
4.	адам капиталына инвестицияны өсіру;
5.	адамдардың еңбек және өмір жағдайларының қауіпсіздігін қамтамасыз ету;
6.	жұмыссыздар мен жұмысқа қабілеті жоқтарды әлеуметтік қорғау;
7.	еңбек нарығында ұсыныс көлемінің өсуі жағдайында жұмыспен толық қамтуды қолдау.
Экономикалық өсудің факторлары дегеніміз өндірістің нақты көлемін және оның тиімділігі мен сапасын арттыратын құбылыстар ықпалына мен процестер.
Тигізетін ықпалына қарай экономикалық өсудің факторлары жанама және тікелей факторларға бөлінеді.
Экономикалық өсудің факторлары:
Тікелей факторлар:
-       Еңбек ресурстарының саны мен сапасының өсуі.
-	Негізгі капитал көлемінің өсуі және сапалық құрамының жақсаруы.
-	Өндірісті ұйымдастырумен қатар технологияның жетілдірілуі.
-	Пайдаланатын табиғи ресурстардың саны мен сапалылығының артуы.
-	Қоғамдағы кәсіпкерлік қабілетінің өсуі.
Жанама факторлар:
-	Сұраныс факторлары – тұтыну, инвестициялық, мемлекеттік шығындардың өсуі.
-	Ұсыныс факторлары – бәсекенің дамуы, ресурстардың бағасының төмендеуі, несие алу мүмкіншілігінің өсуі.
-	Бөлу факторлары – қоғамдағы барлық ресурстарды тиімді пайдалану.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=115956,605,115956.0
,Яборовка,"Яборовка — Ресейдегі өзен. Свердлов облысы, Түмен облысы жер аумақтарынан ағып өтеді. Өзен сағасы Ляля өзенінің сол жағалауынан 156 км қашықтықта орналасқан.  Өзен ұзындығы 43 км-ді құрайды.


== Су реестрінің мәліметтері ==
Ресей мемлекеттік су тізілімінің мәліметі бойынша Ертіс су алабы өңіріне жатады, өзеннің сушаруашылық бөлігі — Тавда өзенінің бастауынан сағасына дейін, Сосьва өзенін қоспағанда бастауынан Морозково ауылындағы Су өлшеу постына дейін. Өзен саласы — Тобыл, өзен алабы — Ертіс.
Ресей су ресурстары федералды агенттігі дайындаған РФ территориясын сушаруашылығы бойынша аудандастыру жөніндегі геоақпараттық жүйе мәліметтері бойынша:

Мемлекеттік су реестріндегі су объектісінің коды — 14010502512111200010867
Гидрологиялық тұрғыдан зерттелу (ГЗ) коды — 111201086
Су алабының коды — 14.01.05.025
ГЗ томының нөмірі — 11
ГЗ бойынша шығарылуы — 2


== Дереккөздер ==


== Сыртқы сілтемелер ==
Ресей Федерациясы Табиғи ресурстар және экология министрлігі Мұрағатталған 26 Мамырдың 2015 жылы.",kk,Random,,https://kk.wikipedia.org/?curid=160547,135,160547.0
,Өздігінен бағытталу оқтұмсығы,"Өздігінен бағытталу оқтұмсығы — басқарылатын ракеталарда, бомбаларда, торпедалар мен өзге де жою құралдарында орнатылатын, оларды нысанаға бағыттайтын кемерлік басқару аспаптары жүйесінің арнайы қондырғысы. Нысанадан сәулеленетін немесе одан қайтатын электрмагниттік, акустикалық, жылу энергиясын пайдалана отырып, өздігінен бағытталу оқтұмсығы қабылданған сигналдар бойынша нысананы табады, оның координаттарын өлшейді, ракетаның (бомба, торпеданың және т.б.) ұшуындағы траекториясын басқаратын тиісті атқару блоктарына пәрмендер беріп, ныcанаға бағыттайды. Әрекет ету принципіне қарай өздігінен бағытталу оқтұмсығы енжар, белсенді, жартылай белсенді, аралас болып келеді. Өздігінен бағытталу оқтұмсығын кейде нысана үйлестіргіші деп атайды.


== Өздігінен бағытталудың белсенді оқтұмсығы ==
Басқарылатын ракетаға (бомбаға, торпедаға) орнатылған, оны нысанаға бағыттайтын кабылдағыш-хабарлағыш радиоэлектрондық қондырғы. Оның сәулелендіретін сигналдары нысанадан қайтарылып, қабылдағышқа түседі. Есептегіш-шешуші қондырғының көмегімен өздігінен бағытталудың белсенді оқтұмсығы пәрмендер дайындап, оны ракетаның (бомбаның, торпеданың) ұшу траекторияларын басқаратын тиісті атқару құралдарына (рульге) жібереді. Таратқыш сәулелендіретін энергия түріне қарай өздігінен бағытталудың белсенді оқтұмсығы радиолокациялық, гидроакустикалық, жылулық т.б болып бөлінеді.


== Өздігінен бағытталудың жартылай белсенді оқтұмсығы ==
Ракетада (бомба, торпедаларда) орналасқан, оны нысанаға бағыттауга арналған радиоэлектронды қондырғы. Өздігінен бағытталудың жартылай белсенді оқтұмсығы нысананы сәулелендіру кезінде пайда болатын қарама-қарсылыққа бейімделе алады. Мыс., ұшақ тасығыш кемеден немесе жерден радиолокациялық хабар беру құралы аркылы. Нысанадан түскен сигналдарды қабылдай отырып, өздігінен бағытталудың жартылай белсенді оқтұмсығы ракетаның ұшу траекториясын басқаратын пәрмендерді белгілеп, оны сәйкес блоктарға жеткізіп отырады.


== Өздігінен жылуға тартылар оқтұмсық ==
Басқарылатын ракеталарда, бомбаларда, торпедалар мен басқа да құралдарда орнатылатын және оларды нысанаға бағыттауға арналған арнайы қондырғы. Өздігінен жылуға тартылар оқтұмсық нысана мен орта арасындағы қарама-қарсы жылуды пайдалану негізінде жұмыс істейді. Өздігінен жылуға тартылар оқтұмсық снарядтың бас жағына орналастырылады да, сырты жарық пен инфрақызыл сәуле өткізетін материалмен қапталады. Нысананы анықтау, оған снарядты бағыттау сәуле энергиясы индикаторымен және автоматтанған жүйемен іске асырылады. Қабылданған сигналдардың әсерімен өздігінен жылуға тартылар оқтұмсық пәрмендер шығарып, оны соған сәйкес атқарушы блоктарға береді. Атқарушы блок ракетаның, бомбаның, торпеданың ұшу траекториясын баскарады. Атыстағы негізгі міндеті — снарядты жарылғыш зат қимылы радиусымен анықталған дәлдікпен емес, ұздігінен жылуға тартылар оқтұмсық бағытымен жіберу. Өздігінен жылуға тартылар оқтұмсығымен басқарылатын ракеталардың бағытталу дәлдігі жоғары.


== Өздігінен бағытталудың құрастырмалы оқтұмсығы ==
Оқтұмсықты белсенді және енжар түрде бағыттау қызметін атқаратын оқтұмсық. Нысанадан келген сигналдарды (белгілерді) қабылдай отырып (радиолокациялық, жылулық және т.б.), өздігінен бағытталудың құрастырмалы оқтұмсығы ракетаның ұшу траекториясын баcқаратын блоктарына тиісті пәрмендерді анықтап жібереді, әрі оны нысанаға бағыттайды.


== Өздігінен бағытталудың енжар оқтұмсығы ==
Басқарылатын ракетаға, бомбаға, торпедаға орнатылған және оны нысанаға дәлдеуге арналған радиоэлектронды құрылым. Өздігінен бағытталудың енжар оқтұмсығы сырттан арнайы сәуле қабылдамай-ақ, нысананың өзі шығарған энергияны қолданады. Нысанадан түскен сигналдарға жауап ретінде ракеталық қозғалыc траекториясын басқаратын блоктарға тиісті пәрмендерді шығарып, жеткізіп тұрады.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=80056,411,80056.0
,Ақпараттық саясат,"Ақпараттық саясат - қоғамдағы ақпараттар желісін дамытуға бағытталған мемлекеттік органдардың реттеушілік қызметі. Бұл тек телекоммуникацияларды, ақпараттық жүйелерді немесе бұқаралық ақпарат құралдарын ғана емес, барлық түрдегі - іскерлік, ғылыми-танымдық, хабарламалық және т.б. сипаттағы ақпараттарды жасауға, сақтауға, өңдеуге, көрсетуге, таратуға байланысты өндірістік үрдістер мен қарым-қатынастардың бүкіл жиынтығын қамтиды. Ақпараттық саясатты бұлайша түсіндіру ақпарат индустриясының әрқилы секторларының арасындағы кедергілерді жоя отырып, қарқынды дамып келе жатқан телекоммуникацияларды, компьютерлік технологияларды жаңалау үрдісіне, ақпараттарды цифрлау ісіне негізделіп отыр. Мемлекет өзінің экономикалық, әлеуметтік-саяси, ұлттық мүдделеріне сәйкес Ақпараттық саясат ұстанады. Мемлекет тарихындағы түбірлі реформалық өзгерістерге орай дұрыс таңдап алған Ақпараттық саясат қоғамның мүдделі мұраттарына жол бастап, өзіндік материалдық-рухани құндылықтарын сақтай отырып, әлемдік өркениет деңгейіне көтерілуге қызмет етеді.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=67746,112,67746.0
,Толстымья,"Толстымья — Ресейдегі өзен. Свердлов облысы, Түмен облысы жер аумақтарынан ағып өтеді. Өзен сағасы Кондинка өзенінің оң жағалауынан 6,4 км қашықтықта орналасқан.  Өзен ұзындығы 35 км-ді құрайды.


== Су реестрінің мәліметтері ==
Ресей мемлекеттік су тізілімінің мәліметі бойынша Ертіс су алабы өңіріне жатады, өзеннің сушаруашылық бөлігі — Тавда өзенінің бастауынан сағасына дейін, Сосьва өзенін қоспағанда бастауынан Морозково ауылындағы Су өлшеу постына дейін. Өзен саласы — Тобыл, өзен алабы — Ертіс.
Ресей су ресурстары федералды агенттігі дайындаған РФ территориясын сушаруашылығы бойынша аудандастыру жөніндегі геоақпараттық жүйе мәліметтері бойынша:

Мемлекеттік су реестріндегі су объектісінің коды — 14010502512111200012533
Гидрологиялық тұрғыдан зерттелу (ГЗ) коды — 111201253
Су алабының коды — 14.01.05.025
ГЗ томының нөмірі — 11
ГЗ бойынша шығарылуы — 2


== Дереккөздер ==


== Сыртқы сілтемелер ==
Ресей Федерациясы Табиғи ресурстар және экология министрлігі Мұрағатталған 26 мамырдың 2015 жылы.",kk,Random,,https://kk.wikipedia.org/?curid=160510,135,160510.0
,Елек хан,"Елек хан, Елхан — Қарахан әулеті мемлекетіндегі билеушілер лауазымы. Махмұт Қашқаридің сөздігіне сүйенсек, “илек”, “илик” – “бірінші”, “алғашқы” деген ұғымдарды білдіреді. Елек хан атауы Қарахан әулеті мемлекетінің тұсында соғылған теңгелердегі жазуларда жиі кездеседі. Бастапқыда бұл лауазым Шығыс Түрік қағандарына берілген. Қарахан әулеті мемлекетінің негізін салушы Сатұқ Бұғра хан Абд әл-Керим (қ. Әулие ата) осы лауазымға ие болған. Мұсылман авторлары 999 жылы Мауераннахрды Самани әулетінен тартып алған Қарахан мемлекетінің билеушісі Наср ибн Әли есімін осы лауазыммен атайды. Ортағасырлық түркі әдебиетшісі Жүсіп Баласағұн өзінің атақты “Құтадғу білік” атты шығармасын 1069 жылы Қарахан әулетінен шыққан Елек ханға тарту еткен.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=38180,99,38180.0
,Желдету,"Желдету  (латынша: ventіlatіo — желдету) — үй бөлмелерінде, өндіріс орындарында, т.б. реттеулі ауа алмастыруға, адам денсаулығына қолайлы жағдай жасауға, сондай-ақ технологиялық процестердің талаптарына сай құрал-жабдықтар мен құрылыстық құрылымдарды, материалдарды, азық-түлікті, т.б. сақтауға арналған шаралар жүйесі.
Желдету ағындата желдету, сора желдету, ағындата-сора желдету, жалпылай алмастыра желдету және жергілікті желдету болып бөлінеді. Ағындата желдету ішке тек таза ауа беруді қамтамасыз етеді. Ал ауаны тысқа шығару іштегі қысымның артуына байланысты саңылаулардан, есіктің ашылып-жабылуы кезінде іске асады. Сора желдету желдетілетін бөлмедегі ауаны әкету үшін қолданылады. Бұл жағдайда бөлмедегі ауа қысымы кемиді де, есіктен және саңылаудан таза ауа кіреді. Ағындата-сора желдетуде таза ауаның енуі мен лас ауаның әкетілуі бір мезгілде қатар жүреді. Бұл әдіс ауа алмасуы үнемі қарқынды жүрген кезде ғана тиімді.
Жалпылай алмастыра желдету бөлмеде бөлінетін шектен тыс зиянды заттардың, жылу мен будың таза ауамен залалсыз шекке дейін араласуына негізделген. Ал жергілікті желдетуде зиянды заттар (газ, бу, т.б.) олардың пайда болатын жерлерінен сору құралдары арқылы тысқа шығарылады. Бұл әдіс шектеулі кеңістікте ғана қолайлы ауа ортасын тудыра алады. Желдету үйдің және сыртқы температураларының айырмашылығы мен желдің әсерінен (мысалы, үймерет аэрациясы) болатын табиғи желдету және механикалық әсер ету арқылы (ауа желдеткіштер арқылы қозғалысқа түсіріледі) атқарылатын механикалық желдету болып ажыратылады.
Ауа алмастыруды қамтамасыз ететін техникалық құрал-жабдықтар жиынтығы да желдету деп аталады. Сырттан сорылып алынатын ауаны шаң-тозаңнан тазарту үшін желдету жүйелеріне ауа сүзгілер орнатылады, ал тысқа шығарылатын ауа шаң тұтқыштар — абсорбер және адсорберлер арқылы тазартылады.


== Табиғи жолмен желдету ==
Табиғи жолмен желдету - ашық терезелер немесе люктар арқылы ауаның еркін алмасуымен қамтамасыз етілетін желдету.


== Қартерді жабық түрде желдету ==
Картерді жабық түрде желдету - қозғауыш цилиндрларына ауа сүзгісі арқылы картерлік газдарды сорып алуды қамтамасыз ететін желдету.


== Қартерді ашық түрде желдету ==
Картерді ашық түрде желдету – атмосферадағы эжекциялық түтік арқылы қартерлік газдарды сорып алуды қамтамасыз ететін желдеткіш.


== Жанармай багін (сауытын) желдету ==
Жанармай багін (сауытын) желдету – жанармайдың ең жеңіл фракцияларының булануын азайту және сиретілудің пайда болуын болдырмау мақсатымен автомобильдің бензин құятын багінің (сауытының) ішкі куысын атмосферамен қосатын желдету жүйесі.


== Тағы қараңыз ==
Желдеткіш
Желдету оқпаны


== Сыртқы Сілтемелер ==
бак


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=38013,342,38013.0
,Сен-Жермен-дю-Пер,"Сен-Жермен-дю-Пер (фр. Saint-Germain-du-Pert) — Франциядағы коммуна. Төменгі Нормандия аймағына қарасты Кальвадос департаментінде орналасқан. Байо округінің құрамына енеді. Алып жатқан жер аумағы 6,03 км² шамасында.
Коммунаның INSEE коды — 14586, пошта индексі — 14230.


== Демографиясы ==
2009 жылғы мәліметтер бойынша тұрғындарының саны 170 адамды құрады. Халық тығыздығы — 28,19 адам/км².
Халық динамикасы (INSEE ):

Тұрғындарының жас шамасы және жынысы бойынша құрамы (2006):


== Тағы қараңыз ==
Кальвадос департаментінің коммуналары


== Дереккөздер ==


== Сыртқы сілтемелер ==

Францияның ұлттық статистика және экономикалық зерттеулер институты сайтындағы парақшасы Мұрағатталған 3 Қарашаның 2012 жылы.
«Mapquest» картасында орналасуы",kk,Random,,https://kk.wikipedia.org/?curid=428881,93,428881.0
,Руслан Темірұлы Ержанов,"Руслан Темірұлы Ержанов (27 қараша 1976 ж.т., Алматы) — шахматшы, халықаралық гроссмейстер (1997).


== Өмірбаяны ==
Ержанов шахматты бес жасында үйренді. Оның жаттықтырушылары — анасы Наркиса мен әкесі Темір Ержановтар. 
Қазақ мемлекеттік құрылыс-сәулет академиясын бітірген (1999). 


== Марапаттары ==
Ержанов 20 жасқа дейінгі шахматшылар арасында екі рет Азия құрлығының күміс жүлдегері (1992, Доха, Катар; 1994, Куала-Лумпур, Малайзия), 26 жасқа дейінгі шахматшылар арасында дүниежүз. чемпионаттың күміс жүлдегері (1997, Буэнос-Айрес, Аргентина), Азия құрлығының күміс жүлдегері (1999, Пекин, Қытай), Азия құрлығы қалалары арасындағы чемпионаттың жеңімпазы (2000, Бейрут, Ливан) атанды.",kk,Random,,https://kk.wikipedia.org/?curid=27411,86,27411.0
,Кент мүйізтас кен орны,"Кент мүйізтас кен орны - Қарағанды облысы Қарқаралы ауданында орналасқан әшекей тас кен орны. 1966 жылы ашылып, 1978 жылы барланған. 1967 жылдан «Қазкварцасылтас» ӨБ кен өндіреді. 


== Геологиялық құрылымы, сипаты ==
Кент мүйізтас кен орны гранит массивінің батысында кездесетін төменгі тас көмірдің мүйізденген алевролиттеріне ұштасып жатыр. Қара мүйізтастармен бөлінген өнім беретін қатпары әшекей тастардың жасыл түрлері ұшырасатын 2 қыртысты қабаттан тұрады. Кен қазуға кен техникалық және гидрогеологиялық жағдайы қолайлы. Тас кесегінің түсімі 0,32 т/м3. Кен орны игерілуде. 


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=33460,80,33460.0
,Сауап,"Сауап немесе Саваб, Фауаб (араб. ثواب) ‎— ""марапат"" дегенді білдіретін араб термині. Бұл бір жақсылық үшін, яғни Аллаһ Тағаланың разылығына лайықты жұмыс үшін Аллаһтың берген сыйы. Сауапқа қарама - қарсы «күнә» және «жазалау». Атап айтқанда, исламдық дүниетаным тұрғысынан, сауап игі істер мен тақуалық жасау нәтижесінде пайда болатын рухани еңбектерге немесе марапаттарға жатады.


== Айтылым ==
Сауап сөзі бүкіл ислам әлемінде қолданылады, сондықтан әр түрлі аймақтарда емле мен айтылуы сәл өзгеше. Иранда ""саваб"", Араб аймақтарында ""тхаваб"" немесе ""фаваб"", ""фауаб"", ал Үндістан, Бангладеш және Пәкістанда ""сауаб"" ретінде. Босния және түрік тілдерінде бұл сөз ""Севап"" деп айтылады. Сондай-ақ, бенгал тілінде ""Суаб"" деп айтылады.


== Сауаптың алу әдістері ==
Әнәс ибн Мәликтің сөздерінен былай делінген:


== Құранда Сауап туралы айтылған ==


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=664314,120,664314.0
,Легальдылық,"Легальдылық - [лат. legalis - заңды] - қандай да бір саяси ұйымның, институттың іс-әрекетінің заңдастырылуы, қоғамдық құрылыстың, саяси қызметтің конституциялылығының міндетті шартты талабы.
Легальдылық - демократиялық өркениетті қоғамда және мемлекеттегі әлеуметтік-саяси өмірінде субъектілердің қалыпты дамуы, қызмет етуінің аса қажетті элементі. Сонымен қатар қазіргі мемлекеттердің шынайы өмірінде қоғамды және билікті тұрақсыздандыруға бағытталған, әлеуметтік, экономикалық, саяси, өнегелік залал тигізетін жартылай легальды, көлеңкелі, заңсыз, астыртын әрекет ететін (мафиялық, лаң- кестік және т.б.) ұйымдар да кездесіп жатады.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=70182,76,70182.0
,Швангау,"Швангау (нем. Schwangau) — Германия Федеративтік Республикасының Бавария жерінде орналасқан муниципалитет. Швабия әкімшілік округіне бағынады. Шығыс Альгой ауданының құрамына енеді.
Муниципалитеттің тұрақты тұрғындарының саны 3360 адамды құрайды (31 желтоқсан 2010 жыл). Алып жатқан жер аумағы 76,06 км² шамасында. Мемлекет ішінде бекітілген ресми коды — 09 7 77 169. Муниципалитеттің басшысы — Райнхольд Зонтаймер.
Муниципалитеттің өзі әкімшілік құрылымы бойынша 7 қалалық ауданға бөлінеді.


== Дереккөздер ==


== Сыртқы сілтемелер ==
Швангау
Ресми сайты
Үлгі:Германия:Шығыс Альгой ауданы:Қалалар",kk,Random,,https://kk.wikipedia.org/?curid=208429,75,208429.0
,Оскар Уайльд,"Үлгі:Infobox writer
О́скар Фи́нгал О’Фла́эрти Уи́ллс Уа́йльд (ағылш. Oscar Fingal O’Flahertie Wills Wilde, 1854 жыл, 16 қазан – 1900 жыл, 30 қараша) – түп тегі ирландтық ағылшын жазушысы, ақын, эссеші. 
Кейінгі Виктория дәуірінің әйгілі драматургтерінің бірі, өз кезеңіндегі белгілі тұлға, Лондон дендиі (Де́нди (ағылш. dandy) – XIX ғасырдағы әлеуметтік-мәдени тип: әдемі киінетін, өзін-өзі байсалды ұстайтын, әдемі сөйлеу мәнерімен ерекшелінетін ер адам) Гомосексуализм үшін сотталып, екі жылға абақтыға жабылады. Кейін Францияға кетіп, кедейшілік күйін кешеді, аты-жөнін өзгертіп алады. Парадокстарға, қанатты сөздерге және афоризмдерге толы пьесаларымен, сондай-ақ «Дориан Грей Портреті» романымен танымал.


== Дереккөздер ==",kk,Random,,https://kk.wikipedia.org/?curid=137686,93,137686.0
