pageid,title,text,language,category,type,url,token_count,page_id
,Эйзюрковонь 18 чи,"Эйзюрковонь 18 чи — 77-це чи иенть (78-це високосной иетнесте) григорианонь ковкерьксенть. Иенть прядоманьте кадови 288 чить.


== Покшчить ==
Вн. истяжо: Категория:Покшчить эйзюрковонь 18 чи


== Мезе ульнесь ==
Вн. истяжо: Категория:Мезе ульнесь эйзюрковонь 18 чи


== Чачсть ==
Вн. истяжо: Категория:Чачозь эйзюрковонь 18 чи


== Кулость ==
Вн. истяжо: Категория:Кулозь эйзюрковонь 18 чи

1909 иестэ Кузман Шапкарев — болгарэнь публицист, болгарэнь фольклоронь пурныця.",myv,Random,,https://myv.wikipedia.org/?curid=2662,65,2662.0
,Ацамковонь 25 чи,"Ацамковонь 25 чи — 359-це чи иенть (360-це високосной иетнесте) григорианонь ковкерьксенть. Иенть прядоманьте кадови 6 чить.


== Покшчить ==
Вн. истяжо: Категория:Покшчить ацамковонь 25 чи


== Мезе ульнесь ==
Вн. истяжо: Категория:Мезе ульнесь ацамковонь 25 чи


== Чачсть ==
Вн. истяжо: Категория:Чачозь ацамковонь 25 чи

1916-це иестэ Наталия Шведова — советэнь ды россиянь лингвист, филологиянь наукань доктор, профессор, академик РАН (1997).
1926-це иестэ Поль Киракосян — ливанонь артыця, армянонь ундокс марто.


== Кулость ==
Вн. истяжо: Категория:Кулозь ацамковонь 25 чи

1889-це иестэ Волмари Поркка – ульнесь финнэнь келень содыдей.
1942-це иестэ Аурель Стодола — словаконь тонадей, тонавтыця, инженер-конструктор.
1977-це иестэ Чарли Чаплин — американь ды английянь эрямартонь актёр, сценарист, седийсёрмадей, киноньрежиссёр, продюсер ды монтажёр.",myv,Random,,https://myv.wikipedia.org/?curid=2943,115,2943.0
,2010 ие,"2010 ие.


== Мезе ульнесь те иестенть ==
Медьковсто Мордовиянь Покш Игнадбуень Чукал веле ало ютась Раськень Озкс.


== Чачсть ==


== Кулость ==
чадыковонь 30 чистэ Роберт Баимов — филолог, сермадей, профессор.
аштемковонь 19-це чистэ Мубариз Ибрагимов — азербайджанонь раскень ушманвиень прапорщик, Азербайджанонь раскень мараля.
аштемковонь 23 чистэ Магда Франк – мадьяронь-аргентинань кеврунгоньтеий.",myv,Random,,https://myv.wikipedia.org/?curid=2244,54,2244.0
,1907 ие,"1907 ие.


== Мезе ульнесь те иестенть ==
Easter Eggs (Инечинь алт) — те французонь 1907 иень эрямарт. Режиссёрось Сегундо де Хомона (Segundo de Chomón), налксицякс ульнесь низэ Жюльен Матье (Julienne Mathieu).
Вроцлавсо, Польшасо ульнесь стявтозь-путозь Грюнвальдонь Сэдь.


== Чачсть ==
эйзюрковонь 13 чистэ Василий Радаев — эрзянь сёрмадей, фольклоронь пурныця.
якшамковонь 2 чистэ Виард — мокшонь кельсэ содавикс валморонь сёрмадей.


== Кулость ==",myv,Random,,https://myv.wikipedia.org/?curid=2141,64,2141.0
,"Вяльбе, Елена Валерьевна","Еле́на Вале́рьевна Вя́льбе; (мирденень лисемадо икеле буелемесь ульнесь — Трубицына,  чач. 1968 чадыковонь 20 чи, Магадан ош) — советэнь  ды россиянь соксткиряктний, колмоксть олимпиянь чемпион, 14-ксть  мирэнь чемпион (омбоце Марит Бьёргенэнь мельга), ветецекс мирэнь Кубоконть саиця. Ламоксть СССР-нь сокстсо эряскадома чемпион. Неень шкасто — Россиянь Сокстсо эряскадомань Федерациянть президент.


== Налксемань эрямопингензэ ==
Соксто кирятнема ушодсь  8 иестэ Магадан ошонть ПОНШ-со (ДЮСШ) г.Магадан. Васенце тренерекс одонь Трубицынань Ленань  ульнесть Г. Попков ды В. Ткаченко.  11 иестэ теевсь Магаданонь ёнксонть сокстсо эряскадомань пурнавксонть. 14 иестэ тензэ максозь (руз. Мастер спорта СССР) лем, ды сонзэ саизь СССР-нь пурнавксонтень.   1987 иестэ Италиясо сайсь кавто сырнень казнеть. 1987 иестэ кармась лиснеме Вяльбе буе лем ало (лись мирденень Урмасонь Вяльбе эстэнь соксткиряктниенть вакс).


=== Мирэнь Кубоктнень конань изницякс ульнесь Елены Вяльбе (5) ===

|
1994/95 шка

|
1996/97 шка


=== Елены Вяльбе Мирэнь Кубоксонть ===


== Раське-буезэ ==
Ульнесь мирьдень вакссо Урмасонь Вяльбе (эст. Urmas Välbe) эстэнь соксткиряктниентень,  Олимпиянь 1992 ды 1994 иетнень налксематнень  улиця. Ули цёразо  Франс Вяльбе (1987 ч.и) ды тейтерензэ Полина (2002 ч. и. ) ды Варвара (чачсь 2014 иень якшамковонь 20 чи) .


== Казнеть, лемть ==
(руз. Заслуженный мастер спорта СССР) (1989)
(руз. Заслуженный мастер спорта России) (1992)
(руз. Медаль Хольменколлена) (1992)
(руз. Орден Дружбы народов) (1994 чадыковонь 22 чи)
(руз. Орден «За заслуги перед Отечеством» III степени)  (1997 чадыковонь 16 чи).
(руз. Почётный знак «За заслуги в развитии физической культуры и спорта») (1997)
(руз. Медаль ордена «За заслуги перед Отечеством» I степени) ( 2014 эйзюрковонь 24 чи)


== Лисьмапрят ==
Масленников И. Б., Смирнов Г. А. Лыжные гонки. — М.: Физкультура и спорт, 1999. — 2-е изд., испр. и доп. — С. 181—183.


== Невтекст ==
Елена Вяльбе — статистикась FIS вальмасонть (англ.)
Елена Вяльбе — олимпийень статистикась Sports-Reference.com вальмасонть(англ.)
Репортаж с отчётно-выборной конференции ФЛГР, на которой Елена Валерьевна Вяльбе была избрана первым вице-президентом ФЛГР и главным тренером сборных команд России по лыжным гонкам.
Елена Вяльбе


== Лисьмапрят ==

аЫЫЬ",myv,Random,,https://myv.wikipedia.org/?curid=9032,321,9032.0
,Алой,"Алой (лат. Áloë, руз. Ало́э) — ламо иень перть касыця тикше лилиянь семиясто. Лопанзо эчкть, ведевть, чиреваст пупиця салмукскеть. Тропикэнь мастортнева сон касы покш чувтокс, минек таркатнесэ касы вальмаланксо цецянь таркас. 
Эсензэ чачома тарказо Лембеёнксонь ды Тропикэнь Африкась. Цеци эрьва иестэ якстересэ, ожосо. Цецянзо покшт, пурнавозь теньстькес. 
Ловови ормадо лезэв тикшекс. Маштови надобиянь теемс, сонзэ эйстэ лепштязь ведесь сыявксонь, пидезь тарканть шлямо. Чувтонть кастыть Раужо Иневеденть чиресэ. 


== Тикшень лемтне ==
Лемесь сась грекень кельстэ: грек. άλς, άλός — «сал» ды грек. άλόη, ης, ή — «касовкс, конань танстэсь моли иневедень лангс».  Грекень кельстэ лиякстомсь латинэнь кельс — Aloë, ды смустезэ «сепей».

Сондензэ мерить истя жо столетник — сядо иес сон, келя цеци весть. Ульянонь ёнкссонь Николаень буе Дубровка велесе тензе мерить столетка.
Киксэв алой —  (лат. Aloe striata Haw., руз. Алоэ полосатое)
Чувтонь кондямо алой —  (лат. Aloe arborescens, руз. Ало́э древови́дное, или столетник)


== Сёрм.: ==
Р.Н. Бузакова, Тикшень валкс - Саранск: Мордовской кн. изд-ась, 1996. - 144.с. ISBN 5-7595-0963-2


== Содамоёвкст ==


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=7755,168,7755.0
,Эрзянь лемть,"Эрзянь лемть — тесэ максозь лемть конататьне кирдить эрзянь ундоксот. Паро улевель неень шкань эрзятьнэнень лемдямс пакшаст истя.


== Эрзянь тейтерь-авань лемть ==


== А ==
Анге – имя жены Инешкипаза (руз. Великого Творца)
Алгужа – паряк, ал (руз. яйцо) + кужо (руз. поляна) валтнэстэ, эли  алце (руз. нижний) + кужо валтнэстэ =  (руз. нижняя поляна)
Алкажа – алкине валстонть (руз. низенькая)
Анелина – от анелямс – баловать, нежить, угощать, ласкать.
Аргума – красавица
Арта/Артана – украшающая
Ашава/Ашафка – белая женщина
Ашназа – белокурая, светлая


== Б ==
Байгуша – капелька, от байге – капля; или от байге+кужо – каплеподобная поляна
Бажана/Бажата/Бажена/Бажута – от бажамс (желать, хотеть, мечтать, стремиться), т.е. желанная, та, о которой мечтали, хотели.


== В ==
Важава/Важена/Вежава – трудолюбивая, заботливая, от важодемс (трудиться, заботиться)
Валдава/Валдася/Валдуша – светлая
Валгужа – от валдо (свет) + кужо (поляна)
Вандола – сверкающая, сияющая
Вастаня – встречающая, приветливая
Веденея – видящая в воде
Вежана/Вежава – младшая – от веженсь
Вельмата – воскресшая, ожившая – от вельмемс (оживать, воскресать)
Вечкана – любимая
Видява – правдивая, прямая
Витова/Витава – правая, справедливая
Вияна – сильная
Виринея – видящая в лесу


== З ==
Зэхель – тихая, спокойная, умиротворенная


== И ==
Инжаня – гостья или гостеприимная
Инесь/Инюва/Инюта – дочь вождя, старейшины, царя
Истарта – правильно вышивающая, умело украшающая
Иглан - ?


== К ==
Кастарго – расцветающая
Кастуша/Кастусь – растущая
Канёва/Канява/Канюва – дочь предводителя
Килява – подобная березе
Кевганя/Кевге – твердая, камнеподобная
Кирдява – держательница, державная
Кемаль/Кемельте – от кеме (твердая, крепкая, упорная) или от кемемс (верить, надеяться)
Куляша – весть приносящая


== Л ==
Лияна – другая, отличающаяся или от лияназ ( лён)
Лада /Ладава – от ладямо (мир, согласие), мирная, покладистая, знающая порядок
Лаймарь, Лаймарина – черёмуховая
Ламзурь – прядущая много ниток
Ликшаня – гречневая
Люкшава – разнотравье


== М ==
Мазаня/Мазярго – красавица
Метьказа – ящерка
Миянза – бобровая
Мазава – красивая женщина


== Н ==
Наяна – горделивая
Нормаль – от норов (земля, почка) + марь (яблоко, ягода) луговая клубника
Нуя – от нуема (жатва)
Наруша – от нар (трава, дёрн)
Налкума – играющая, игривая


== П ==
Пияда/Пияна/Пиянза – варящая пиво
Паксяльтя/Паксюта – полевая
Парава – хорошая, добрая женщина


== С ==
Селема – вязовая
Сернява - высокая (?)
Сияна – серебряная
Сола/Соланя – тающая
Сырнежа – золотистая
Сэнежа – голубая
Сэтьмела – тихая, спокойная
Сюмерьге – грустящая


== Т ==
Тала/Талана – волнующая
Таштана – бережливая
Телена – зимняя
Тештела – отмеченная, звездная
Теяна – узкая, худенькая
Тикшана – травная
Тиряна – родная
Тундаль/Тундаля/Тунданя – весенняя


== У ==
Утяша – убаюкивающая


== Ч ==
Чевгине/Чевгелина – калине подобная
Чипаня – солнечная или подсолнуховая
Чеймарина – клюква


== Э ==
Эйзюраль – букв. Ледяной рожок, сосулька, т.е. рожденная в пору сосулек
Эйдялина – подобная костянике
Элюва – резвящаяся, кокетливая
Эряна /Эряния – живучая
Эрьгана – заметная, выделяющаяся
Эрьгела – радущая, восхищающая
Эрьмеза – способная, умелая


== Я ==
Ямзюр – от ямся сюро (сдвоенное семя) редкостная


== Эрзянь церань лемть ==


== А ==
Антяс – значение забыто
Арис – слово эрзя в иностранном произношении в древности
Арсян / Арсен – думающий, мыслящий
Арзамас – от эрзянь + мастор, принадлежащий Стране Эрзян
Ашмай


== Б ==
Байгуш – подобный капле
Бажан / Бажат / Бажен / Бажут – стремящийся, желающий, желанный
Буян – от буй+ ян, родовая тропа, граница родовой земли


== В ==
Важен – заботливый, трудолюбивый
Валдай / Валдуш – светлый
Валгуж – светлая поляна
Вандол – сверкающий, сияющий
Вастан – встречающий, привечающий
Ведяз – водный
Вечказ / Вечкан – любимый
Ведял – подводный или от ведь (вода) + ал (яйцо)
Вежан – младший
Вельмат – оживший, воскресший
Видяз / Видяй / Видемас / Видюш / Видман – от видемс (сеять) или от виде (прямой, правдивый)
Вирдян / Виртян / Виряз – лесной


== Г ==
Гарай – значение забыто
Гулюш‎


== Д ==
Дамай / Даняй – значение забыто
Дуболго – возможно, от дубордома (топот)


== Е ==
Еряш / Эряш, Эрюш – живучий


== И ==
Инжеват – гостеприимный
Идман – спасающий, оберегающий
Иневат / Инюш / Инят / Иняй – старейший или принадлежащий ему
Инемас – от ине (великий) + мастор (страна, земля)
Иняс – сын предводителя, вождя, царя
Ицял – значение забыто
Инка – сын вождя, предводителя, царя
Истрат – истинный, правильный


== К ==
Камай / Кемай – твердый, надежный или верящий, надеющийся
Кижай / Кижеват – от кижнэмс – хриплый, осипший
Кизай – летний
Кирдян / Кирдяш – державный, управляющий
Кузай – еловый
Кудай / Кудаж – домашний
Кодор – стебель, плеть
Кечуш / Кечай – от кече (ковш)
Кичай – очень быстрый, резвый
Кужеват – от кужо ( поляна)
Кильдюш – запрягающий
Келемас – возм., от келей (широкий) + мастор (страна, земля)
Костюш – от костямс (сушить)


== Л ==
Литюш / Литяй / Летай – значение забыто
Лоштан – возм., от лоштямс (ударить)
Латыж – возм., от лато (крыша, покрытие, навес)
Латкай – возм., от латко (овраг) или лато
Лемесь / Лемас – от лем (имя) или от лем (нутряной жир)


== М ==
Мазава - красавица
Маризь / Мареват – услышанный
Маштан – умеющий
Муякш – найденный
Маркуж / Меркуж – от мар (курган, холм) + кужо (поляна) – место, где в древности проводились все эрзянские моления, съезды
Москай – возможно, от др. ф-уг. моска (медведь)
Мельседей – желание сердца
Мельцет – памятливый, помнящий


== Н ==
Нардян/Нарден – крепкий, прочный
Наруш / Нарыш – от нарамс (стричь) или нар (дёрн)
Нуят – от нуема (жатва)
Нал / Налет – стрела


== О ==
Ордан / Ордат – капризный
Одуш – новый
Обран – название столицы Эрзянь Мастор, стоявшей на месте нынешнего Нижнего Новгорода, а также имя инязора (царя)
Олшук – значение забыто
Отюш / Отяж – значение забыто
Ошеня / Ошедий – городской, т.е. рождённый в городе
Опал – возм., от опаня – духота, т.е. рожденный в жаркое время
Оло / Уло – возм., от уло (подбородок) или уло в значении угол


== П ==
Парко / Пароват – добрый, хороший
Парамза – добрый, пригожий
Пиргуж – огороженная поляна
Покшей – старший
Пургаз – повелитель грома, имя эрзянского инязора, жившего в 13 веке
Пародей – добродетельный
Пивцай – рождённый во время молотьбы


== Р ==
Рамадан / Рамстей – покупающий
Ризоват – беспокойный


== С ==
Сатай / Сатыш / Сатуж – достаточный
Симдян / Симдяш – от симдемс (поить)
Сурай – от суро (просо)
Сустат – шьющий
Старко – возм., от русского старший
Сеся – возм., от сеське (комар)


== Т ==
Тансар – значение забыто
Тикшай – травный
Тингай / Тинговат – рожденный на гумне (ток)
Тетюш – отцовский
Теньгуж – возм., от тенсемс (подметать) + кужо, т.е. подметенная, чистая поляна для молотьбы
Торкан – жаворонок
Тужай – коричневый, т.е. смуглый


== У ==
Учеват / Учезь – жданный
Ушмай – воинственный
Ушмадей – водящий войска
Уштай – топящий, дающий тепло
Урняй – беличий (ур) или от урнемс (оплакивать)


== Ц ==
Цитер – заросший, дремучий


== Ч ==
Чапкун – рубящий, плотничающий
Чипан – солнечный или подсолнуховый
Чатай / Четай – от чатамс – колыхаться
Чака – от чакамс (стучать, ударять)
Чалет – значение забыто
Чинза / Чиндяз / Чиндяй – солнечный, дневной


== Ш ==
Шадра / Шедра – значение забыто
Шатрез – значение забыто


== Э ==
Эрзют – эрзянский


== Ю ==
Юртай – основательный, корневой, фундаментальный.


== Сёрм.: ==
Маризь Кемаль, саезь ""Чилисемань"" 2004-це иень, 4-це ды 5-це номертнэстэ
""Ревизская книга Алатырского уезда 1722""",myv,Random,,https://myv.wikipedia.org/?curid=5686,1234,5686.0
,Чувтт,"Чувто — те чачозо чувтонь кстыйтнень, конатанть ули чувтонь рунго, конатасонть арасть тарадт ды лопат, чувтонть тарадт марто.


== Мезе чувтосонть ули ==
Чувтосонть явовить колмо пелькст: ундокст, чувтонь рунго ды чувтонь тарадт.
Чувтонь ундокст — модапотмонь пельксэсь кстыенть, сон кирди чувтонть стядо, потямо ярсамо-симеме пелькстнэнь модасто ды максомо сынст чувто рунгонтень.
Чувто рунгось топавты нежедема чувтонь тарадтнэнень, истяжо максы ярсамо-симема пелькстнэнь ундоксто чувтонь тарадтнэнень. Телень шкасто чувтонь рунгось - те летькень ды ярсамо-симема пелькстнэнь пурнамо тарка. 
Чувтонь тарадтнэ — тарадтнэ ды лопатне кстыенть верькс ёнкссо вейсэ саезь. 


== Чувтонь лемть ==
Айвачувто —  (лат. Cydonia oblōnga, руз. Айва́, или Айва обыкнове́нная, или Айва продолгова́тая)
Атямарь
Апельсин
Боярка чувто, лиякс: Вирьбоцька — (лат. Crataégus, руз. Боя́рышник)
Бояронь умарина,, лиякс: пупиця боярка чувто — (лат. Crataegus oxyacantha, руз. Боя́рышник обыкнове́нный, или Боярышник колю́чий, или Боярышник сгла́женный)
Бояронь чувто, лиякс: саразонь куловтома чувто, саразонь куловтома — (лат. Sambucus, руз. Бузина́)
Верьгизэнь пилекст –  (руз. жимолость)
Верьгшленге, лиякс: пиненьбапс чувто — (лат. Frangula, руз. Крушина)
Вирень умарькс — (лат. Mdlus sylvestris (L)Mill., руз.  Яблоня лесная)
Грушачувто — (лат. Pýrus, руз. Гру́ша)
Европань куз — (лат. Pícea abies, руз. Ель обыкновенная, или Ель европейская)
Индерькс - (лиякс: индерькурот, руз. жимолость)
Индерьчувто — 1) (лат. Prúnus spinósa, руз. Тёрн, или Терно́вник, или Сли́ва колю́чая ),  2) (лат. Lonícera, руз. Жи́молость)
Инзейкст, инзейчувто  — (руз. малинник)
Икса, лиякс: уксо чувто, селей — (руз. вяз)
Каль, лиякс: кальчувто — (лат. Sálix, руз. Ива)
Килей
Кувтелчувто — (лат. Robínia pseudoacácia, руз. Робиния ложноакациевая, или робиния лжеакация, или робиния псевдоакация, или робиния обыкновенная).
Куз, лиякс: кузчувто — (лат.  Pícea, руз. Ель)
Куракшов морамо чувто — (лат. Сaragana frutex, руз. Карагана кустарниковая, или акация степная)
Лепе
Лёмзёркс, лиякс: лёмкс, ламарьчувто, лёмзёр чувто, лёмчувто — (лат. Prúnus pádus, руз. Черёмуха обыкнове́нная, или Черёмуха кистева́я, или Черёмуха пти́чья)
Морамо чувто (Acacia) — (лат. Acacia, руз. Ака́ция)
Морамо чувто (Caragana) — (лат. Caragána, руз. Карага́на).
Морамо чувто (Robinia) — (лат. Robinia, руз. Робиния) .
Овтоумарь, лиякс: пазонь чавома чувто, казаньдомилка, пазонь наказамка, сеяньсакалт, татарумарь — (лат. Rōsa, руз. шиповник)
Ожо килькш чувто, лиякс: чувтонь кондямо морамо чувто — (лат. Caragana arborescens, руз. Карагана древовидная, или Жёлтая акация)
Пекше
Пешкс, лиякс: пешкс чувто, пешке, пешкечувто, пештерина — (лат. Córylus, руз. Лещи́на, или оре́шник)
Пиче
Пизёлкс — (лат.  Sorbus, руз. Рябина)
Пизёлчувто — (лат. Sórbus aucupária, руз. Ряби́на обыкнове́нная )
Пой, лиякс: пойчувто — (лат. Pópulus trémula, руз. Оси́на, или Оси́на обыкнове́нная, или То́поль дрожа́щий)
Садпирень умарьчувто — (лат. Malus domestica Borkh., руз.  Яблоня домашняя )
Селей -  (лиякс: уксо)
Сирть, лиякс: сиртьчувто — (лат. Fraxinus, руз. Ясень)
Сэрей сирть  — (лат. Fráxinus excélsior, руз. Я́сень обыкнове́нный, или Ясень высо́кий)
Тетеревень куракш, нармунень ягода  — (лат. Juníperus, руз. Можжеве́льник)
Торлачувто — (лат. Prunus domestica subsp. insititia (L.), руз. Терносли́ва)
Тумо
Укштор
Умарина, лиякс умарьчувто, умарькс, умарьксчувто — (лат. Malus Mill, руз.  Яблоня)
Чевгекс, лиякс: калинникчувто,  чевгечувто —  (лиякс: Чевгель, руз. калина)
Эйдялкурот –  (руз. кусты костяники)
Якстере боярка чувто — (лат. Crataégus sanguínea, руз. Боя́рышник крова́во-кра́сный, или Боярышник кровя́но-кра́сный, или Боярышник сиби́рский)


== Содамоёвкст ==
Кизна шубасо, тельня штапо.
Мезе вирьсэ а неяви? (Чувтонь седей)


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=727,513,727.0
,Вирень налксемат,"Вирень налксемат  — эрзянь пакшатнень театрализовань налксемаст. 
Неть налксематне молить одс подро􏰀 базь ташто кудо ёнов. Эйсэст неявить кезэрень легендань мельть􏰀превть, улить од эрямонь вановксткак. Вейс сюлма􏰀 возь сынь лездыть теемс од шкань сю􏰀 жет марто налксемань произведения.
Кезэрень шкане эрзятнень ды мок􏰀 шотнень Троицянть таркас ульнесть эсест Покш пиже чист. Сынст кемемаст коряс, те чистэнть ломантне вастне􏰀 вильть вирень ды паксянь кирдийтнень марто. Вастнематне ютыльть седейшка􏰀 вань кортамосо, икелепелень эрямодонть паро мелень ёвтазь.
Зыянс понгозь ломанесь тердилинзе кирдийтнень ванстомс сонзэ берянь тевде, эрьва кодамо кежей вийде.
Вирень тетят,
Вирь ават,
Садо мартон удомо, А удомо — аштеме, —
терди вирень чаво кудос кадозь тейтер􏰀 несь неть анеявикс вирень азортнэнь.
Эйкакшонь налксематнес вирень кир􏰀 дийтне совасть прок паро оят. Эрязь􏰀 эрязь Вирень тетянть таркас сась вирень азорось (Лесникесь). Кезэрень Вирень тетясь ульнекшнесь весенень — чувтт􏰀 нэнень, нармушкатненень, идем рак􏰀 шатненень — седей лембень максыця ялгакс, тетякс. Меельце пингень вирень азорось теевсь седе калгодокс, жальчинь амариксэкс. Истямокс налкситькак эй􏰀 сэнзэ неень шкань эйкакштнэ.
Парсте чарькодезь кезэрень налксе􏰀 мась канды эйкакштнэнень паро ёжо, седей лембе, теи пертьпельксэнть весе􏰀 нень вечкевиксэкс.


== Сёрм.: ==
Брыжинский Василий Сергеевич 2002: Сиянь рисьминеть. Мордовской книжной издательствась. Лл. 121.",myv,Random,,https://myv.wikipedia.org/?curid=10295,192,10295.0
,Тампере ош,"Тампере (суом. Tampere [ˈtɑmpere], швед. Tammerfors [tamərˈfɔrs] или [tamərˈfɔʂ]; официальной рузонь лемезэ 1917 иенть видс — Таммерфо́рс) — Суоми лембеёно ош, Пирканмаа провинцияссо. Омбоце эрявикс коряс ош кушка тарка Хельсинкинь мельга.


== Эрицятне ==


== Ошт-ялгат ==


== Содавиксэв ломанть ошстонть ==
Юхо Куйола (1884-1963) — людикень ды карелэнь келень ванныця.


== Литературась ==
Häyrynen, Maunu: ”Tampereen maisema”. Teoksessa {{{заглавие}}}.
Lind, Mari: ”Tampere – kasvava ja muuttuva kaupunki”. Teoksessa {{{заглавие}}}.
{{{заглавие}}}.
{{{заглавие}}}.


== Невтевкст ==
tampere.fi(суом.) — официальной сайт Тампере
Тампере ошонть нурька историязо(руз.)
Vapriikki музейстэ Тамперень фотокувт — Flickr


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=10828,93,10828.0
,Мцхета,"Мцхе́та (груз. მცხეთა) — Грузиянь ош, ашти Арагви ды Кура лейтнень вейсэндямо таркасо. Те администрациянь ош  Мцхета-Мтианети ёнксонь; ашти зярыя вайгельбеть Тбилиси ошсто пелевеёнов. Эрицятнеде -  7 940 ломанть (2014 иень ломанень сёрмадстомань кувалт).


== Историясь ==
Сехте кезэрень Грузиянь ош. Путозель 5 пингестэ минек эрадо икеле. Ёвтнемань коряс ошонть путызе содавикс  Мцхетос. «Картлос царень куломадо мейле сонзэ низэ явинзе мастортнэнь цёранзо юткова. Сехте сыре ялаксось   - Мцхетос - тусь эрямо Арагви ды Мтквари (Кура) лейтнень вейсэндямо таркав ды путсь тозонь ош ды лемдизе эсензэ лемсэ».
Испаниянь сёрмадыця  Хуан Ван-Хален, ульнекшнэсь те таркасо XIX пингестэ ды сёрмадсь, што Ноень цёрань цёразо — Месхет — а стяко теизе сонзэ прявтошокс. Те аволь ансяк мазычинь кисэ, те вадря таркань кисэ: ошось ашти Арарат пандонь маласо, козонь лоткакшность Ноень венчезэ.
Минек эрань икеле IV пингесэ Азо (Азови) — Картлиянь инязорось — яволявтызе ошонть Картлиянь  прявтошокс. Минек эрань V пингестэ Картлиянь прявтошокс теевсь Тбилиси. Самеба церкувать вачкамонь прядомань видс Грузиянь Патриархонь Кафедрась ульнесь Мцхетасо.
Покш Мцхетань ташкто буетне: Саркине, Цицамури, Накулбакеви,Карсани, Мухатгверди, Калоубани-Кодмани.
Тесэ аштить Армазонь (Армазцихе), Бебрисцихе кородомань лиядкстнэ,  кезэрень ошонь пелькст,  калмамо таркат, Самтавро монастыресь (прявт церкувась XI пингестэ) ды  Светицховели кафедральной церкувась. Мцхетань маласо  ашти вейке сехте кезерень монастырень церкува - Джвари, Джвари (монастыресь) (VI пинге), Шио-Мгвимень монастыресь.
Мцхетань чугункань кинь лотксематаркань маласо муезель минек эрань I пингень сюпав тейтерьавань калмамо тарка. Калмамо таркась теезель кода куда. Крышась - черепица. Те кудонть потсо муезель а покш статуя: од цёраломанть налкси флейтасо.
Культурань содавикс таркатне аштить ЮНЕСКонь ванстома ало ды совить весе масторонь наследияс.


== Эрицятнеде ==


== Ошт-ялгат ==


== Фотокувт ==

		
			
			
		
		
			
			
		
		
			
			
		


== Литературась ==
Джанберидзе Н., Мачабели К. Тбилиси. Мцхета. — М., Искусство, 1981. 256 с. (Серия «Архитектурно-художественные памятники городов СССР»).


== Лисьмапрят ==


== Невтевкст ==
Туристический путеводитель по Мцхета Архивировазь 3 Медьковонь 2019 иестэ.
Мцхета, описание
Достопримечательности Мцхета",myv,Random,,https://myv.wikipedia.org/?curid=23583,300,23583.0
,Венесуэла,"Венесуэ́ла Болива́риянь Респу́бликась (исп. República Bolivariana de Venezuela, МФА (исп.): [reˈpuβlika βoliβaˈɾjana ðe βeneˈswela]) — кирдимасторось пелевёнксо Лембеёнксонь Америкасо. Вакссо ули Гайана, Бразилия ды Колумбия мастортнэ марто. Прявтошось - Каракас ош.


== Эрицятне ==

Масторонь эрицят — 28,1 млн. ломанть. Сёрма содамо — 95 % (2005—2008 иеть). Ошонь эрицят — 93 % (2008-це иесэ).


== Невтевкст ==
Presidencia de la República de Venezuela (исп.) (недоступная ссылка). Архивировано 19 марта 2009 года.
Россия — Венесуэла: кто кому интересней? (англ.)
Борис Кагарлицкий Венесуэла: кто выиграл, кто проиграл?
Статья в журнале «Вокруг света» (недоступная ссылка). Архивировано 27 февраля 2005 года.
Материалы по новейшей истории Венесуэлы
Венесуэла вызовет новый Карибский кризис?


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=23341,110,23341.0
,Александровонь буе (Владимиронь ёнкс),"Александровонь буе (руз. Александровский райо́н) — административной таркань буе Олодимэрэнь ёнксо, Россиясо. Административной куншка таркась — Александров ош.


== Эрицят ==


== Невтевскт ==
Сайт администрации Александровского района Архивировазь 23 Медьковонь 2020 иестэ.
Александровский район на сайте администрации Владимирской области Архивировазь 18 Таштамковонь 2010 иестэ.
Храмы Александровского района Владимирской области


== Лисьмапрят ==",myv,Random,,https://myv.wikipedia.org/?curid=10639,53,10639.0
,Горномаринь буе,"Горномаринь буе (нар.-мар. Курыкмарий кундем, пан-мар. Кырык мары кымдем, руз. Волжский район) - административной таркань буе Маринь Республикасо, Россиясо. Административной куншка таркась — Козьмодемьянской ош.


== Географиянь аштема тарказо ==
Буесь ашти Рав лейсэ. Вакссо улемс Юринэнь, Килемаронь буеть, Алоошонь ёнкс ды Чувашонь республикась марто.
Пошолмазо - 1730  вп².


== Эрицятне ==


== Невтевкст ==
Сайт администрации района
Описание района


== Лисьм.: ==",myv,Random,,https://myv.wikipedia.org/?curid=11156,63,11156.0
