pageid,title,text,language,category,type,url,token_count,page_id
,Oksalat oksidoreduktaza,"Oksalat oksidoreduktaza (EC 1.2.7.10, oksalatna oksidoreduktaza) je enzim sa sistematskim imenom oksalat:feredoksin oksidoreduktaza. Ovaj enzim katalizuje sledeću hemijsku reakciju

oksalat + oksidovani feredoksin 
  
    
      
        ⇌
      
    
    {\displaystyle \rightleftharpoons }
  
 2 CO2 + redukovani feredoksin
Ovaj enzim koristi tiamin difosfat i [4Fe-4S] klastere. Njegovi akceptori su feredoksin i nikal-zavisna ugljen-monoksid dehidrogenaza (EC 1.2.7.4)


== Reference ==


== Literatura ==


== Spoljašnje veze ==
Oxalate+oxidoreductase на US National Library of Medicine Medical Subject Headings (MeSH)",sr,Random,,https://sr.wikipedia.org/?curid=680350,71,680350.0
,Марс-6,"Марс-6 је био совјетски вјештачки сателит (аутоматска научно-истраживачка станица) намијењен за истраживање планете Марс. Лансиран је 5. августа 1973.


== Ток мисије ==
Марс-4, 5, 6, и 7 су лансирани у јулу и августу 1973. Два су подешена за орбитални рад, а два су били у суштини капсуле за спуштање на планету. Марс-6 се састојао од орбиталног модула и посебног модула за спуштање.
12. марта 1974. дио за спуштање се одвојио од главног тијела летјелице, која је ушла у атмосферу и почела маневар кочења, шаљући податке 224 секунде. Контакт је изгубљен у непосредној близини површине планете, вјероватно због грешке у систему за кочење, па је капсула ударила о тло великом брзином.
Као и остале мисије лансиране 1973., и ова је вјероватно пропала због квара у интегрисаном колу рачунара летјелице.
Подаци су омогућили стварање профила варијације притиска и температуре са висином изнад Марса. Притисак при површини од 6 милибара и температура 230° келвина су забиљежени.
Марс-6 орбитер је потврдио постојање јоносфере на ноћној страни, заједно са подацима од Марса-4 и 5.


== Основни подаци о лету ==
Датум лансирања: 5. август 1973.
Ракета носач: Протон, са додатим степенима
Мјесто лансирања: Тјуратам, Бајконур
Маса сателита (kg): 635


== Галерија ==


== Види још ==
Марс-5
Марс-7
Програм Марс


== Спољашње везе ==

Совјетски програм Марс
Совјетске слике Марса
NASA вебсајт
Дигитално побољшање оригиналних фотографија
Тежак пут до Марса


== Литература ==
NASA каталог космичких летјелица",sr,Random,,https://sr.wikipedia.org/?curid=318781,233,318781.0
,Škoda 1Tr,"Škoda 1Tr је био први тролејбус произведен у чехословачкој фабрици Шкода. То је било једно од три возила изграђена за новопостављену тролејбуску мрежу у Прагу.


== Конструкција ==
Конструкција шасије тролејбуса 1Tr долази из аутомобила Škoda 553. Шасија је прилагођена за уградњу електромотора и електричне опреме. Тело је произведено у фабрици Шкода у Младом Болеславу, а електричну опрему производила филијала компаније у Пилзну. Тело је било дрвено, ојачано металним елементима и прекривено лимом.
Škoda 1Tr је троосовински тролејбус. Возило је опремљено са три врсте кочница: рекуперативна, пнеуматска и ручна. На левој страни каросерије налазе се два преклопна врата. На десној страни тролејбуса налазила су се додатна, мања врата возачеве кабине.


== Прототип ==
Прототип је направљен 1936. Заједно са прототипима тролејбуса Praga TOT и Tatra T 86, био је намењен првој чехословачкој „модерној“ тролејбуској мрежи у Прагу.


== Набавке тролејбуса ==
1936. године је бил произведен 1 тролејбус.


== Литература ==
Harák, Martin (2015). České trolejbusy (1 изд.). Praha: Grada Publishing. стр. 160. ISBN 978-80-247-5552-6.",sr,Random,,https://sr.wikipedia.org/?curid=4173642,165,4173642.0
,Катадиоптрички системи,"Џорџ Вилијамс Ричи почетком двадесетих година прошлог века. Данас скоро сви професионални телескопи имају овакву конструкцију, док се катадиоптер донекле разликује. == Аберације оптичких система == Оптички систем прве класе је систем чије су аберације (грешке) мање од дифракције која је неизбежна. У циљу смањења и отклањања недостатака оптичких система, често се не користе само сочива или само огледала, већ њихова таква комбинација да се што боље искористе предности, а што више смање мане оба ова оптичка елемента. Аберације могу бити геометријске (сферна аберација, кома и астигматизам) и физичке (хроматска аберација). Сферна аберација се манифестује тиме да жиже ивичних и централних зрака не леже у истој равни. Карактеристична је за сочива која нису идеални параболоиди. Кома је аберација када се ликови формирани ван оптичке осе телескопа искривљују. Ова аберација расте са удаљавањем од осе и одређује горњу границу области у којој су ликови одговарајућег квалитета. Хроматска аберација се састоји у томе да се зраци различитих боја фокусирају у различитим тачкама осе сочива. Настаје због зависности индекса преламања сочива од таласне дужине упадног зрачења. Да би се ова аберације елиминисала или бар редуковала, рефрактори имају објективе који се састоје од система сочива (ахромата) сачињених од различитих врста стакала са пажљиво изабраним индексом рефракције (крон и флинт стакла). У пракси се хроматска аберација никада потпуно не елиминише за све таласне дужине, већ се бира погодан систем сочива који редукује аберацију на минимум у спектралном интервалу у ком жели да се посматра. == Катадиоптрични телескопи == У класичне катадиоптрике спадају: Максутовљев телескоп који својим мениском (издубљеним сочивом) сферном аберацијом компензује сферну аберацију огледала. Телескоп Шмитова камера који корективом плочом од танког стакла специјалног профила постављеном у центар кривине огледала компензује сферну аберацију огледала. Катадиоптрични системи се на основу начина функционисања деле у три класе: Максутовљеве (МАК) телескопе Принцип који користи овај телескоп је и најчешћи начин функционисања катадиоптричних телескопа. Светлост пролази кроз сочиво, пада на примарно огледало од кога се рефлектује до секундарног огледала које је рефлектује до окулара иза рупе у примарном огледалу. Смит-Касегрејн телескопе Он функционише на исти начин као и Максутовљев телескоп, само на месту сочива има корективну плочу. Њутн-Касегрејн телескопе Њутн-Касегрејн телескоп функционише по другом принципу. Светлост од секундарног огледала се одбија тако да долази до окулара који се налази на бочној страни оптичке цеви. Окулар се јавља или као класично сочиво, или као корективна плоча. == Примена == Катадиоптрички оптички системи имају велику примену, већу од самих рефлектора или рефрактора, зато што су конструисани тако да што боље искористе предности сваког од њих, а умање њихове аберације. Користе у уређајима са фокусом, као што су батеријске лампе, катадиоптери (мачја светла), прве врсте светионика, оптички телескопи, микроскопи, сочива за фото-апарате. === Ретрорефлектори === Ретрорефлектор је оптички систем који одбија зраке видљиве или инфрацрвене светлости у истом правцу из кога долазе. Ретрорефлектори имају велику примену у свакодневном животу (првенствено у аутомобилском саобраћају). Примена им је у техничким уређајима свакодневних предмета (катадиоптер мачје око на двоточкашима, троточкашима и четвороточкашима, у фотографији, у производњи одеће одећа - прслуци за возаче и новији материјали са флуоресцентним ефектима, за ноћну сигнализацију и телескопе за атмосферска посматрања) === Мачје око (катадиоптер) === Мачје око (катадиоптер) је врста ретрорефлектора која се користи у саобраћају за ознаку возила. Користе се у различитим облицима (малог кружног или елиптичног облика, троугласти, у облику правоугаоника итд.) Основни део ретрарефлектора је систем тријада, тј. систем од три огледала која се налазе у међусобно нормалним равнима. Када зрак светлости падне на једно од огледала, он се одбија до другог, па трећег огледала и враћа се до предајника. Вертикално посматрајући и примењујући Закон одбијања коме се светлост покорава, видимо да је збир углова које светлост направи у ова три одбијања 360°, што објашњава зашто се светлост одбија управо у правцу паралелном оном из ког је дошла. Растојање између долазног и одбијеног зрака зависи од растојања између тачке уласка зрака у прво огледало и његове жиже. Пошто је ово растојање обично занемарљиво, и растојање између долазног и одбијеног зрака је занемарљиво, па се може сматрати да се зрак одбија у правцу из ког је дошао. Још боље резултате се добија када се испред упада зрака у овај систем огледала постави сочиво које ће фокусирати зрак на улазу. Катадиоптер (мачје око) се састоји од сферних огледала, а систем одбијања је сличан. === Катадиоптрични телескопи === Катадиоптрични телескопи се често називају хибридни телескопи зато што су конструисани тако да садрже најбоље особине обе основне врсте телескопа (рефрактора и рефлектора), па део њиховог оптичког система покривају сочива, а део огледала. Предности: компактни су, лако се транспортују, а због затворене оптичке цеви, смањује се струјање ваздуха и самим тим смањује се деградација слике коју узрокује струјање ваздуха Мане: скупи су, споро се аклиматизују (јер је цев затворена са свих страна) и имају централну опструкцију (појава да је слика у средини тамнија него на ивицама видног поља) === Фотографска катадиоптрична сочива === У фотографији, различите марке фото-апарата користе различите телеобјективе и комбинације оптичких елемената за различите ефекте. Бокех означава дубинску неизоштреност позадине. Често користи за фотографисање портрета. За фотографисање са бокех ефектом је потребан објектив са кратком блендом и најчешће се за то користе или примарни објективи (за портрете) или макро објективи (код макро фотографије). Већи отвор бленде даје мању дубинску оштрину. Две основне врсте бокех ефекта су: синтетички бокех и Гаусијаново замућење. === Светионици === Светионик се подиже на обалама, острвима, стенама да буде оријентир морским пловилима. Прве светионике су градили Египћани. Међу њима је и чувени светионик на ушћу реке Нил, Фарос у Александрији који спада међу Седам светских чуда старог света. У списима савременика, Страбоа и Плинија старијег, могу се наћи детаљни описи светионика и начина његовог функционисања. Они су описали начин на који је огледало рефлектовало светлост десетинама километара. Функција светионика је почела да се реализује с другачијим идејама. Први светионик у Америци је подигнут 1716. Светионик је емитовао светло које се добијало сагоревањем дрвета. Касније су светионици користили гас и ацетилен. Светионик на електричну енергију је реализован 1858. Тада су се већ користила и огледала и сочива ради бољег уснопљавања светлости, али катадиоптрични светионик",sr,Random,,https://sr.wikipedia.org/?curid=821652,1000,821652.0
,Скогхал,"Скогхал (швед. Skoghall) град је у Шведској, у западном делу државе. Град је у оквиру Вермландског округа, где је четврто по величини и значају насеље. Скогхал је истовремено и седиште Општине Хамаро.


== Природни услови ==
Град Скогхал се налази у западном делу Шведске и средишњем делу Скандинавског полуострва. Од главног града државе, Стокхолма, град је удаљен 320 км западно.
Скогхал се развио на северној обали највећег шведског језера Ветерн, на полусотрву испред града Карлстада. Градско подручје равничарско, а надморска висина се креће 50-60 м.


== Историја ==
Скогхал је све до средине 20. века био мало насеље уз језеро Ветерн, да би почео расти са ширењем градског подручја Карлстада, чије је данас јужно предграђе.


== Становништво ==
Скогхал је данас град средње величине за шведске услове. Град има око 13.000 становника (податак из 2010. г.), а градско подручје, тј. истоимена општина има око 15.000 становника (податак из 2010. г.). Последњих деценија број становника у граду расте.
До средине 20. века Скогхал су насељавали искључиво етнички Швеђани. Међутим, са јачањем усељавања у Шведску, становништво града је постало шароликије, али опет мање него у случају већих градова у држави.


== Привреда ==
Данас је Скогхал савремени град са посебно развијеном индустријом (индустрија папира). Последње две деценије посебно се развијају трговина, услуге и туризам.


== Збирка слика ==

		
			
			
		
		
			
			
		
		
			
			
		


== Референце ==
Средишњи статистички уред Шведске - подацим о општинама и насељима


== Спољашње везе ==

www.hammaro.se Званична страница града Скогхала и Општине Хамаро",sr,Random,,https://sr.wikipedia.org/?curid=609526,241,609526.0
,Александрово (Суботица),"Александрово је градска четврт и месна заједница града Суботице.


== Назив ==
Најчешће употребљавани називи насеља су Александрово и Шандор. На мађарском је насеље познато као Sándor, хрватском Šandor, a на немачком као Schandor.


== Географија ==
Александрово се налази на 46° 4' 13"" северне географске ширине и 19° 41' 2"" источне географске дужине. Насеље је најјужнији део града Суботице. Кроз територију насеља пролазе државни пут 11 (Y крак), ауто-пут A1 и пруге Суботица—Сента и Суботица—Београд. Уз источну границу насеља се налази Палићко језеро.


=== Делови насеља ===
Александрово је подељено на два дела која раздваја улица Старине Новака: Велики Шандор, стари део са источне стране и Ново Насеље са западне стране. То су устаљени колонијални изрази, дефинисани годинама изградње већих објеката.
Стари део чине већином старије зграде које данас делом служе као стамбени објекти, а делом као продавнице. У њему се још налазе основна школа, православна црква, неколико пекара и месара, железничка станица „Александрово предграђе“, фабрика „Братство“, једина књижара у овом делу града и неколико коцкарница. У овом делу насеља се куће много мање граде. Стари део Александрова је индустријски развијенији, али има мање зелених површина и дрвећа.
У новом делу се налази мала пијаца, католичка црква, неколико продавница и трафика, фабрике „Фиделинка“ и „Млекара“ и неколико фризерских салона. У овом делу насеља још увек има плацева за изградњу кућа, а на његовој површини има неколико десетина њива под домаћим културама (кукуруз и пшеница).


== Историја ==
На овом подручју су пронађени трагови старијих насеља, који датирају из бронзаног доба, сарматског периода и средњег века.
Насеље Александрово основали су Срби из Суботице 1786. године, а 1804. године је оно добило званичан статус села. У ово доба, већину становника насеља чинили су Срби, са нешто Буњеваца. Александрово је било засебна општина све до 1904. године, када је прикључено Суботици.
27. јула 1919. године, Александрово је посетио регент и престолонаследник Краљевства Срба, Хрвата и Словенаца Александар Карађорђевић. Присуствовао је служби у православном храму Светог Димитрија, где га је дочекао парох Милош Пилић. Након службе се регент лично обратио Александровчанима, који су се окупили у великом броју и засипали госта цвећем.


== Демографија ==
По подацима из 1910. године, Александрово је имало 1.589 становника, од којих је 741 говорило српски, 323 немачки, 271 мађарски и 249 остале језике.
По подацима из 2019. године, Александрово је имало 6.669 становника.


=== Религија ===
У Александрову се налази Српска православна црква Светог Димитрија изграђена 1818. године, а постоји и Католичка црква Марије Мајке, изграђена 1982. године.
На обали Палићког језера, покрај пруге за Сенту, налазе се Водице посвећене Великој Госпојини.


== Привреда ==
У Александрову се налази неколико значајних фирми: „Братство“ (производња и ремонт теретних вагона), Суботичка млекара, „Фиделинка“ (индустрија хлеба), „29. новембар“ (месна индустрија).


== Спорт ==
У насељу постоји рвачки клуб „Александрово“. Такође постоји и фудбалски клуб „Локомотива"", који своје утакмице одиграва на фудбалском терену „Братство"".
Српски кошаркаш Никола Калинић је рођен у Александрову. Ту је одрастао и начинио своје прве кошаркашке кораке.


== Референце ==",sr,Random,,https://sr.wikipedia.org/?curid=112340,493,112340.0
,Јан Бергер,"Јан Бергер (чеш. Jan Berger; Праг, 27. новембар 1955) бивши је чешки фудбалер, репрезентативац Чехословачке, освајач златне медаље са Летњих олимпијских игара у Москви 1980. године. Учесник је Европског првенства 1980. у Италији и Светског првенства 1982. у Шпанији.


== Каријера ==
У Чехословачкој је играо за Дуклу из Прага, освојивши титулу првака државе 1979, постигао је укупно шест голова између 1978. и 1980. Прешао је у прашку Спарту 1980. године после олимпијског фудбалског турнира 1980. Проглашен је за најбољег чехословачког фудбалера 1984. године. Док је био играч Спарте, Бергер је освојио још две титуле првака. Потом је каријеру наставио у Швајцарској 1986. године.
Одиграо је укупно 30 утакмица за фудбалску репрезентацију Чехословачке. Учесник је Европског првенства 1980. у Италији и Светског првенства 1982. у Шпанији. Са репрезентацијом је освојио златну медаљу на Летњим олимпијским играма у Москви 1980. године.
Након завршетка играчке каријере, тренирао је неколико клубова у Чешкој.


== Остало ==
Бергер је стриц познатог чешког фудбалера Патрика Бергера који је играо за репрезентацију Чешке. Његов син Томаш Бергер је такође фудбалер.


== Успеси ==


=== Клуб ===
Прва лига Чехословачке
Дукла Праг: 1978/79.
Спарта Праг: 1983/84, 1984/85.
Куп Чехословачке
Дукла Праг: 1979/80.
Спарта Праг: 1983/84.


=== Репрезентација ===
Чехословачка

Олимпијске игре: Златна медаља 1980.
Европско првенство: Треће место 1980.


== Референце ==


== Литература ==


== Спољашње везе ==
Профил на сајту Дукле
National Football Teams",sr,Random,,https://sr.wikipedia.org/?curid=4250233,229,4250233.0
,Канонски Хафманов код,"или компресор мора рећи декомпресору који је шифрарник користио. Будући да канонски Хафманов шифрарник може да буде ефикасно меморисан, већина компресора започне стварање ""нормалног"" Хафмановог шифрарника, а затим га пре употребе конвертује у канонски Хафманов код. Да би шифрарник попут Хафмановог кода био декомпресован, исти модел кодирања података који је кориштен за компресију изворних података мора бити достављен алгоритму за декодирање, тако да може да буде употребљен за декомпресију кодираних података. У стандардном Хафмановом коду овај модел узима облик стабла за променљиве дужине кодова, тако да се најучесталији симболи налазе на врху структуре и представљени су најмањим бројем битова. Међутим, ово кодно стабло уводи две критичне неефикасности при реализацији шифрарника. Прво, сваки чвор стабла мора да чува или референце његових потомака или симбол који их представља. Ово је веома скупо јер заузима доста меморије и ако постоји висок проценат јединствених симбола у изворним подацима, онда на величину кодног стабла може да отпада значајна количина од укупних кодираних података. Друго, пролажење кроз стабло је рачунски скупо, јер захтева од алгоритама за насумичан скок кроз структуру да памти како се сваки бит кодираних података учитава. Канонски Хафманови кодови решавају ова два проблема стварањем кодова у јасном стандардном формату; свим кодовима дате дужине се редом додељују њихове вредности. То значи да уместо чувања кодног стабла за декомпресију су потребне само дужине кодова, што смањује величину кодираних података. Поред тога, пошто су кодови секвенцијални, алгоритам за декодирање може бити драстично поједностављен тако да буде рачунски ефикасан. == Алгоритам == Нормални Хафманов алгоритам за кодирање додељује код променљиве дужине сваком симболу алфабета. Чешће коришћеним симболима ће бити додељен краћи код. На пример, претпоставимо да имамо следећи неканонски шифрарник: A = 11 B = 0 C = 101 D = 100 Овде су слову А додељена два бита, B има један бит, а C и D имају по три бита. Да би се направио канонски Хафманов код, кодови су пренумерисани. Дужине у битовима остају исте с тим што су кодови сортирани прво по дужини кодне речи, а затим по абецедном реду: B = 0 A = 11 C = 101 D = 100 Сваки од постојећих кодова је замењен новим исте дужине, користећи следећи алгоритам: Првом симболу у листи додељује се кодна реч која је исте дужине као првобитна кодна реч симбола, али замењена свим нулама. То ће бити једна нула ('0'). Сваком наредном симболу је секвенцијално додељен следећи бинарни број, обезбеђујући да су следећи кодови увек веће вредности. Када достигне дужу кодну реч, након увећања, додајемо нуле док дужина нове кодне речи не буде иста као дужина старе. Ово се може посматрати као померање улево. Пратећи ова три правила, канонска верзија ће бити: B = 0 A = 10 C = 110 D = 111 === Као разломљени бинарни број === Други изглед канонског шифрарника је да су оне цифре иза бинарне тачке (бинарни децимални зарез) бинарна репрезентација одређеног низа. Специјално претпоставимо да су дужине l1,...,ln. Онда је канонска кодна реч за симбол i прва li бинарна цифра иза бинарне тачке у бинарној репрезентацији. ∑ j = 1 i − 1 2 − l j {\displaystyle \sum _{j=1}^{i-1}2^{-l_{j}}} Оваква перспектива је посебно корисна имајући у виду Крафтову неједнакост која каже да ће износ изнад увек бити мањи од 1 (јер дужине долазе из слободног префиксног кода). Ово показује да додавањем јединице у алгоритму изнад никад не ствара кодну реч која је дужа него што је предвиђено. == Кодирање == Сва предност канонског Хафмановог стабла је да се може кодирати опис (кодна схема) у мање бита него комплетно описано стабло. Узмимо првобитну Хафманов шифрарник: A = 11 B = 0 C = 101 D = 100 Постоји неколико начина на које можемо кодирати ово Хафманово стабло. На пример, можемо написати сваки симбол, а затим број битова и код. ('A',2,11), ('B',1,0), ('C',3,101), ('D',3,100) Пошто смо набројали симболе у секвенцијалном абецедном реду, можемо изоставити симболе, наводећи само број битова и код: (2,11), (1,0), (3,101), (3,100) Са нашом канонском верзијом знамо да су симболи у секвенцијалном абецедном реду и да ће вредност наредног кода увек бити већа од вредности претходног. Једини део који је остао за слање је број битова за сваки симбол. Имајте на уму да канонско Хафманово стабло увек има веће вредности за симболе који имају већи број битова и да сваки симбол са истим бројем битова (C и D) има веће вредности кодова за веће симболе: A = 10 (вредност кода: 2 децимално, битова: 2) B = 0 (вредност кода: 0 децимално, битова: 1) C = 110 (вредност кода: 6 децимално, битова: 3) D = 111 (вредност кода: 7 децимално, битова: 3) Пошто су познате две трећине ограничења, само број битова за сваки симбол треба да се пренесе: 2, 1, 3, 3 Са познавањем канонског Хафмановог алгоритма могуће је реконструисати целу табелу (симболе и вредности кода) само од броја битова. Неискоришћени симболи се обично кодирају као да имају нула битова. Још један ефикасан начин представљања кодне схеме је набројати све симболе у растућем редоследу према њиховом броју битова и евидентирати број симбола за сваки број битова. На пример, изнад поменуто кодирање постаје: (1,1,2), ('B','A','C','D') То значи да је први симбол B дужине 1, затим А дужине 2, а остатак 3. Будући да су симболи сортирани по броју битова можемо ефикасно да реконструишемо шифрарник. Псеудо код који представља реконструкцију је представљен у следећем одељку. Овај тип кодирања има велике предности када је компресовано само неколико симбола у писму. На пример, ако шифрарник садржи само четири слова C, O, D и E, сваки дужине два. Да би представили слово O користећи претходни метод требало би да или додамо много нула: 0, 0, 2, 2, 2, 0, ... , 2, ... или евидентирати која четири слова смо користили. Сваки начин чини опис дужи од: (0,4), ('C','O','D','E') JPEG формат је усвојио, заправо, овај начин кодирања, јер, углавном, само 162 симбола 8-битне азбуке, која има величину 256, биће у шифрарнику. == Псеудо код == С обзиром да је листа симбола разврстана по броју битова, следећи псеудо код приказати канонски Хафманов код: code = 0 while more symbols: print symbol, code code",sr,Random,,https://sr.wikipedia.org/?curid=1394803,1000,1394803.0
,317,"317 је била проста година.


== Догађаји ==
Лициније признаје Константина као старијег цара и погубљује Валерија Валента.
Шеснаест краљевстава: Јингвен (касније Јуан од Џина) бежи са остацима династије Ђин и племићких породица на југ. Он насљеђује цара Мина од Ђина као првог владара источне династије Јин и одлучује да Јианканг учини својом новом престолницом.
Најраније историјски потврђено спомињање чаја је забележено, иако су Кинези пили напитак вековима пре тога.


=== Јануар ===


=== Фебруар ===


=== Март ===
1. март – Цар Константин Велики и савладар Лициније своје синове Криспа, Константина II и Лицинија II уздижу у цезаре. После оваквог уређења Константин влада Панонијом и Македонијом и оснива своју резиденцију у Сирмијуму, одакле припрема поход против Гота и Сармата.


=== Април ===


=== Мај ===


=== Јун ===


=== Јул ===


=== Август ===


=== Септембар ===


=== Октобар ===


=== Новембар ===


=== Децембар ===


== Дани сећања ==


== Види још ==
Списак датума
Списак година
Списак деценија
Списак векова
Списак миленијума


== Референце ==",sr,Random,,https://sr.wikipedia.org/?curid=3279,168,3279.0
,Coryphaena hippurus,"Coryphaena hippurus је површинска риба, која насељава умјерене, тропске и суптропске воде широм свијета. Најчешће се налазе у водама око Мексичког залива, Костарике, Хаваја и Индијског океана.


== Опис ==
Ова јединка има спљоштено тијело и једну дугу леђну перају која се протеже од главе готово до репа. Зрели мужјаци имају истакнута чела која стрше знатно изнад тијела. Женке имају заобљену главу. Њихова репна и подрепна пераја оштро су конкавна. Одликује их засљепљујућа боја - златна на бочним странама тијела и јарко плава и зелена на боковима и лећима. Пекторална пераја су плаве боје. Бок им је широк и златан. Када се пронађу ван воде, ове рибе често мијењају боју, пролазећи кроз неколико нијанси прије него што на крају коначно изблиједе до пригушене жуто-сиве боје.
Coryphaena hippurus може да живи и до пет година, мада ријетко кад пређе четири године. Женке су обично мање од мужјака. Улови ове рибе обично теже од 7 до 13 килограма и дуги су око једног метра. Ова риба ријетко прелази 15 килограма, а тек оне изнад 18 килограма су прави изузеци. Спадају међу рибе које најбрже расту. Они се одмарају у топлим океанским струјама током већег дијела године. У питању су месождерке, те се хране летећим рибама, раковима, лигњама и скушама. Такође је познато да једу зоопланктон.
Мужјаци и женке су сексуално зрели у првој години, обично у доби од четири до пет мјесеци. Женке се мријесте два до три пута годишње и произведу између 80.000 до 1.000.000 јаја. Углавном се налазе у површинским водама. Док је сирово, њихово месо је сиво-бијело, кува се док се не добије бијела боја са чистим, немасним укусом. Тијело је благо витко и дуго, те их чини брзим пливачима; могу препливати 92,6 километра по часу.
Ова риба се још назива и махи-махи, а тај назив потиче са хавајског језика и значи ,,врло јак"". Ова врста се такође назива и обични делфин, што је можда и погрешно јер није повезана са делфинима. У дијеловима Тихог океана и уз обале јужне Африке, назива се још и дорадо, што на шпанском значи „златан”. На медитеранском острву Малта, још се назива и лампука.


== Распрострањеност и станиште ==
Ове јединке су веома тражене за спортски риболов и у комерцијалне сврхе. Риболовци траже ову рибу због њене љепоте, величине и квалитета хране. Може се наћи у Карипском мору, на западној обали Сјеверне и Јужне Америке, пацифичкој обали Костарике, те у Мексичком заливу, атлантској обали Флориде и западне Африке, Индијском океану, заливу Бенгала, југу Кинеског мора и у југоисточној Азији, те Хаваји, Тахити и многа друга мјеста широм свијета.
Сједињене Америчке Државе и карипске земље су примарни потрошачи ове рибе, али и многе европске земље повећавају своју потрошњу сваке године. Ово је популарно јело и у Аустралији. Јапан и Хаваји су такође значајни потрошачи. У почетку се риба хватала успут, ловећи друге рибе, док је сада тражена самостално.


== Галерија ==


== Референце ==


== Спољашње везе ==

Monterey Bay Aquarium's Regional Seafood Watch
Blue Ocean Institute's Guide to Ocean Friendly Seafood
Guide to Fishing Dorado
Dolphinfish",sr,Random,,https://sr.wikipedia.org/?curid=4148223,503,4148223.0
