pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Анкеттік әдіс,"Анкеттік әдіс - қоғамдық тұрмыс пен әлеуметтік жағдайды зерттеудің нақтылы социалогиялық әдісінің бірі. Анкеттік әдіс көпшіліктің белгілі бір мәселеге қатысын немесе пікірін анықтау үшін қолданылады. Анкеттік әдістің екі түрі бар: интервью-анкет; сырттай сұрастыру. Анкеттік әдіс қолдануда сұрақ қоюдың бірнеше түрі болады. Дихотомиялық сұрақ. Жабық анкет. Ашық анкет - неғұрлым мазмұнды, толық мәлімет алудың тиімді жолы. Анкеттік әдіс қолданылған жауап берушілердің аты-жөніне ерекше мән беріледі. Егер бұл шарт дұрыс орындалса, зерттеуде қажетті мәліметтің алынуы қаматамасыз етіледі. Анкеттік әдіс арқылы жиналған мағлұматтарды талдау кезінде алынған мәліметтердің объективтік шыңдыққа сәйкестігіне көп мән беріледі. Сондықтан зерттеуге тиісті әлеуметтік топтардың бір типті болуын мұқият қадалаған жөн. Ол үшін анкеттерді таратпастан бұрын зерттелетін объектінің (әлеуметтік топ, коллектив т. б.) белгілі бір қоғам құрамындағы алатын орнын анықтау қажет және сұрақтардың қисынды болуы, соңғы сұрақтар алдыңғы сұрақтармен ұштасып, объектінің мәнін тереңірек қамтуы тиіс. Нақтылы социологиялық зерттеулерді жүргізгенде, анкеттерді қанша адамға тарату керек екендігі, зерттеудің мақсаты мен міндетіне қарай адамдарды сұраптау, олардың білім дәрежесін, әлеуіметтік күйін тағы басқа жағдайларын алдын ала анықтау, осыған байланысты анкеттер таратылатын адамдарды топтарға бөлу мәселелерін ғылыми тұрғыдан шешу қажет.",kk,Ғылым (Sous-catégorie),,https://kk.wikipedia.org/?curid=529293,178,529293.0,"['uk', 'ru']",True,Ғылым,Sous-catégorie
,Изоэлектрлік фокустеу,"Изоэлектрлік фокустеу - ақуызды заттардың өте күрделі қоспаларын электрофорездік жолмен бөлудің жетілдірілген əісі. Бұл əдіс қоршаған ортаның рН шамасына байланысты ақуыз молекулалары зарядының өзгеруіне негізделген. Изоэлектрлік нүктеге жеткен кезде ақуыз молекуласы зарядтарының саны нольге тең болатыны жəне бұл кезде электр өрістерінің əсерінен оның қозғала алмайтыны белгілі. == Жалпылама ұғым == Изоэлектрлік фокустеу барысында шыны бағананы полиакриламидтік гельмен толтырғанда ерекше буфердің (амфолнттердің) əсерімен рН градиенті қалыптасады. Осыдан кейін гельдің үстіне белок қоспаларының ерітіндісі құйылады. Бұл кезде электр өрістерінің əсерінен əр ақуыз өзінің изоэлектрлік нүктесіне сəйкес келетін рН градиенті аймағына ауысады да, сонда қозғалысын тоқтатып, қалып қояды. Осылайша ақуыздар қоспасы изоэлектрлік нүктесіне байланысты бөлініп, гель бағанасы бойына орналасады. Сөйтіп, əр ақуыз өзіне тиісті тар алқапта рН көрсеткіші бойынша шоғырланып орналасады. Осылайша бөлінген топтарын (фракцияларын) коллекторға жинақтайды да, рН көрсеткіші бойынша ажыратып алады.",kk,Ғылым (Sous-catégorie),,https://kk.wikipedia.org/?curid=551400,130,551400.0,"['uk', 'ru']",True,Ғылым,Sous-catégorie
,Восток (антарктикалық станция),"Восток - Ресейдің Антарктидадағы зерттеу станциясы. 1957 жылы құрылды. == Негізгі ерекшеліктері == Орналасқан жері: Антарктиданың шығыс бөлігінде, Восток мұздығында. Биіктігі: Теңіз деңгейінен 3488 метр биіктікте орналасқан. Құрылған күні: 1957 жылдың 16 шілдесінде. Температура: Восток станциясы Жердегі ең суық орын болып саналады. Орташа жылдық температура минус 55 градус Цельсийден төмен. Ең төменгі температура 1983 жылы тіркелген, минус 89,2 градус Цельсий. Координаты: 78°27′52″ о. е. 106°50′14″ ш. б.78.4644222° о. е. 106.8373278° ш. б.﻿ / -78.4644222; 106.8373278 == Сілтемелер == Мұрағатталған 8 тамыздың 2007 жылы.",kk,Ғылым (Sous-catégorie),,https://kk.wikipedia.org/?curid=748255,83,748255.0,['ru'],False,Ғылым,Sous-catégorie
,1960 жылғы Қысқы Олимпиада ойындары,"VІІІ қысқы олимпиялық ойындар 1960 жылы 18-28 ақпанның аралығында АҚШ-тың СКВО-Вэлли қаласында етті. Бұл ойындарға 30 мемлекеттен 665 (144-і әйелдер) қатысты. Ойындарға алғаш рет бес құрлықтың өкілдері бас қосты. КСРО-ның командасы 7 алтын, 5 күміс, 9 қола медальмен 146 ұпай жинап, келесі орындардағы АҚШ пен Швецияның құрамаларынан көш бойы озып кетті. Осы сында КСРО құрамасының сапындағы қазақстандық конькиші Ю.Малышев 500 м. қашықтыққа жарысуда 41,2 сек. уақыт көрсетіп 10-шы орынға ие болды.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=18363,74,18363.0,['ru'],False,Спорт,Sous-catégorie
,Кикбоксинг,"Кикбоксинг (ағылш. kіck - тебіс және бокс) - шығыс жекпе-жек түрлеріне (каратэ, таэквондо, тай боксы, у-шу) және ағылшын боксына негізделген спорт түрі. Классик. Кикбоксинг ережелері бойынша, жекпе-жек спортшылардың толық түйісуі бойынша өтеді, яғни бас пен денеге берілетін соққы аяқпен де, қолмен де орындалады. Кикбоксинг, алғашында, Америкада таралған. “Кикбоксинг” терминін айналымға осы спорт түрінен дүние жүзінің көп дүркін чемпионы, америкалық киноактер Чак Норрис енгізген. 1974 ж. қыркүйек айында Америкада К-тің фул-контакт түрінен тұңғыш рет жарыс ұйымдастырылған. Мұнан соң Кикбоксингке лоу-кик түрі қосылды. Сонымен, қазір Кикбоксингтің екі түрі бар. Фул-контакт тай боксына ұқсас болса, лоу-кик, көбінесе, аяқпен әрекет жасайтын жапондық жекпе-жектерге ұқсас. Қазақстан кикбоксшыларының деңгейі өте жоғары. Елімізде ондаған дүние жүзі, Еуропа чемпиондары бар. Спорттың осы түрінің дамуына Сабыржан Махметов айтарлықтай үлес қосты. Ол А.Можанов, А.Бұсырманов, Е.Қайыпжанов, Е.Шегенов, А.Қоханов, Ғ.Досаев дүние жүзі, Еуропа чемпиондары атанды.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=28654,136,28654.0,['ru'],False,Спорт,Sous-catégorie
,Михаил Юрьевич Маркин,"Михаил Юрьевич Маркин (31.07.1972, Қызылорда облысы Байқоңыр қаласы). 1997- Қазақстан-1 теле арнасында ""Футбол әлемі"" бағдарламасының редакторы 1998-99 жылы ""Гол"" газетінің тілшісі. 1998-2000-""CnopT-KZ"" газетінің бөлім меңгерушісі. 2000 жылдан бас¬тап ""Pro-Sport Kazakhstan"" журналының тілшісі, ""Овертайм"" агенттігінің шолушысы, ""Қайрат"" командасының (2002) баспасөз атташесі футбол шолушысы және статист. ""Қазақстан футболы: 1913-2003"" анықтама энцикпопедиясының серіктес авторы.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=253313,54,253313.0,"['ru', 'uk']",True,Спорт,Sous-catégorie
,Портал:Спорт/Таңдаулы/07 2011,"Лионель Андрес Месси (ис. Lionel Andrés Messi; 24 маусымда 1987, Росарио) - Аргентиналық футболшы және «Барселона» командасының шабуылшысы. Месси - 2008 жылы Олимпияда чемпионы, 2005 жылы жастар арасында әлем чемпионы (турнирдын ең үздік ойыншысы мен сұрмергені). «Барселона» құрамында 5 рет Испания чемпионы болды (2004/05, 2005/06, 2008/09, 2009/10, 2010/11). 2007, 2009 және 2010 жж. жылдары Испания чемпионатының ең үздік ойыншы атағын алды. 2005, 2007 және 2009 жылдары Аргентинаның үздік ойыншысы. Чемпиондар Лигасын 3 мәрте женген (2005/06, 2008/09, 2010/11). 2009 жылы Испания чемпионатының сұрмергені, 2008/09, 2009/10, 2010/11 жылы Чемпиондар Лигасының сұрмергені. 2009 және 2010 жылы әлемнің үздік футболшысы атағына ие болған. Осы атақ алудан жарты ай бұрын Месси Еуропаның үздігі атанған. 21 желтоқсан, 2009 жылы Месси ""Бриллиант добының"" иегері атанды. Қазіргі таңда Месси әлемге ""Жаңа Марадона"" деген атпен әйгілі. (толығырақ)",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=72899,128,72899.0,['ru'],False,Спорт,Sous-catégorie
,Портал:Спорт/Таңдаулы/Мұрағат,"== Шілде 2011 == Лионель Андрес Месси (ис. Lionel Andrés Messi; 24 маусымда 1987, Росарио) - Аргентиналық футболшы және «Барселона» командасының шабуылшысы. Месси - 2008 жылы Олимпияда чемпионы, 2005 жылы жастар арасында әлем чемпионы (турнирдын ең үздік ойыншысы мен сұрмергені). «Барселона» құрамында 5 рет Испания чемпионы болды (2004/05, 2005/06, 2008/09, 2009/10, 2010/11). 2007, 2009 және 2010 жж. жылдары Испания чемпионатының ең үздік ойыншы атағын алды. 2005, 2007 және 2009 жылдары Аргентинаның үздік ойыншысы. Чемпиондар Лигасын 3 мәрте женген (2005/06, 2008/09, 2010/11). 2009 жылы Испания чемпионатының сұрмергені, 2008/09, 2009/10, 2010/11 жылы Чемпиондар Лигасының сұрмергені. 2009 және 2010 жылы әлемнің үздік футболшысы атағына ие болған. Осы атақ алудан жарты ай бұрын Месси Еуропаның үздігі атанған. 21 желтоқсан, 2009 жылы Месси ""Бриллиант добының"" иегері атанды. Қазіргі таңда Месси әлемге ""Жаңа Марадона"" деген атпен әйгілі. (толығырақ) == Тамыз 2011 == Футболдан әлем чемпионаты (немесе Футболдан Әлем Кубогы, ФИФА әлем чемпионаты деп те атайды), ресми атауы ФИФА Әлем Кубогы (ағылш. FIFA World Cup) - футболдан халықаралық жарысы. Әлем Чемпионаты ФИФАның ұйымдастыруымен өткізіледі, және оған ФИФАға мүше барлық ерлер құрама командалары қатыса алады. Финалдық турнирлер 4 жылда 1 рет болады. Бірақ іріктеу турнирлерін қосқан 3 жылға дейін созылады. 2010 жылғы әлем чемпионатының іріктеу кезеңіне барлығы 204 құрама қатысты. 4 жыл сайын өтетеін әлем чемпионатының финалдық турниріне барлығы 32 (31 құрама іріктеу кезеңінен жолдама алады, 1 құрама чемпиоантты өткізуші ел бірден жолдама алады; 2006 жылғы әлем чемпионатына дейін чемпион атанған команда келесі чемпионатқа бірден жолдама алатын еді, 2006 жылдан бастап чемпионда іріктеу кезеңіне қатысады) құрама қатысады. Әлем чемпионатын өткізуші ел алдын ала белгіленіп қояды. Әлем чемпионатының финалдық турнирлері 1930 (1942 мен 1946 жылдары екінші дүниежүзілік соғыстың салдарынан өткізілген жоқ) жылдан бері өткізіліп келеді. Жәнеде барлық спорт әлемінің көптеген жанкүйерлері асыға күтеді. Кейде ең көп жанкүйерлер жинайтын спорттық турнир - Олимпиада ойындарында көп жанкүйер жиналады. Соңғы әлем чемпионаты 2010 жылы маусымның 11-нен шілденің 11-не дейін Оңтүстік Африка Республикасында өткізілді. (толығырақ)",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=73147,312,73147.0,['ru'],False,Спорт,Sous-catégorie
,Жазғы Азия ойындары 1951,"I Азия ойындары, Жазғы Азия ойындары 1951 Нью-Делиде 4 наурыз бен 11 наурыз арасында 1951 жылы өткізілді. Бұл бүкіл Азиядағы спортшылар арасында алғаш рет халықаралық чемпионат болды. Ойындарда 6 спорт түрінен 489 спортшы 11 елден қатысты. == Қатысушы елдер == Ұлттық олимпиада комитеті (ҰОК) сол уақытта ХОК кодтары тізімі сәйкес елдерге сілтеме жасайды. Төменде қатысушы елдердің тізімі берілген. Ауғанстан Бирма Цейлон Үндістан Индонезия Иран Сингапур Тайланд Филиппин Непал Жапония == Ойындардың нәтижелері == Қабылдаушы ел Үндістан Ауғанстан, Непал және Тайланд спортшылары медальдарға ие болмады.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=591484,91,591484.0,['ru'],False,Спорт,Sous-catégorie
,Жеңіл атлетикадан әлем чемпионаты 2013,"Жеңіл атлетикадан XIV әлем чемпионаты - Ресей астанасы Мәскеу қаласында 2013 жылдың 10 тамыз - 18 тамыз күндері аралығында өткізілді. Жарыстар «Лужники» стадионында өтті. == Ұйымдастырушы қаланы таңдау рәсімі == 2013 жылдың жеңіл атлетикадан әлем чемпионатын өткізуге 4 қала өз ниеттерін білдірген: Барселона (Испания), Брисбен (Австралия), Тэгу (Оңтүстік Корея) және Мәскеу (Ресей). 2007 жылдың 27 наурызында ИААФ 2011 және 2013 жылдың жеңіл атлетикадан әлем чемпионаттарының ұйымдастырушы қалаларын атады. == Жүлде қоры == Чемпионаттың жалпы жүлде қоры 7 194 000 АҚШ долларды құрды. Әлем рекордын жаңартқан спортшыларға 100 000 АҚШ доллары сыйға берілген.. Әлем рекордын орнатушылар мен жүлдегерлер үшін берілетін сыйақылардан бөлек, Toyota әлем чемпионатына қатысатын атлеттер мен ресми тұлғаларға екі жүзден аса автокөлік құрастырған. Жеке біріншілік: Алтын медаль - 60 000$, күміс медаль- 30 000$, қола медаль - 20 000$, 4-ші орын - 15 000$, 5-ші орын - 10 000$, 6-шы орын - 6000$, 7-ші орын - 5000$, 8-ші орын - 4000$. Эстафета (командаға): Алтын медаль - 80 000$, күміс медаль- 40 000$, қола медаль - 20 000$, 4-ші орын - 16 000$, 5-ші орын - 12 000$, 6-шы орын - 8000$, 7-ші орын - 6000$, 8-ші орын - 4000$. == Қатысушылар == Қатысушылар тізімінде ИААФ-қа мүшелік ететін 206 федерациядан 1973 спортшы (1106 ер адам және 867 әйел) тіркелген. Спортшылар саны жағынан АҚШ 155 атлетпен бірінші орында, екінші орында Ресей (118) және үшінші орында Германия (71). Олардан кейін Ұлыбритания (68), Украина (61), Италия (57), Польша, Қытай (55 спортшыдан) және Франция (51). 17 спортшы Қазақстан атынан өкілдік етеді. 87 ел тек қана бір спортшыдан тіркеген. Әр бір елдің спортшылар саны жақшада көрсетілген. == Сыртқы сілтемелер == Чемпионат сайты Мұрағатталған 25 шілденің 2013 жылы. (орыс.) (ағыл.)",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=479231,295,479231.0,['ru'],False,Спорт,Sous-catégorie
,Футзал ережесі,"Футзал ережесі - жабық алаңда және паркетте ойналатын FIFA бекіткен футзал спорт түрінің ресми ережелері. == Аут, айып добын, бұрыштама добын немесе қақпашының допты ойынға енгізуне 4 секунд уақыт беріледі. Төреші уақытты қолымен санайды. Егер ойыншы допты өз уақытында енгізе алмаса, онда қарсылас топ допты ойынға қосады. Қақпашы да допты өз алаңында төрт секундтан артық ұстай алмайды.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=714184,423,714184.0,['ru'],False,Спорт,Sous-catégorie
,Қалтқы,"Қалтқы, буй (нидер. boei, ағылш. buoy; жарг. қалқыма) - судағы белгілі бір орынды көрсету үшін канатты якорь арқылы түбіне бекітілген қалқыма. Олар әдетте ағаштан, темірден немесе пластмассадан жасалған. == Буйлардың түрлері == Қолданылуы бойынша олар мыналарға ажыратылады: Шектеуші қалтқы (мысалы, бакен - кеме қозғалысы үшін қауіпсіз деп саналатын су жолының шекарасын көрсететін қалтқы (фарватер)) Бөлгіш қалтқы (мысалы, жүзуге арналған қауіпсіз (таяз) аймақтарды көрсететін жағажай қалтқысы) Буй - көрсеткіш (мысалы, сүңгуірлерге арналған қалтқы) Буй жабдықты орнатуға арналған платформа ретінде (мысалы, метеобуй , апаттық радиобуй) == Шомылу аймағын қалтқылармен қоршау == Жүзу аймағын қоршау үшін пайдаланған жағдайда қалтқылар жағадан белгілі бір қашықтықта жүзушілерге су жаттығулары үшін жеткілікті кеңістікті қамтамасыз ететіндей етіп орнатылады, бірақ сонымен бірге тереңдікті шектейді және жүзу аймағын құтқарушыларға қол жетімді етеді, сондай-ақ жүзушілердің кемелермен соқтығысуына жол бермеу ұшін ескертеді. Балалар жағажайларында қалтқылар жағаға жақынырақ, ересектерге - одан алысырақ орналастырылады. Кейде шомылу аймағын (әсіресе бұл балалар шомылатын аймақ болса) қалқымалы қалтқыларға орнатылған арқанмен шектеуге болады (бірдей арқандар бассейндегі жолдарды бөлу үшін қолданылады). Бұйымдар көбінесе қызыл, бірақ басқа түстер қолданылады. Бұл бөлшектер, сондай-ақ қалтқылардың өлшемі мен пішіні жергілікті немесе мекеме ережелерімен анықталуы мүмкін. Суда жүзушілер қалқымалармен белгіленген шекараны кесіп өтіп, жағалаудан алыстап кетсе, оларға қауіп төнетінін ескерту үшін олар «жүзбе үшін буйлер» және т.б. жазуларды жиі пайдаланады. == Сілтемелер == Нижний Новгородтың су қоймалары мен жағажайларын күтіп ұстау және санитарлық жағдайы туралы",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=29363,224,29363.0,"['ru', 'uk']",True,Спорт,Sous-catégorie
,Олимпиада ойындарындағы мәнерлеп сырғанау,"Мәнерлеп сырғанау Олимпиада ойындарында алғаш рет 1908 жылы пайда болды. 1924 жылдан бастап өткізілетін Қысқы Олимпиадалардың барлығында бұл спорт түрі болған. == Тарихы == Мәнерлеп сырғанау бойынша сайыстарды арнайы кешендердің ішінде ұйымдастыруға болғандықтан, бұл спорт түрі алғаш рет Жазғы Олмипиадада таныстырылды. Лондонда өткен бұл Ойындар барысында төрт медаль комплектісі ойнатылды: ерлер, әйелдер, жұптар арасында, сондай-ақ ерлер арасындағы арнайы амал жарыстары (бұл тарихта жалғыз рет қана өткізілді). Екінші рет сайыстар тағы да Жазғы Олимпиадада 1920 жылы өтті. Қысқы Олимпиада ойындары тек 1924 жылы пайда болды. Содан бері бұл спорт түрінен сайыстар барлық Қысқы Олимпиадалардың бағдарламасында болды. 1976 жылы билеу бойынша алғашқы сайыс өткізілді, оның алдында ол 1968 жылы демонстрациялық түрде көрсетілді. 2014 жылдан бастап топтық жарыстар өткізіле бастады. == Қазақстан атлеттерінің қатысуы == Қазақстан атынан Олимпиада ойындарына 1994 жылы - 2 атлет, 1998 жылы - 5 атлет, 2010 жылы - 2 атлет, 2014 жылы - 2 атлет, 2018 жылы - 3 атлет қатысқан. Жарыстарда 1 қола медаль қоржынға түсті:",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=739877,164,739877.0,"['ru', 'uk']",True,Спорт,Sous-catégorie
,Мәнерлеп сырғанау,"Мәнерлеп сырғанау - спорт түрі. Мұнда спортшы конькимен сырғанап, музыка сазына сәйкес әсем қимыл жасайды. Мәнерлеп сырғанау алғаш рет Ұлыбританияда пайда болған. 1763 ж. Лондонда Б.Вест мәнерлеп сырғанаудан алғаш рет өнер көрсеткен. Мәнерлеп сырғанаумен айналысатын әлемдегі ең ежелгі әрі әйгілі клуб 1742 жылы Эдинбург қаласында болған. Мәнерлеп сырғанаудың жекелей, жұптасып, топтасып сырғанау және мұздағы би түрлері бар. Жекелей сырғанауда міндетті және еркін жаттығудан спортшы өзінің қабілеті мен шеберлігін көрсетеді. Жұптасып сырғанауға жігіт пен қыз қатысады. Оның үш түрі олимпиада бағдарламасына енген. Мәнерлеп сырғанауда қозғалыс жылдам не баяу, әр түрлі бағытта (айналып, секіріп, тағы да басқа) орындалуы тиіс. Спорттың бұл түріне баланы 7-8 жастан баули бастайды. Мәнерлеп сырғанаудан әлем чемпионаты 1896 жылдан бастап өтіп келеді. Әуелі жарыс тек қана ерлер арасында өтсе, он жылдан кейін әйелдер де күш сынаса бастады. 1908 жылы жұптасып сырғанаудан, 1950 жылы мұз үстіндегі бишілер бәсекесі ұйымдастырыла бастады. Қазақстанда алғашқы жарыстар 1957 жылы өтті. Қазақстандықтар арасында жұптасып сынға түсуден Е.Стекольникова мен Д.Казарлыга 1996 ж. Харбинде өткен III Қысқы Азия ойындарында алтын, ал 1996 жылы Кореяның Кангвон қаласында өткен IV Қысқы Азия ойындарында М.Халтурина мен Е.Крюков күміс жүлдені еншіледі. Қазір мәнерлеп сырғанаушылар үйірмелері Алматы, Астана, Орал, Ақтөбе, Теміртау, Қарағанды, Өскемен қалаларында жұмыс істейді. 2014 ж. 15 ақпанда Сочидегі қысқы олимпиадада Денис Тен Қазақстан тарихындағы бұл спорт түрінен алғашқы медаль - қола медальды жеңіп алды.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=22168,219,22168.0,['ru'],False,Спорт,Sous-catégorie
,Семсерлесу,"Семсерлесу (нем. fechten - «айқасу, күресу») - жауынгерлік өнер, қазіргі кезде спорт түрі. Спорттық бәсеке арнайы теселген жолдың үстінде жабық, кейде ашық залдың ішінде өтеді. Сайыс жолының ені барлық жарыстарда бірдей, ұзындығы 14 метр. Жолдың екі жағында ұзындығы 2 метр келетін бас алаң болады. == Ережелері == Сайыстың басталуы, сайыс жолына бірінші шақырылған спортшы аға төрешіге бұрылады. Сайыскерлер жолдың ортасына бір-бірлерінен 2 м. қашықтықта қарама-қарсы тұрады. Аға төреші ""en garde"" (""ұрысқа!"") бұйрығын бергеннен кейін жекпе-жекке шығушылардан ""дайынсыңдар ма?"" деп сұрайды. ""Дайынбыз"" деген жауапты естігеннен кейін ""allez"" (""бастаңдар"") деп бұйырады. Сайысу мерзімі, 6 минутқа созылады. Жекпе-жектің 5 минуты өткеннен кейін төреші спортшыларға бәсекенің аяқталуына 1 мин. уақыт қалды деп хабарлайды. Егер жекпе-жектің уақыты біткен кезде есеп тең болса, онда сайыскерлерге бірінші шаншуға дейін уақыт беріліп бәсеке жалғаса береді. Қосымша уақытта бірінші шаншып үлгерген спортшы жеңіске жетеді. Кейде қарсыласын бірінші болып 10 рет шаншып үлгерген спортшыға да жеңіс беріледі. Сайысу мерзімін есептеу қарсыласын шаншып өткен, ал қылыштасуда қаруының 2/3 бөлігімен қырынан тиген соққыға ұпай беріледі. Шанышқан немесе қылыштың жүзімен ұрған кезде сайыскер сайыс жолының ішінде болуға тиіс. Жолдан тыс жерде немесе бәсекені бастауға немесе тоқтатуға команда берілгеннен кейін жасалған тию ұпай әпермейді. Алға аттау, қолындағы қаруымен қарсыласын түйреу үшін алға жасалатын қадам. Кейінгі жақта тұрған аяғын, жерге тірек ететін, алдыңғы аяғын сермей алға ұмтылғанда сайыскерлердің арасы жақындайды. Ұпайларды есептеу, электронды жабдық арқылы жасалады. Әр шаншу немесе соққы жарқ еткен электр жарығы арқылы есепке алынып отырады. Рапира мен қылышта қарсыластар бірін-бірі бір сәтте шаншыса (ұрса) онда екі жаққа да ұпай есептелінбейді. == Тағы қараыз == Қазақстандағы семсерлесі Семсерлесуден әлем чемпионаты",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=58088,260,58088.0,"['ru', 'uk']",True,Спорт,Sous-catégorie
,Жасанды мұз айдыны,"Жасанды мұз айдыны - мәнерлеп сырғанаудан, конькиден, мотоцикл спортынан, хоккейден жарыс және цирк, балет, би ойындарын өткізуге арналған орын. Жасанды мұз айдыны ашық алаңда немесе жабық залда жасалады. Ол үшін еден бетондалып, оның үстіне құбыр тартылады. Аммиакпен салқындатылған құбырдағы тұзды ерітінді мұзды бірқалыпты ұстауға мүмкіндік береді. Жасанды мұз айдынының жанынан тоңазытқыш қондырғысы бар арнаулы машина бөлімі салынады. Мұз қатыру үшін бетонды еденге су жіберіледі. Мұздың температурасы -1 - 100С шамасында болады. Жасанды мұз айдыны Америка мен Еуропа елдерінде 19 ғасырда пайда болды. Қазақстанда жасанды мұз айдыны бар алғашқы спорт сарайы 1966 жылы Алматыда (қазіргі Балуан Шолақ атындағы спорт сарайы), 1970 жылы биік таудағы Медеу спорт кешенінде (аумағы 10 мың м2) іске қосылды. Медеу мұз айдынының еденіне 35 мың м3 бетон төселіп, 175 км құбыр тартылды. Қазір жасанды мұз айдыны бар спорт сарайлары Астана, Теміртау, Петропавл, Қарағанды, Өскемен қалаларында да бар.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=38141,143,38141.0,['ru'],False,Спорт,Sous-catégorie
,Автодром,"Автодром (авто... және гр. dro- mos - ""жүгіру орны"") - жүргізуді үйрету мен автомобильдерді сынақтан өткізу үшін, сонымен қатар автомобильдік жарыстар өткізу үшін жабдықталған аймақ. Жүргізуді үйретуге арналған автодромға кедергілері мен бөгеттері және габариттік өткелдері бар жол кешені, жаттығу орындауды кадағалау жүйесі және жүргізу негіздері мен тәртібін оқитын, нормативтерді орындайтын орындар мен жаттығу жасайтын тренажерлер кіреді. Техникалық сынақ өткізу автодромында автомобильдердің тактикалық-техникалық сипатын жан-жақты тексеру үшін әр түрлі кедергілер мен күрделі жол бедері болады. Жарысқа арналған автодром тректен, мәнерлеп жүргізу алаңдарынан, автомобильдерге қызмет көрсету бөлмелерінен, гараждардан және басқалардан тұрады.",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=25077,92,25077.0,['uk'],False,Спорт,Sous-catégorie
,Анна Андреевна Гуськова,"Анна Андреевна Гуськова (белар. Ганна Андрэеўна Гуськова; 28 тамыз 1992) - беларусьтік фристайлшы. Акробатикалық фристайлдан 2018 жылғы Қысқы Олимпиада чемпионы. == Өмірбаяны == 2005 жылдан бері халықаралық турнирлерге қатысып келеді. Ал еуропалық турнирледе тұңғыш рет 2006 жылы бой көрсетті. 2014 жылғы Қысқы Олимпиадада 21-орында қалды. Бір жылдан соң Лейк-Плэсидте өткен әлем кубогында үшінші орынға тұрақтады. 2018 жылғы Қысқы Олимпиадада шешуші сында 96.14 ұпай жинап, Қытай фристайлшысы Чжан Синді 0,62 ұпайға артта қалдырды. === Олимпиада ойындары === Чемпион: 2018 (акробатика)",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=669783,88,669783.0,['ru'],False,Спорт,Sous-catégorie
,Алла Цупер,"Алла Петровна Цупер (16 сәуір 1979 жыл, Ровно, Украин КСР) - украиналық және беларусьтік фристайшы, акробатикадан 2014 жылы Беларусь атынан Қысқы Олимпиада ойындарының жеңімпазы атанды. Алты бірдей Қысқы Олимпада ойындарына қатысқан (1998 жылы Украина атынан, ал 2002, 2006, 2010, 2014, 2018 жылдары Беларусь атынан). Әлем чемпионаттарындағы ең жақсы нәтижесі - 4 орын (2007). === Әлем чемпионаттарында === Украина 1997 Иидзуна - 13 орын Беларусь 2001 Уистлер - 10 орын 2003 Дир-Вэлли - 12 орын 2005 Рука - 5 орын 2007 Мадонна-ди-Кампильо - 4 орын 2011 Дир-Вэлли - DNS",kk,Спорт (Sous-catégorie),,https://kk.wikipedia.org/?curid=669800,94,669800.0,['ru'],False,Спорт,Sous-catégorie
,"Рамень, қара орман","Рамень, қара орман - ит тұмсығы өтпейтін қалың шыршалы орман. Ағаштар иін тіресіп, тығыз өсетіндіктен, орман іші күңгірт тартып тұрады. Жер бедері жақсы тілімденген, сорғыған сазды күлгін топырақта өседі. Грунт суы ағаштың тамыр жүйесі жетпейтін тереңдікте жатады. Орман құраушы басты ағаш түрі - шырша. Қарағай, қайың және көктерек сирек өседі. Топырағы құрғақ, құнарлы болып келетіңдіктен, Рамень алқабы егіншілікке игеріледі. Термин, негізінен, Шығыс Еуропа жазығында қолданылады.",kk,Random,,https://kk.wikipedia.org/?curid=74755,68,74755.0,"['ru', 'uk']",True,Random,Aléatoire
