pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Apache,"Apache HTTP Server, или само Apache, е уеб сървър на фондация Апачи софтуер с отворен код, който има ключова роля за първоначалното разрастване на WWW. Чрез него работят над 70% от сайтовете (включително Уикипедия). Счита се от много специалисти за платформа, според която се разработват и оценяват другите уеб сървъри. Приложението стартира на много операционни системи, включително Unix, GNU, FreeBSD, Linux, Solaris, Mac OS X, Microsoft Windows, OS/2, Novell NetWare и други платформи. Apache се разработва от отворено общество от разработчици - Фондация Апачи софтуер. Обществото поддържа и разработва множество други проекти, най-важните от които са Apache Ant, Apache SpamAssassin, Apache Tomcat и огромен брой други проекти, основани на XML езика, но Apache е най-известният и широко разпространен продукт. == Характеристики == Сървърът има възможности за промяна на съобщенията за грешки, удостоверяване на потребителите, договаряне на съдържанието (изключително полезно при многоезични сайтове), прокси модул, както и поддръжка на CGI и SSI. Има множество модули за Apache, които позволяват работа на разнообразни скриптове и осигуряване на динамично съдържание, криптиране, ограничаване и други. == Лиценз == Apache се разпространява под свой собствен лиценз - Apache License. Той има малки разлики с GNU GPL, но черновата на GPL версия 3 има секция, която позволява съвместимост с лицензи, подобни на този на Apache. === Apache 1.3 === Apache 1.3 предлага много нововъведения спрямо 1.2. Най-важните подобрения са по-удобните конфигурационни файлове, поддръжката на Windows и Novell NetWare, DSO поддръжката, инструментът APXS и други. === Apache 2.0 === Apache 2.0 е със сериозно пренаписан код. Добавени са IPv6 поддръжка, Unix threading, нова система за компилиране, поддръжка на други протоколи (например mod_echo), съобщения за грешки на много езици и опростена конфигурация. Много администратори са на мнение и че има сериозен скок в производителността. === Apache 2.2 === Apache 2.2 се появява през 2006 година и има нови и по-гъвкави модули за оторизация и кеширане, поддръжка на големи файлове (над 2 гигабайта) и SQL поддръжка. === Apache 2.4 === Apache 2.4 излиза на 21 февруари 2012 година. == Външни препратки == Официален сайт ONLamp.com Apache DevCenter Архив на оригинала от 2006-07-21 в Wayback Machine. Apache Week Apache News Online",bg,Random,,https://bg.wikipedia.org/?curid=98749,359,98749.0,['bg'],False,Random,Aléatoire
,Магдалена Августа фон Анхалт-Цербст,"Магдалена Августа фон Анхалт-Цербст (на немски: Magdalena Augusta von Anhalt-Zerbst; * 13 октомври 1679, Цербст; † 11 октомври 1740, Алтенбург) от род Аскани, е принцеса от Анхалт-Цербст и чрез женитба херцогиня на Саксония-Гота-Алтенбург (7 юни 1696 - 23 март 1732). == Живот == Дъщеря е на княз Карл Вилхелм (1652 - 1718) от Анхалт-Цербст и София (1654 - 1724), дъщеря на херцог Аугуст фон Саксония-Вайсенфелс. Магдалена Августа се омъжва на 17 юни 1696 г. в Гота за първия си братовчед херцог Фридрих II фон Саксония-Гота-Алтенбург (1676 - 1732) от рода на Ернестински Ветини. Магдалена Августа е погребана в княжеската гробница на дворцовата църква на дворец Фриденщайн в Гота до умрелия ѝ преди осем години съпруг. == Деца == Магдалена Августа и Фридрих II имат 18 деца, от които оживяват седем сина и две дъщери: София (1697 - 1703) Фридрих III (1699 - 1772), херцог на Саксония-Гота-Алтенбург, ∞ 1729 принцеса Луиза Доротея фон Саксония-Майнинген (1710 - 1767) Вилхелм (1701 - 1771), ∞ 1742 принцеса Анна фон Шлезвиг-Холщайн-Готорп (1709 - 1758) Карл Фридрих (1702 - 1703) Йохан Август (1704 - 1767), ∞ 1752 графиня Луиза Ройс цу Шлайц (1726 - 1773) (вдовица на Кристиан Вилхелм) Кристиан (*/† 1705) Кристиан Вилхелм (1706 - 1748), ∞ 1743 графиня Луиза Ройс цу Шлайц (1726 - 1773) Лудвиг Ернст (* 29 декември 1707, † 13 август 1763), генерал-лейтенант в Мюнстер Емануел (1709 - 1710) Мориц (* 11 май 1711, † 3 септември 1777), регент в Саксония-Айзенах, генерал-лейтенант в Хесен София (*/† 1712) Карл (1714 - 1715) Фридерика (1715 - 1775), ∞ 1734 херцог Йохан Адолф II от Саксония-Вайсенфелс (1685 - 1746) Магдалена Сибила (*/† 1718) Августа (1719 - 1772), ∞ 1736 принц Фридрих Лудвиг фон Хановер, принц на Уелс (1707 - 1751) Йохан Адолф (1721 - 1799), генерал-лейтенант в Курфюрство Саксония == Литература == Carl Eduard Vehse: Geschichte der deutschen Höfe seit der Reformation, Band 30, Hoffmann und Campe, 1854, S. 27 f. David Voit: Das Herzogthum Sachsen-Meiningen, Storch & Klett, 1844, S. 92",bg,Random,,https://bg.wikipedia.org/?curid=584911,331,584911.0,['bg'],False,Random,Aléatoire
,Ultimate Victory,"Ultimate Victory е вторият солов албум на американския рапър Камилионер. Песните са продуцирани от Дж. Р. Ротъм, Play-n-Skillz, Диско Ди, Рик Рок, Кейн Бийтз и Дъ Рънърс. Албумът излиза на американския пазар на 18 септември 2007 г., а във Великобритания - две седмици по-късно. Гост-изпълнители са Крейзи Боун, Лил Уейн, Пимп Си, Слик Рик, Тони Хенри, Бън Би, Лойд, Феймъс и Девин Пича. Песните не съдържат псувни, сексистки забележки и насилие и затова на обложката липсва логото Parental Advisory, което предупреждава за такова съдържание и се среща доста често на обложките на албуми от този стил музика. Издадените сингли от албума са Hip Hop Police (18 юни 2007), The Bill Collecta (18 септември 2007) и Industry Groupie (10 октомври 2007).",bg,Random,,https://bg.wikipedia.org/?curid=179610,129,179610.0,['bg'],False,Random,Aléatoire
,Arnoglossus rueppelii,"Arnoglossus rueppelii е вид лъчеперка от семейство Bothidae. Видът не е застрашен от изчезване. == Разпространение и местообитание == Разпространен е в Албания, Алжир, Босна и Херцеговина, Гибралтар, Гърция, Западна Сахара, Испания (Канарски острови), Италия, Мароко, Монако, Словения, Сърбия, Тунис, Турция, Франция, Хърватия и Черна гора. Среща се на дълбочина от 220,5 до 330 m, при температура на водата от 13,4 до 15,8 °C и соленост 35,8 - 36,2 ‰. == Описание == На дължина достигат до 15 cm.",bg,Random,,https://bg.wikipedia.org/?curid=555473,82,555473.0,['bg'],False,Random,Aléatoire
,Филип дьо Мили,"Филип дьо Мили дьо Наблус е рицар-тамплиер, седмият велик магистър от 1169 до 1171 г. == Биография == Роден е в Светите земи - в Неаполис, Сирия. Филип е син на Ги дьо Мили, роден в Нормандия или Пикардия. Като барон на Наблус участва активно в политическия и военния живот на Йерусалимското кралство - бие се при обсадите на Едеса, Дамаск и Аскалон, през 1148 г. участва на Съвета в Акра. Филип постъпва в Ордена на тамплиерите. Считан е за подкрепян от краля Амалрик I и след смъртта на Бертран при Аскалон е избран за велик магистър, което води до синхронизиране на тамплиерската политика с държавната. След дългата си служба като воин и като глава на тамплиерите, той се оттегля от поста си и умира, съпровождайки Амалрик I по време на дипломатическа мисия във Византийската империя.",bg,Random,,https://bg.wikipedia.org/?curid=245772,136,245772.0,['bg'],False,Random,Aléatoire
,Ария Лупула,"Ария Лупула (на латински: Arria Lupula) е знатна римлянка, полусестра на римския император Антонин Пий. Произлиза от фамилията Арии от Нарбонска Галия. По майчина линия е внучка на поета Гней Арий Антонин (суфектконсул 69 и 97 г.) и Бойония Процила. Дъщеря е от втория брак на Ария Фадила с Публий Юлий Луп (суфектконсул 98 г.). Сестра е на Юлия Фадила. Майка ѝ е била омъжена до 89 г. за Тит Аврелий Фулв (консул 89 г.) и има с него син Тит Аврелий Фулв Бойоний Арий Антонин, бъдещият император Антонин Пий (римски император от 138 до 161 г.). == Източници == Anthony Birley, Mark Aurel, Monachii 1977, p. 420 Birley, pg. 242; Historia Augusta, Life of Antoninus Pius 1:6",bg,Random,,https://bg.wikipedia.org/?curid=337403,118,337403.0,['bg'],False,Random,Aléatoire
,Христо Бисеров,"Христо Дамянов Бисеров е български политик, народен представител в периодите 1991 - 2000 и 2005 - 2013 година. == Биография == Член е на Националния съвет на Зелената партия (1990 - 1991), която тогава е част от Съюза на демократичните сили. След като ЗП напуска СДС, става член на новата Консервативна екологична партия. Главен секретар е на СДС от 1994 до 2000 г. През 2000 година призовава тогавашния премиер Иван Костов да подаде оставка. Разривът във взаимоотношенията им достига връхна точка на 27 февруари 2001 година, когато той и Йордан Цонев са изключени с решение на Националния изпълнителен съвет на СДС. През 2005 година влиза отново в парламента като член на Движението за права и свободи. Става заместник-председател на партията. Според съобщение от пресцентъра на ДПС от 3 ноември 2013 г., неговите ръководители Ахмед Доган (почетен председател) и Лютви Местан (председател) са приели оставка му и са го освободили от длъжностите му заместник-председател и член на Централния съвет и на Централното оперативно бюро. Три дни по-късно Бисеров напуска Народното събрание, на което е заместник-председател. Не са посочени конкретни причини, мотивите не били политически, а лични. На 7 ноември 2013 прокуратурата съобщава, че ДАНС е предоставила писмена справка за евентуално извършено престъпление против финансовата и данъчната система. Бисеров и доведеният му син Ивайло Главников са превеждали пари от две европейски страни и Сейшелските острови. Прокуратурата образува досъдебно производство за данъчни престъпления и пране на пари. Същата вечер БНР съобщава, че Бисеров вероятно е напуснал страната. Това обаче се оказва невярно - в следващите дни журналисти намират и снимат Бисеров, а в средата на ноември той е извикан и се явява вследствието, при голям медиен интерес. На 1 декември 2015 г. Бисеров е обявен за невиновен от Софийския градски съд по трите му отправени обвинения. По образование е юрист, бил е практикуващ адвокат. Ползва френски, руски, турски език. Женен е за Мария Иванова Добрева-Бисерова, от която има син - Дамян Христов Бисеров, роден 1989 година. Роденият през 1975 година Ивайло Главников е син на Мария Добрева от предишен брак. == Външни препратки == Образувано досъдебно производство Архив на оригинала от 2013-11-10 в Wayback Machine., 7 ноември 2013 Какво доказва ""случаят Бисеров“? dnevnik.bg, 15 ноември 2013 Случаят ""Бисеров“ - има ли още държава България? автор: Николай Слатински dnevnik.bg, 11 ноември 2013 Фотогалерия: Дългата политическа кариера на Христо Бисеров автор: Красен Станчев dnevnik.bg, 11 ноември 2013",bg,Random,,https://bg.wikipedia.org/?curid=272801,395,272801.0,['bg'],False,Random,Aléatoire
,GHV2,"GHV2 (Greatest Hits Volume 2 - в превод: ""Най-големите хитове - втора част“) е вторият албум на Мадона от 2001, компилиращ най-големите ѝ хитове. Предишният такъв е The Immaculate Collection от 1990. GHV2 излиза точно единайсет години след The Immaculate Collection и включва най-големите хитове на Мадона от 90-те, обхващайки всичко от Erotica (1992) до What It Feels Like For A Girl (2001), но за разлика от предшественика си, без нови песни. Повечето от песните в GHV2 намират място в албума не в оригиналния си вариант. Както и в The Immaculate Collection, в диска няма достатъчно място и в компилацията не са включени голяма част от големите сингли от периода. В интервю на журналиста Джо Уайли от BBC Мадона казва защо е избрала именно тези песни: ""Избирах само песни, които мога да слушам поне повече от 5 последователни пъти.“. === Оригинален траклист === Deeper and Deeper - 4:54 Erotica - 4:33 Human Nature - 4:31 Secret - 4:30 Don't Cry for Me Argentina - 4:50 Bedtime Story - 4:07 The Power of Good-Bye - 4:11 Beautiful Stranger - 3:57 Frozen - 5:09 Take a Bow - 4:31 Ray of Light - 4:35 Don't Tell Me - 4:40 What It Feels Like for a Girl - 4:44 Drowned World/Substitute for Love - 5:09 Music - 3:45 === GHV2 Remixed: The Best of 1991 - 2001 === What It Feels Like for a Girl (That Kid Chris Caligula 2001 Mix) - 9:51 Don't Tell Me (Timo Maas Mix) - 6:56 Drowned World/Substitute for Love (BT & Sasha Bucklodge Ashram Mix) - 9:27 Human Nature (Bottom Heavy Dub) - 7:56 Frozen (Calderone Extended Club Mix) - 11:17 Erotica (Masters at Work Dub) - 4:50 Deeper and Deeper (David's Klub Mix) - 7:39 Ray of Light (Calderone Club Mix) - 9:30 Beautiful Stranger (Calderone Club Mix) - 10:12 Bedtime Story (Luscious Dub Mix) - 7:40 Secret (Junior's Sound Factory Dub) - 7:58 Music (HQ2 Club Mix) - 8:50",bg,Random,,https://bg.wikipedia.org/?curid=83674,329,83674.0,['bg'],False,Random,Aléatoire
,Роберто Миерес,"Роберто Миерес (на испански: Roberto Mieres) е бивш аржентински пилот от Формула 1. Роден е на 3 декември 1924 година в Мар дел Плата, Аржентина. == Формула 1 == Роберто Миерес дебютира във Формула 1 през 1953 г. в Голямата награда на Нидерландия, в световния шампионат на Формула 1 записва 17 участия като печели 13 точки. Състезава се само за отборите на Гордини и Мазерати. == Източници == Роберто Миерес, профил в ESPN F1 // Архивиран от оригинала на 2013-12-30. Посетен на 29 декември 2013.",bg,Random,,https://bg.wikipedia.org/?curid=400032,85,400032.0,['bg'],False,Random,Aléatoire
,Световно първенство по футбол 2026,"Световното първенство по футбол през 2026 г. е определено да се проведе в САЩ, Мексико и Канада, след като тяхната съвместна кандидатура побеждава тази на Мароко със 134:65 гласа. На 13 юни 2018 г. на заседание на 68-ия конгрес на ФИФА в Москва, в навечерието на Световното първенство по футбол, е взето решението за мястото на турнира. == Квалификации == Квалификациите започват през март 2023 г. и трябва да определят 45 от всички 48 отбора за финалния турнир, участниците в който са разпределени по конфедерации: УЕФА - 16, КАФ - 9, АФК - 8, КOНМЕБOЛ - 6, КОНКАКАФ - 6, ОФК - 1, баражи - 2. Числата включват страните-домакини, които се класират автоматично. Последните две места от баражи се определят чрез междуконтинентален плейофен турнир с 6 отбора, по един отбор от конфедерация, с изключение на УЕФА, плюс допълнителен отбор от конфедерацията на страната домакин. В случая с 3 страни домакини от КОНКАКАФ участват 2 отбора, а от КАФ, АФК, КOНМЕБOЛ и ОФК - по 1. == Финален турнир == Световното първенство през 2026 г. ще бъде най-голямото в историята - с 48 отбора, играещи 104 мача в продължение на 34 дни. Първоначално 32 отбора е трябвало да участват във финалния етап на шампионата, както обикновено, но на 10 януари 2017 г. президентът на ФИФА Джани Инфантино обявява решението да увеличи броя на участниците до 48. Така това ще бъде първото световно първенство в XXI век, проведено по новия регламент. === Градове, групи и правила === На 17.6.2022 г. ФИФА определя 16 града за провеждане на мачовете: 11 от САЩ: Далас, Ню Йорк (предградие Ийст Ръдърфорд), Канзас Сити, Атланта, Хюстън, Сан Франциско, Лос Анджелис, Бостън, Филаделфия, Сиатъл и Маями. 3 от Мексико: Мексико Сити, Гуадалахара и Монтерей; 2 от Канада: Ванкувър и Торонто. Подреждането на градовете във всяка държава е по големината на стадионите: най-големият е AT&T Стедиум в Далас с 92 967 места, а най-малкият - БМО Фийлд в Торонто с 45 500 места. Във всеки град играе група от три отбора. Така във финалния турнир има 12 групи от по четири отбора. Първите два отбора от всяка група се класират за шестнадесетинафиналите, както и най-добрите трети отбори. Директните елиминации продължават на четвъртфинали, полуфинали и финал. == Телевизионни права == Към ноември 2022 г. 32 телевизионни канала от 18 държави са закупили правата за излъчване на Световното първенство през 2026 г. По 3 от тях са от Канада и Русия, 11 държави са с по два и 4 с по един. в България това са Нова телевизия и БНТ",bg,Random,,https://bg.wikipedia.org/?curid=696178,426,696178.0,['bg'],False,Random,Aléatoire
,Светозар Христов,"Светозар Христов е български певец и музикант, известен с участията си в ""Аз пея в Ку-Ку Бенд“, ""Музикална академия Ку-Ку Бенд“ и ""5 stars“. От 2015 г. е част от вокалния квартет ""Белканто“, който е сформиран по време на един от сезоните на предаването X Factor. Самостоятелно изпълнява песни в различни жанрове - поп, рок и попфолк. Познат е също под псеводнима Зарко. == Биография == Роден е на 9 юни 1977 г. в София. В 8 клас се премества в Стара Загора, където завършва средното си образование в СОУ ""Максим Горки“ с руски и френски език. На 16 години започва първите си музикални опити. Първия си запис прави през 1993 г. Христов преминава през много различни стилове, започвайки с хип-хоп, преминавайки през гръндж, а в по-късен етап - фънк, соул, арендби и джаз. През 2000 г. започва работа в звукозаписно студио и записва над 200 песни - авторски и кавъри. През 2004 г. участва в конкурс на Слави Трифонов - музикалното шоу ""Аз пея в КуКу-Бенд“, където е финалист, но не печели. С останалите отпаднали на финала участва в последвалия нов конкурс - ""Музикална академия КуКу-Бенд“, където участниците правят авторски песни. Той е победител в това състезание, наградата е запис на албум и клип, но така и не се осъществява. След края на конкурса Слави Трифонов реализира нов телевизионен проект - ""5 Stars“, където петимата участници, в т.ч. Светозар, пеят кавър версии на песни на всеки гост. Впоследствие той отпада от шоуто и подписва договор с музикалната компания ""A Productions“. Известни песни на Светозар Христов са ""Торбалан кючек“, ""Избегала мома“, ""Пътят към дома“, ""Бяс“, ""Enjoying the party“. Има няколко съвместни песни с Лора Владова, сред които ""If You Come Baby“ (с която се представят на конкурса за българска песен за Евровизия) и ""Нова песен неромантична“ - с участието на рапъра Устата. Има дуети с Владимир Димов, също участник във ""5 Stars“ (""Tired Soul“) и с Магдалена Джанаварова. През 2009 г. заминава за САЩ, където работи като уличен музикант. През 2011 г. участва в предаването X Factor, но отпада в тренировъчните лагери. През ноември 2011 г. записва песента Keep me down, с която участва в Българската песен на Евровизия 2012. С тази песен той участва в полуфинала на конкурса. През есента на 2015 година за втори път участва в шоуто, като този път преминава към концертите на живо и е част от мъжката група Belcanto. През 2015 г. се завръща от САЩ и записва песента ""Вечното момиче“. През пролетта на 2016 г. участва в шоуто за имитации Като две капки вода, където пее в дует с актьора Георги Низамов. От 2019 г. е в компанията Hit Mix Music, където под псевдонима Зарко изпълнява хумористични поп фолк парчета. === Самостоятелно === Pandemonium (2010) === С Белканто === ""Нюанси“ (2020) ""Възрожденский“ (2023) /с Берковската духова музика/ == Външни препратки == Профил на ""Българската песен на Евровизия“ Архив на оригинала от 2012-01-13 в Wayback Machine. Профил в Musicspace Архив на оригинала от 2012-01-20 в Wayback Machine. Официална страница Youtube канал",bg,Random,,https://bg.wikipedia.org/?curid=267210,503,267210.0,['bg'],False,Random,Aléatoire
,Разтворимост,"Разтворимостта на едно вещество (газ, течност, кристали) показва какво количество от веществото се разтваря в даден разтворител (най-често течност). Разтворимостта на твърди вещества и течности се задава предимно в g/100g разтворител или g/100ml разтворител (алтернативно g/kg, g/l). За електролити в литературата често може да се намери и т. нар. произведение на разтворимост (виж по-долу). При газове се използва и обемът на газа разтворен в единица обем от разтворителя (ml/ml разтворител и др.). Най-добре изучени са разтворите във вода. За разтворимост на газове виж абсорбция. Зависимостта на разтворимостта от температурата се задава често с т.нар. крива на разтворимостта. Обикновено при повишаване на температурата кличеството на разтвореното вещество се увеличава в една или друга степен. При някои компоненти това е по-изразено (в диаграмата:бариев нитрат Ba(NO3)2) при други (натриев хлорид NaCl) по-малко. Разликата в разтворимостите на различните вещества може да се използва за тяхното разделяне (пример: отделянето на кристали от NaCl от разтвор на KNO3) или за пречистване чрез прекристализация. Кривата на разтворимостта на натриевия сулфат се различава от другите в диаграмата по-горе. От 0 °C до 32,4 °C разтворимостта се увеличава с температурата, над тази температура почти не се променя. Това се обяснява с обезводняването на солта. Под 32,4 °C из разтвора се отделя натриев сулфат декахидрат Na2SO4·10H2O (глауберова сол), над нея безводната сол Na2SO4. Подобни ефекти в разтворимостта се наблюдават и при образуването на т. нар. двойни соли. В някои случаи разтворимостта е неограничена, например вода и сярна киселина се смесват във всяко отношение без образуването на втора фаза. Според правилото ""подобни се разтварят в подобни“ водата като типичен полярен разтворител разтваря добре полярни вещества като неорганични соли, киселини и други, а не разтваря неполярни вещества като бензол, алкани, органични соли и др. При електролити разтворимостта може да се зададе и с т. нар. произведение на разтворимост Ksp. За калциев сулфат, който дисоциира и дава калциеви катиони и сулфатни аниони в разтвор C a S O 4 → C a 2 + + S O 4 2 − {\displaystyle CaSO_{4}\rightarrow Ca^{2+}+SO_{4}^{2-}} Ksp се дефинира като произведение на концентрациите на йоните: K s p = [ C a 2 + ] ⋅ [ S O 4 2 − ] = 4 , 93 ⋅ 10 − 5 [ m o l 2 l 2 ] {\displaystyle K_{sp}=[Ca^{2+}]\cdot [SO_{4}^{2-}]=4,93\cdot 10^{-5}\ [{\frac {mol^{2}}{l^{2}}}]} (25 °C) За електролит, който дисоциира по уравнението A m B n → m ⋅ A n + + n ⋅ B m − {\displaystyle A_{m}B_{n}\rightarrow m\cdot A^{n+}+n\cdot B^{m-}} Ksp се дефинира като K s p = [ A n + ] m ⋅ [ B m − ] n {\displaystyle K_{sp}=[A^{n+}]^{m}\cdot [B^{m-}]^{n}} а разтворимостта S се изчислява по уравнението S = [ A n + ] m = K s p n n ⋅ m m n + m [ m o l / l ] {\displaystyle S={\frac {[A^{n+}]}{m}}={\sqrt[{n+m}]{\frac {K_{sp}}{n^{n}\cdot m^{m}}}}\ [mol/l]}",bg,Random,,https://bg.wikipedia.org/?curid=279139,472,279139.0,['bg'],False,Random,Aléatoire
,"Завръщане (филм, 2003)","Завръщане (на руски: Возвращение) е руски драматичен филм от 2003 година на режисьора Андрей Звягинцев, носител на награда Златен лъв от кинофестивала във Венеция. == Сюжет == Животът на двама братя коренно се променя, в денят, когато баща им, когото не са виждали никога през живота си, съвсем неочаквано се появява в дома им. Свикнали да живеят без баща, те са изградили силна връзка помежду си. След като получава разрешение от майка им, мъжът ги взима на кратко пътуване. Първоначалното вдъхновение избледнява, заменено от натрупващо се напрежение от отчаяните опити на родителя, да се реабилитира за дългото си отсъствие. == Външни препратки == ""Завръщане“ в Internet Movie Database ""Завръщане“ в Allmovie ""Завръщане“ в Rotten Tomatoes",bg,Random,,https://bg.wikipedia.org/?curid=385388,127,385388.0,['bg'],False,Random,Aléatoire
,Процес срещу ВМРО (обединена),"Процесът срещу Вътрешната македонска революционна организация (обединена) е съдебно дело срещу 19 активисти на организацията, 5 от които са съдени задочно, проведено през юли 1936 г. и довело на практика до преустановяване на активната дейност на организацията. == Провали през 1935 г. == През март 1935 г. е провалена организацията на ВМРО (обединена) в Горна Джумая. На 1 август 1935 г. - международния антифашистки ден, дейци на ВМРО (обединена) окачват червени знамена по публични сгради в Неврокопско. Полицията залавя извършителите, арестите се разширяват и засягат мрежата на организацията в Неврокопско. Горноджумайският провал води до провал и на Областния комитет в София. На 15 август членовете на комитета са арестувани и в ръцете на полицията попада и печатницата ""Симеон Кавракиров“ заедно с много документи, които стават основа на следствието срещу задържаните. == Процес == През август 1935 г. българската полиция образува служебно дело No 190/1935 г. въз основа на Закона за защита на държавата с цел да се изясни характерът на организацията ВМРО (обединена), при което обвиняеми по членове 282, 291, 292 от НС са: Въз основа на показанията е съставен обвинителният акт, който твърди, че ВМРО (обединена) е поделение на нелегалната БКП, която проповядва насилствена промяна на държавния строй и откъсване на части от територията на страната, изрично подчертавайки, че според идеологията на организацията македонците не са българи, а самостоятелна нация. Защитата ангажира адвокати с леви убеждения, между които и бивши дейци на ВМОРО като Никола Манолев. ВМРО (обединена) и БКП организират и изпращане на протестни писма и телеграми до съда с искане за прекратяване на делото, тъй като то увреждало престижа на България. На процеса, започнал на 8 юли 1936 година, 9 обвиняеми се обявяват за ""македонци“, а 5 за ""българи“, като от последните само Петър Калчев е роден извън Македония. Всички обвиняеми се обявяват за невинни, защитават националноосвободителния характер на организацията и отхвърлят тя да е класова, като връзките с БКП представят за тактически и така се твърди, че организацията не може да бъде подведена по ЗЗД. Чаракчиев излага идеологията на ВМРО (обединена) - не крие комунистическите си възгледи, но отрича връзките между ВМРО (обединена) и БКП, поддържа тезата за необходимото отделяне на Пиринска Македония от България и за наличието на ""македонска нация“, което обосновава с политически аргументи - изявяването на македонците като българи пораждало подозрения към борбата им у съседните държави и другите македонски народности. Анастасов, който отдавна не поддържа връзки с ВМРО (обединена), твърди, че македонците са българи и че Пиринска Македония не е завоювана част от Македония. Калайджиев, Михов и Мартулков отричат членството си в организацията. Свидетели по делото са известни емигрантски дейци като В. Марков, Славчо Клямбов, протогеровисткият водач Перо Шанданов и бивши членове на ВМРО (обединена) като Георги Занков, Павел Шатев, Димитър Сматракалев, Наум Терзиянов. Свидетелите подкрепят тезите на подсъдимите и отхвърлят обвиненията на прокурора. Занков, Шатев и Терзиянов посочват като единствен проводник на комунизма във ВМРО (обединена) Димитър Влахов. Шанданов, независимо от това че шандановистите са скъсали с ВМРО (обединена) в 1933 година, се изказваласкаво за подсъдимите и се стреми да допринесе за намаляване на тежестта на обвиненията срещу тях, като използва процеса и за трибуна за огласяване на собствените си политически възгледи по Македонския въпрос. == Присъди == На базата на полицейското дознание и веществените доказателства съдът окачествява организацията като антидържавна и прокомунистическа, целяща с насилие (въоръжено въстание) да промени държавния строй и да накърни териториалната цялост на страната. На 21 юли Влахов и Поптомов задочно са осъдени на 12 години и половина затвор. Анастасов, Мара Шарланджиева и Калчев са оправдани, а останалите са осъдени на 5 години затвор и 50 000 лева глоба. == Последици == Процесът е последната публична проява на ВМРО (обединена) извън Пиринска Македония. В самата Пиринска Македония дейността на организацията също заглъхва - според полицейски доклади съществуващите обединистки групи не проявяват почти никаква активност, освен срещи и разговори. След процеса организацията постепенно преустановява своята 10-годишна дейност - решението е взето от БКП и е съгласувано с Изпълнителния комитет на Комунистическия интернационал. По решение на Балканския лендерсекретариат се закрива Задграничното бюро на ЦК на организацията и се преустановява издаването на ""Македонско дело“. Постепенно дейността на организацията е преустановена и членската ѝ маса се влива в БКП.",bg,Random,,https://bg.wikipedia.org/?curid=334212,692,334212.0,['bg'],False,Random,Aléatoire
